Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.0669851303100586,0,0.000222475894,-1e-06
1.0996530055999756,1,0.000222466551,-1e-06
1.131957769393921,2,0.000222550443,-1e-06
1.2761173248291016,3,0.000222317452,-1e-06
1.3187761306762695,4,0.000222690243,-1e-06
1.3387646675109863,5,0.000222196293,-1e-06
1.519603967666626,6,0.000221879396,-1e-06
1.9216630458831787,7,0.000221115159,0.26532
1.9712467193603516,8,0.00022110586,0.26532
2.1390469074249268,9,0.000222438612,0.26532
2.171107292175293,10,0.000221665046,0.26532
2.2224369049072266,11,0.000221478651,0.26532
2.3790483474731445,12,0.000221385446,0.26521
2.423353910446167,13,0.000222662289,0.26521
2.4708735942840576,14,0.000222485207,0.26521
2.6027884483337402,15,0.000221292255,0.26521
2.6346793174743652,16,0.00022263432,0.26521
2.6694068908691406,17,0.000220574628,0.26521
2.8689117431640625,18,0.00022249452,0.26516
2.889618396759033,19,0.000221972601,0.26516
2.921886682510376,20,0.000220788992,0.26516
3.07094669342041,21,0.000221264287,0.26516
3.1217451095581055,22,0.000221189737,0.26516
3.1706337928771973,23,0.000221441369,0.26516
3.321211814880371,24,0.000222177652,0.26515
3.3697962760925293,25,0.000222056478,0.26515
3.5712099075317383,26,0.000221292255,0.26515
3.6232693195343018,27,0.000222419971,0.26515
3.785964250564575,28,0.000221254973,0.26515
3.8179848194122314,29,0.000221879396,0.26515
3.8712055683135986,30,0.000222522474,0.26515
4.021562576293945,31,0.000222466551,0.26515
4.069103002548218,32,0.000220956732,0.26515
4.1056389808654785,33,0.000221804847,0.26515
4.2689056396484375,34,0.000221553215,0.26509
4.3189051151275635,35,0.00022192602,0.26509
4.489234209060669,36,0.000221655733,0.26509
4.521663665771484,37,0.000220854228,0.26509
4.568361759185791,38,0.00022115247,0.26509
4.728727340698242,39,0.000222606366,0.26509
4.771104574203491,40,0.00022132021,0.26509
4.822864532470703,41,0.000220910151,0.26509
4.969614267349243,42,0.00022270887,0.26509
5.001024961471558,43,0.00022173961,0.26509
5.032838821411133,44,0.000222364048,0.26509
5.222768306732178,45,0.000222662289,0.26534
5.2705137729644775,46,0.000221665046,0.26534
5.431612491607666,47,0.000222559756,0.26534
5.471005916595459,48,0.000223156239,0.26534
5.520934343338013,49,0.000222941875,0.26534
5.671683073043823,50,0.000222783448,0.26563
5.7215576171875,51,0.000222000555,0.26563
5.896534442901611,52,0.000222121715,0.26563
5.9282732009887695,53,0.000222904608,0.26563
5.971752405166626,54,0.000221953975,0.26563
6.136502981185913,55,0.000222569084,0.26582
6.171648025512695,56,0.000222550443,0.26582
6.199658155441284,57,0.000222065792,0.26582
6.3716535568237305,58,0.000223016425,0.26582
6.424868822097778,59,0.000222308125,0.26582
6.624998331069946,60,0.000222224262,0.26617
6.672066926956177,61,0.000222559756,0.26617
6.823015928268433,62,0.000223249444,0.26617
6.87067437171936,63,0.000224190764,0.26617
6.920811891555786,64,0.00022365019,0.26617
7.070719480514526,65,0.00022336129,0.26657
7.095688581466675,66,0.000223873867,0.26657
7.127190351486206,67,0.000224721982,0.26657
7.321677923202515,68,0.000223985713,0.26657
7.372206926345825,69,0.000223463794,0.26657
7.571222305297852,70,0.000224526273,0.26709
7.622940301895142,71,0.00022365019,0.26709
7.770823955535889,72,0.000223939103,0.26709
7.823156356811523,73,0.000225262556,0.26709
7.869657516479492,74,0.0002249643,0.26709
8.006558895111084,75,0.000225271855,0.26776
8.038546085357666,76,0.000226185221,0.26776
8.070826530456543,77,0.000225821743,0.26776
8.23032808303833,78,0.00022647412,0.26776
8.26965594291687,79,0.000226446165,0.26776
8.294588804244995,80,0.000225616692,0.26776
8.326151609420776,81,0.000226735094,0.26776
8.485859394073486,82,0.000225784461,0.26878
8.522282123565674,83,0.000226558011,0.26878
8.572457313537598,84,0.000226464806,0.26878
8.72242021560669,85,0.000227126511,0.26878
8.77219557762146,86,0.000226949458,0.26878
8.821576595306396,87,0.000227499331,0.26878
8.9692223072052,88,0.000228161036,0.26982
9.021814823150635,89,0.000228449964,0.26982
9.189531087875366,90,0.000228599092,0.26982
9.221531867980957,91,0.000228738863,0.26982
9.272481441497803,92,0.000228571123,0.26982
9.42914867401123,93,0.000229335361,0.27044
9.471719026565552,94,0.000229447178,0.27044
9.494210243225098,95,0.000229046418,0.27044
9.671799421310425,96,0.000228468591,0.27044
9.720724821090698,97,0.000229381942,0.27044
9.920700311660767,98,0.000230099569,0.27109
9.969656705856323,99,0.000230751975,0.27109
10.132853031158447,100,0.00022985728,0.27109
10.1722993850708,101,0.000230882448,0.27109
10.225654125213623,102,0.000231078157,0.27109
10.372609615325928,103,0.000231087499,0.27149
10.404475927352905,104,0.000230220729,0.27149
10.435881853103638,105,0.000230910417,0.27149
10.622404336929321,106,0.000231162048,0.27149
10.670377731323242,107,0.000230397811,0.27149
10.836148262023926,108,0.000232038132,0.27189
10.870354890823364,109,0.000232233841,0.27189
10.919660091400146,110,0.000231124766,0.27189
11.070868492126465,111,0.000232392267,0.27189
11.118781328201294,112,0.000231385711,0.27189
11.169660329818726,113,0.000231040889,0.27189
11.299458503723145,114,0.000232327031,0.27255
11.33169436454773,115,0.000232615974,0.27255
11.37148141860962,116,0.000232709164,0.27255
11.539656639099121,117,0.000231823768,0.27255
11.571828365325928,118,0.000233240396,0.27255
11.60344648361206,119,0.000232224527,0.27255
11.7787766456604,120,0.000232327031,0.2735
11.825193405151367,121,0.000233436105,0.2735
11.87167763710022,122,0.000233398823,0.2735
12.024514436721802,123,0.00023456382,0.2735
12.072691440582275,124,0.000234507897,0.2735
12.270817756652832,125,0.000234246952,0.27541
12.320646524429321,126,0.000234908643,0.27541
12.469837665557861,127,0.00023567288,0.27541
12.498534440994263,128,0.0002359059,0.27541
12.530855178833008,129,0.000236418491,0.27541
12.721157550811768,130,0.000236055013,0.27708
12.770413637161255,131,0.000235756772,0.27708
12.970239639282227,132,0.000235775427,0.27708
13.025032043457031,133,0.000236241409,0.27708
13.185746431350708,134,0.00023694041,0.279
13.224716901779175,135,0.000237098851,0.279
13.272437572479248,136,0.000237574146,0.279
13.410448551177979,137,0.00023790967,0.279
13.468975067138672,138,0.000237285247,0.279
13.67065978050232,139,0.000238739143,0.28094
13.697689294815063,140,0.000238124019,0.28094
13.729663372039795,141,0.000237359782,0.28094
13.874491453170776,142,0.000238953493,0.28094
13.921011447906494,143,0.000237844433,0.28094
13.97024154663086,144,0.000238888257,0.28094
14.122337341308594,145,0.000238664594,0.28259
14.170965433120728,146,0.000238515466,0.28259
14.373480558395386,147,0.00023967115,0.28259
14.425597906112671,148,0.000238506153,0.28259
14.596302032470703,149,0.000239326313,0.28364
14.625068426132202,150,0.000239810935,0.28364
14.672666549682617,151,0.000239335626,0.28364
14.823978185653687,152,0.000240146444,0.28364
14.872032165527344,153,0.000240500623,0.28364
14.89643406867981,154,0.000239158544,0.28364
15.07233214378357,155,0.000240873414,0.28545
15.123955488204956,156,0.000240631081,0.28545
15.280685901641846,157,0.000240621783,0.28545
15.323456287384033,158,0.000240817491,0.28545
15.372628688812256,159,0.000240621783,0.28545
15.520671606063843,160,0.000242793321,0.2882
15.569021940231323,161,0.000242849215,0.2882
15.62141728401184,162,0.000242606926,0.2882
15.768044233322144,163,0.000243818504,0.2882
15.794727325439453,164,0.000243408431,0.2882
15.824028015136719,165,0.000243026298,0.2882
15.984026908874512,166,0.000242765367,0.29057
16.023029088974,167,0.000244899595,0.29057
16.070800065994263,168,0.000245179195,0.29057
16.223597764968872,169,0.000243669376,0.29057
16.270734548568726,170,0.000244890281,0.29057
16.319658517837524,171,0.00024553336,0.29057
16.46952247619629,172,0.000245113974,0.29255
16.520262718200684,173,0.000246567884,0.29255
16.68732190132141,174,0.000246595853,0.29255
16.718558073043823,175,0.000246083247,0.29255
16.770858764648438,176,0.000246092561,0.29255
16.927288055419922,177,0.000245561328,0.2931
16.97062587738037,178,0.000247210963,0.2931
17.006953477859497,179,0.000246856798,0.2931
17.17061972618103,180,0.000246605166,0.2931
17.223989009857178,181,0.000247835385,0.2931
17.42073345184326,182,0.000247425312,0.29409
17.47139024734497,183,0.000248543685,0.29409
17.630709409713745,184,0.000248841941,0.29409
17.670509815216064,185,0.000249923032,0.29409
17.720444917678833,186,0.000250109442,0.29409
17.87066650390625,187,0.000249690056,0.29575
17.901405811309814,188,0.000250761863,0.29575
17.934108018875122,189,0.000249876466,0.29575
18.12231993675232,190,0.000249960314,0.29575
18.170900344848633,191,0.000251209189,0.29575
18.333984375,192,0.00025164726,0.29772
18.3709716796875,193,0.000252290309,0.29772
18.422451496124268,194,0.000252933387,0.29772
18.570629596710205,195,0.000252840167,0.29772
18.622952461242676,196,0.00025244875,0.29772
18.669657945632935,197,0.000253856066,0.29772
18.81268048286438,198,0.000252709695,0.29972
18.870631217956543,199,0.000254172948,0.29972
19.037575006484985,200,0.000252327591,0.29972
19.072261571884155,201,0.000253352773,0.29972
19.101460695266724,202,0.0002529427,0.29972
19.27657389640808,203,0.000253445993,0.30116
19.32072687149048,204,0.000255608204,0.30116
19.36994504928589,205,0.000254005165,0.30116
19.521031856536865,206,0.000255682768,0.30116
19.56965446472168,207,0.000255925086,0.30116
19.77162790298462,208,0.000256530882,0.30471
19.823970556259155,209,0.000256912987,0.30471
19.980737447738647,210,0.000257845008,0.30471
20.012945652008057,211,0.000256829138,0.30471
20.07281184196472,212,0.000257854292,0.30471
20.223170042037964,213,0.000257444248,0.30868
20.26983118057251,214,0.000258180517,0.30868
20.30056405067444,215,0.000259382767,0.30868
20.47045087814331,216,0.000258599903,0.30868
20.519657850265503,217,0.000259242952,0.30868
20.683752298355103,218,0.000258767657,0.31202
20.72138810157776,219,0.000258674467,0.31202
20.770788431167603,220,0.000259093853,0.31202
20.92390727996826,221,0.000259252294,0.31202
20.971251726150513,222,0.000259569177,0.31202
21.023760557174683,223,0.000259913999,0.31202
21.17128825187683,224,0.000261144218,0.31463
21.196577310562134,225,0.000261293346,0.31463
21.22800087928772,226,0.000261088338,0.31463
21.38753342628479,227,0.000260920555,0.31463
21.425000190734863,228,0.00026244903,0.31463
21.47230362892151,229,0.000261284033,0.31463
21.62753129005432,230,0.000262831134,0.31738
21.672162294387817,231,0.000263073453,0.31738
21.719659328460693,232,0.000262887072,0.31738
21.87066102027893,233,0.000263996131,0.31738
21.9206600189209,234,0.000264536677,0.31738
22.092305183410645,235,0.000264154573,0.32052
22.1228666305542,236,0.000265552546,0.32052
22.170056104660034,237,0.000265710987,0.32052
