Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1200180053710938,0,0.000221963288,0.014164
1.1437551975250244,1,0.000221562528,0.014164
1.1757264137268066,2,0.000221581184,0.014164
1.3357396125793457,3,0.000222196293,0.014164
1.3673310279846191,4,0.000222103103,0.014164
1.3999483585357666,5,0.000220770336,0.014164
1.587585687637329,6,0.000220798291,0.014164
1.959524393081665,7,0.000222419971,0.26489
1.9910051822662354,8,0.000222298811,0.26489
2.036383867263794,9,0.000221143127,0.26489
2.1998965740203857,10,0.000222000555,0.26489
2.23721981048584,11,0.000222168339,0.26489
2.26320481300354,12,0.000222037837,0.26489
2.4367458820343018,13,0.000221059265,0.26479
2.4897565841674805,14,0.000221804847,0.26479
2.689473867416382,15,0.000221143127,0.26479
2.7364776134490967,16,0.00022119905,0.26479
2.9027092456817627,17,0.000220621208,0.26473
2.937192916870117,18,0.000220537331,0.26473
2.987096071243286,19,0.000222131028,0.26473
3.1371400356292725,20,0.000220854228,0.26473
3.174304962158203,21,0.000221879396,0.26473
3.2057652473449707,22,0.000222326766,0.26473
3.385223865509033,23,0.000221487979,0.26472
3.4355599880218506,24,0.000221991242,0.26472
3.6059703826904297,25,0.000221450682,0.26472
3.638129711151123,26,0.000221301569,0.26472
3.689749002456665,27,0.000220854228,0.26472
3.8381943702697754,28,0.000222019211,0.26473
3.889789342880249,29,0.000221208364,0.26473
3.9371376037597656,30,0.000220900809,0.26473
4.069804668426514,31,0.000221898052,0.26473
4.10072922706604,32,0.000221804847,0.26473
4.138069152832031,33,0.000221553215,0.26473
4.335675001144409,34,0.000221720969,0.26468
4.357154130935669,35,0.00022214037,0.26468
4.389508485794067,36,0.000220733054,0.26468
4.537081480026245,37,0.000222028524,0.26468
4.5870819091796875,38,0.000221581184,0.26468
4.637081623077393,39,0.00022110586,0.26468
4.788310527801514,40,0.000221618451,0.26487
4.83786153793335,41,0.000221767579,0.26487
5.03846001625061,42,0.000221329523,0.26487
5.0887534618377686,43,0.000221571841,0.26487
5.236578702926636,44,0.000222158997,0.265
5.2687530517578125,45,0.000222028524,0.265
5.300633668899536,46,0.000222158997,0.265
5.487341403961182,47,0.00022263432,0.265
5.5358898639678955,48,0.000222662289,0.265
5.737916469573975,49,0.000221702343,0.2652
5.788196325302124,50,0.000222466551,0.2652
5.94029974937439,51,0.000221916707,0.2652
5.987740993499756,52,0.000221870083,0.2652
6.03708815574646,53,0.000222131028,0.2652
6.1798996925354,54,0.000222242888,0.26547
6.237852096557617,55,0.000222997798,0.26547
6.403925657272339,56,0.000222317452,0.26547
6.4381103515625,57,0.000222242888,0.26547
6.467822790145874,58,0.000222531817,0.26547
6.49989128112793,59,0.000222447925,0.26547
6.64309549331665,60,0.000222410657,0.26585
6.690304756164551,61,0.000223053736,0.26585
6.739106178283691,62,0.00022352903,0.26585
6.890812158584595,63,0.000222932576,0.26585
6.938191652297974,64,0.000224004354,0.26585
7.139760971069336,65,0.000224274612,0.26629
7.188379287719727,66,0.000223510375,0.26629
7.345888137817383,67,0.000224172109,0.26629
7.378746032714844,68,0.0002248245,0.26629
7.438129901885986,69,0.000224190764,0.26629
7.587561130523682,70,0.000223743395,0.26682
7.637169599533081,71,0.000225094773,0.26682
7.666100263595581,72,0.000223556999,0.26682
7.836218595504761,73,0.000224628791,0.26682
7.886446714401245,74,0.000225057505,0.26682
8.050590515136719,75,0.000225122742,0.26746
8.090927839279175,76,0.000225243901,0.26746
8.138154029846191,77,0.000225523487,0.26746
8.29022479057312,78,0.000225588723,0.26746
8.338519811630249,79,0.000225299824,0.26746
8.38869571685791,80,0.00022545825,0.26746
8.538344144821167,81,0.00022590562,0.26837
8.562586784362793,82,0.000226017451,0.26837
8.59395956993103,83,0.000225784461,0.26837
8.753846168518066,84,0.000227322249,0.26837
8.790063381195068,85,0.000227406126,0.26837
8.838752269744873,86,0.00022762049,0.26837
8.993882656097412,87,0.000227480676,0.2692
9.036356210708618,88,0.000227806886,0.2692
9.08980917930603,89,0.000227806886,0.2692
9.238109111785889,90,0.000228366072,0.2692
9.29105257987976,91,0.000229111654,0.2692
9.457451581954956,92,0.000229074387,0.27012
9.488945484161377,93,0.000229773388,0.27012
9.538733720779419,94,0.000228599092,0.27012
9.697465896606445,95,0.000228738863,0.27012
9.738747119903564,96,0.000228440622,0.27012
9.762070178985596,97,0.000229167592,0.27012
9.938747644424438,98,0.000228860023,0.27064
9.988544225692749,99,0.000230630816,0.27064
10.189804315567017,100,0.000230192789,0.27064
10.239804983139038,101,0.00022948446,0.27064
10.400581121444702,102,0.00023011821,0.27104
10.440358638763428,103,0.00022962426,0.27104
10.491402864456177,104,0.000229847938,0.27104
10.638263463973999,105,0.00023056558,0.27104
10.6722412109375,106,0.000231078157,0.27104
10.70417308807373,107,0.000230668098,0.27104
10.891610622406006,108,0.000231087499,0.27146
10.938750743865967,109,0.000230640129,0.27146
11.103841543197632,110,0.000230984966,0.27146
11.139770030975342,111,0.00023150687,0.27146
11.188817024230957,112,0.000231646685,0.27146
11.343807935714722,113,0.000231423022,0.272
11.38606882095337,114,0.000232327031,0.272
11.43572187423706,115,0.000232476159,0.272
11.567688941955566,116,0.000232327031,0.272
11.599673509597778,117,0.000232485472,0.272
11.63675856590271,118,0.00023200085,0.272
11.807701826095581,119,0.000233193787,0.27307
11.839493036270142,120,0.000233958024,0.27307
11.870296001434326,121,0.000233109924,0.27307
12.039949893951416,122,0.000233352243,0.27307
12.092077016830444,123,0.000233995321,0.27307
12.138756275177002,124,0.000233883475,0.27307
12.291170120239258,125,0.000234759558,0.2752
12.337929725646973,126,0.000234256266,0.2752
12.538535594940186,127,0.000234787483,0.2752
12.587613344192505,128,0.00023522554,0.2752
12.750749349594116,129,0.000235682222,0.27687
12.782681465148926,130,0.000235812695,0.27687
12.83708381652832,131,0.000236576932,0.27687
12.988690853118896,132,0.000235766085,0.27687
13.038740873336792,133,0.000237331828,0.27687
13.240003824234009,134,0.000237359782,0.27899
13.291958093643188,135,0.000237881701,0.27899
13.4404137134552,136,0.000236642169,0.27899
13.492955446243286,137,0.000236707405,0.27899
13.540391683578491,138,0.000238114706,0.27899
13.677518129348755,139,0.000237052227,0.28066
13.738697052001953,140,0.00023828246,0.28066
