Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1223981380462646,0,0.000226781674,-2e-06
1.151148796081543,1,0.000227825512,-2e-06
1.3131916522979736,2,0.000226837612,-2e-06
1.715958595275879,3,0.000227210403,0.27141
1.7699456214904785,4,0.000226688484,0.27141
1.9702961444854736,5,0.000227480676,0.27141
2.022768259048462,6,0.000226539356,0.27141
2.2207422256469727,7,0.000225570111,0.27116
2.2698991298675537,8,0.000225793774,0.27116
2.4209916591644287,9,0.000226026779,0.27116
2.4448275566101074,10,0.000227033306,0.27116
2.4768145084381104,11,0.000226045406,0.27116
2.6696841716766357,12,0.000226166565,0.27092
2.7196552753448486,13,0.000226464806,0.27092
2.8765652179718018,14,0.000225775118,0.27092
2.919558525085449,15,0.000226725751,0.27092
2.968459367752075,16,0.00022658598,0.27092
3.119804859161377,17,0.000227117198,0.2707
3.1683967113494873,18,0.000226325006,0.2707
3.220366954803467,19,0.000226073375,0.2707
3.357023239135742,20,0.000226325006,0.2707
3.4199838638305664,21,0.000225337091,0.2707
3.580446481704712,22,0.00022635296,0.27068
3.621422052383423,23,0.000226138611,0.27068
3.6444091796875,24,0.000226548698,0.27068
3.8223066329956055,25,0.000226185221,0.27068
3.8682801723480225,26,0.000226651202,0.27068
3.918264865875244,27,0.000226315693,0.27068
4.0685648918151855,28,0.000226697797,0.27069
4.1195361614227295,29,0.000226567325,0.27069
4.283861875534058,30,0.000225737851,0.27069
4.320519924163818,31,0.000227480676,0.27069
4.370499134063721,32,0.00022715448,0.27069
4.523911237716675,33,0.000226548698,0.27074
4.555811405181885,34,0.00022590562,0.27074
4.617760419845581,35,0.000225942902,0.27074
4.769141912460327,36,0.000227303593,0.27074
4.821953535079956,37,0.000225998825,0.27074
4.98747706413269,38,0.000226241144,0.27106
5.023444652557373,39,0.000226362303,0.27106
5.0704309940338135,40,0.000226241144,0.27106
5.227325916290283,41,0.00022724767,0.27106
5.270300626754761,42,0.000226390242,0.27106
5.320291996002197,43,0.000227210403,0.27106
5.467200517654419,44,0.000227135853,0.2714
5.519174337387085,45,0.000226930802,0.2714
5.7182629108428955,46,0.000227051962,0.2714
5.739248514175415,47,0.000227545912,0.2714
5.770289421081543,48,0.000226054748,0.2714
5.930318593978882,49,0.000228002595,0.27169
5.965813875198364,50,0.000227089244,0.27169
6.0186333656311035,51,0.000227918703,0.27169
6.166043281555176,52,0.000228030563,0.27169
