Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1361362934112549,0,0.000221665046,0.081716
1.1680171489715576,1,0.00022065849,0.081716
1.2057812213897705,2,0.000220444126,0.081716
1.3597350120544434,3,0.000221963288,0.081716
1.4051690101623535,4,0.000221898052,0.081716
1.4611096382141113,5,0.00022181416,0.081716
1.6094257831573486,6,0.000220500049,0.081716
2.0090951919555664,7,0.000221553215,0.26418
2.0624754428863525,8,0.000220723756,0.26418
2.223461866378784,9,0.000220117945,0.26418
2.2641992568969727,10,0.0002204255,0.26418
2.311091423034668,11,0.000221059265,0.26418
2.463132381439209,12,0.000221040624,0.26405
2.5100996494293213,13,0.000220788992,0.26405
2.5600385665893555,14,0.000221059265,0.26405
2.711113452911377,15,0.000220006099,0.26405
2.7355222702026367,16,0.000220555972,0.26405
2.7670626640319824,17,0.000221665046,0.26405
2.9267542362213135,18,0.000220034068,0.26399
2.961099624633789,19,0.000220015412,0.26399
3.0108144283294678,20,0.00021988494,0.26399
3.1611104011535645,21,0.000219959518,0.26399
3.2110986709594727,22,0.0002197172,0.26399
3.2636148929595947,23,0.000220145914,0.26399
3.411113739013672,24,0.000220546659,0.26398
3.4639787673950195,25,0.000220369577,0.26398
3.6328465938568115,26,0.000220528018,0.26398
3.6624319553375244,27,0.000221003342,0.26398
3.7111129760742188,28,0.000220108632,0.26398
3.86995792388916,29,0.000221376133,0.26398
3.910734176635742,30,0.000220993999,0.26398
3.9340271949768066,31,0.000220322996,0.26398
4.111412048339844,32,0.000220322996,0.26398
4.159499168395996,33,0.000220611895,0.26398
4.359412670135498,34,0.000221301569,0.26393
4.407382965087891,35,0.000221478651,0.26393
4.55730128288269,36,0.000221217706,0.26393
4.609269380569458,37,0.000221562528,0.26393
4.662240743637085,38,0.000220751681,0.26393
4.811150312423706,39,0.000220695787,0.2641
4.845135688781738,40,0.000220695787,0.2641
4.876117706298828,41,0.000220695787,0.2641
5.063554525375366,42,0.000221282942,0.2641
5.110744953155518,43,0.000220649177,0.2641
5.276287078857422,44,0.000220919464,0.2643
5.311058282852173,45,0.000220173868,0.2643
5.359005928039551,46,0.000221543887,0.2643
5.509266376495361,47,0.000220192494,0.2643
5.559483528137207,48,0.000221916707,0.2643
5.740506649017334,49,0.000222177652,0.26459
5.77264928817749,50,0.000221301569,0.26459
5.809587717056274,51,0.000221227019,0.26459
5.964298963546753,52,0.000221944632,0.26459
6.008183717727661,53,0.000222513161,0.26459
6.044348478317261,54,0.000222718212,0.26459
6.208181858062744,55,0.000221460024,0.26494
6.260668754577637,56,0.000221776892,0.26494
6.307680130004883,57,0.00022173961,0.26494
6.460692405700684,58,0.000222550443,0.26494
6.508009195327759,59,0.000223053736,0.26494
6.709724187850952,60,0.000222000555,0.26541
6.758400201797485,61,0.000223370604,0.26541
6.910705089569092,62,0.00022275548,0.26541
6.939923286437988,63,0.000223146926,0.26541
6.971330165863037,64,0.000223463794,0.26541
7.159498453140259,65,0.000222876639,0.26589
7.209678649902344,66,0.00022320282,0.26589
7.371110439300537,67,0.000223640876,0.26589
7.409562587738037,68,0.000223091003,0.26589
7.4631712436676025,69,0.000223174895,0.26589
7.611110687255859,70,0.000224647432,0.26665
7.66346287727356,71,0.000224172109,0.26665
7.711057424545288,72,0.000224022981,0.26665
7.851057767868042,73,0.000225309137,0.26665
7.911110162734985,74,0.000223967058,0.26665
8.109513759613037,75,0.000224022981,0.2674
8.138602495193481,76,0.000224852454,0.2674
8.315836429595947,77,0.000225271855,0.2674
8.359364032745361,78,0.000224414427,0.2674
8.410235166549683,79,0.000225057505,0.2674
8.560594081878662,80,0.000225290511,0.26816
8.609988927841187,81,0.000226418197,0.26816
8.777951717376709,82,0.000226017451,0.26816
8.81203818321228,83,0.000227266326,0.26816
8.863959312438965,84,0.000226371616,0.26816
9.017970085144043,85,0.000226772376,0.26881
9.050065755844116,86,0.000226231801,0.26881
9.109236478805542,87,0.000226791017,0.26881
9.263898372650146,88,0.000226912147,0.26881
9.310667276382446,89,0.000228524514,0.26881
9.510446071624756,90,0.00022680033,0.26957
9.56000304222107,91,0.000227275639,0.26957
9.721073627471924,92,0.000228421995,0.26957
9.760005950927734,93,0.000228449964,0.26957
9.80949592590332,94,0.000228785488,0.26957
9.961323499679565,95,0.000227900091,0.27003
10.011110305786133,96,0.000229037119,0.27003
10.063667058944702,97,0.000229195546,0.27003
10.209418296813965,98,0.000228412668,0.27003
10.235689640045166,99,0.000229829311,0.27003
10.264920949935913,100,0.000229009151,0.27003
10.424554347991943,101,0.000228151723,0.27032
10.463225841522217,102,0.000229764075,0.27032
10.510529041290283,103,0.000228925259,0.27032
10.664591550827026,104,0.000229521756,0.27032
10.711075782775879,105,0.000230090256,0.27032
10.762057065963745,106,0.00022953107,0.27032
10.911113500595093,107,0.000229819969,0.27069
10.96111273765564,108,0.000230873135,0.27069
11.128174781799316,109,0.000230416466,0.27069
11.159901857376099,110,0.000229959784,0.27069
11.209936380386353,111,0.000230155492,0.27069
11.367852926254272,112,0.000230984966,0.27102
11.409833669662476,113,0.000231199316,0.27102
11.434990644454956,114,0.000231031576,0.27102
11.609712362289429,115,0.000230463047,0.27102
11.663588523864746,116,0.000232159291,0.27102
11.862109661102295,117,0.000231264552,0.27199
11.91151738166809,118,0.000231022263,0.27199
12.071287870407104,119,0.000232112681,0.27199
12.109968662261963,120,0.000232168604,0.27199
12.160546064376831,121,0.000232588005,0.27199
12.309407234191895,122,0.0002326346,0.27334
12.3431236743927,123,0.000232998078,0.27334
12.375186204910278,124,0.000233594561,0.27334
12.561112880706787,125,0.000232522769,0.27334
12.61111307144165,126,0.000233641142,0.27334
12.774863958358765,127,0.000234470615,0.27511
