Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.124204397201538,0,0.000224731295,0.0
1.240926742553711,1,0.0002245449,0.0
1.2789406776428223,2,0.000223389245,0.0
1.3084840774536133,3,0.000223351948,0.0
1.4851152896881104,4,0.000224228032,0.0
1.8822646141052246,5,0.000224647432,0.26739
1.912851095199585,6,0.000223594267,0.26739
1.9440631866455078,7,0.000224572868,0.26739
2.1329782009124756,8,0.000223249444,0.26739
2.1830859184265137,9,0.000222736839,0.26739
2.3442540168762207,10,0.000223072348,0.26728
2.384885787963867,11,0.000223333322,0.26728
2.4345757961273193,12,0.000223100316,0.26728
2.5846445560455322,13,0.000224078904,0.26728
2.635439395904541,14,0.000223957744,0.26728
2.80661678314209,15,0.00022303508,0.26723
2.8389203548431396,16,0.000223622235,0.26723
2.8826558589935303,17,0.000222913921,0.26723
3.0475263595581055,18,0.000222513161,0.26723
3.0826642513275146,19,0.000223538344,0.26723
3.1115548610687256,20,0.000222578397,0.26723
3.287174940109253,21,0.000222802075,0.26722
3.3350229263305664,22,0.000223156239,0.26722
3.383089065551758,23,0.000223156239,0.26722
3.535660743713379,24,0.000223389245,0.26722
3.5835487842559814,25,0.000222932576,0.26722
3.751189947128296,26,0.000222736839,0.26722
3.7835519313812256,27,0.000223734081,0.26722
3.8332138061523438,28,0.000223193507,0.26722
3.9832515716552734,29,0.000222764793,0.26722
4.007189750671387,30,0.000223920477,0.26722
4.039057493209839,31,0.000222932576,0.26722
4.08344841003418,32,0.000223957744,0.26722
4.233740329742432,33,0.000222718212,0.26718
4.283445596694946,34,0.000224209376,0.26718
4.482416391372681,35,0.000223296054,0.26718
4.535646915435791,36,0.000222979157,0.26718
4.694486856460571,37,0.000222736839,0.26717
4.736722946166992,38,0.000223762036,0.26717
4.78404974937439,39,0.000223463794,0.26717
4.918109178543091,40,0.000224600823,0.26717
4.949358940124512,41,0.000223426527,0.26717
4.9838762283325195,42,0.000224078904,0.26717
5.184556245803833,43,0.000223827272,0.26735
5.20590877532959,44,0.000223407871,0.26735
5.237258434295654,45,0.000224367817,0.26735
5.3832104206085205,46,0.000223473107,0.26735
5.433046817779541,47,0.000223519717,0.26735
5.483047246932983,48,0.000223790004,0.26735
5.634030342102051,49,0.000223799318,0.26761
5.684658050537109,50,0.000224647432,0.26761
5.884821176528931,51,0.000224535586,0.26761
5.937883138656616,52,0.00022531845,0.26761
6.101148843765259,53,0.000223715426,0.26776
6.133125066757202,54,0.000223985713,0.26776
6.181563854217529,55,0.000224647432,0.26776
6.335241317749023,56,0.000224153453,0.26776
6.382944345474243,57,0.000223957744,0.26776
6.40548038482666,58,0.000224237345,0.26776
6.582979679107666,59,0.000224647432,0.26801
6.631969928741455,60,0.000224982956,0.26801
6.7888054847717285,61,0.000224694028,0.26801
6.833449125289917,62,0.000225393014,0.26801
6.884152173995972,63,0.000225234588,0.26801
7.028478622436523,64,0.0002255328,0.26842
7.083750486373901,65,0.000225560769,0.26842
7.1363136768341064,66,0.000226054748,0.26842
7.2832183837890625,67,0.000224628791,0.26842
7.315807104110718,68,0.000225784461,0.26842
7.348061800003052,69,0.000225420983,0.26842
7.535662889480591,70,0.00022531845,0.26879
7.584047794342041,71,0.000226651202,0.26879
7.737502336502075,72,0.00022729428,0.26879
7.784878492355347,73,0.000227471362,0.26879
7.834047794342041,74,0.000226818956,0.26879
7.984778642654419,75,0.00022625977,0.2694
8.036067008972168,76,0.000226986725,0.2694
8.195219993591309,77,0.000227443408,0.2694
8.227360248565674,78,0.000226791017,0.2694
8.28456711769104,79,0.000227564567,0.2694
