Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1239244937896729,0,0.000223771349,-3e-06
1.1589179039001465,1,0.000223696799,-3e-06
1.1908998489379883,2,0.000223771349,-3e-06
1.3525567054748535,3,0.00022310963,-3e-06
1.7571849822998047,4,0.000222587711,0.26697
1.781480312347412,5,0.000223566312,0.26697
1.8142294883728027,6,0.000223668845,0.26697
1.9742059707641602,7,0.000223780662,0.26697
2.007643938064575,8,0.000222298811,0.26697
2.0608625411987305,9,0.000223370604,0.26697
2.2139201164245605,10,0.00022270887,0.26684
2.261261224746704,11,0.000223817959,0.26684
2.3086960315704346,12,0.000222475894,0.26684
2.4603426456451416,13,0.000222559756,0.26684
2.507824420928955,14,0.000223053736,0.26684
2.678272008895874,15,0.000223314666,0.26668
2.7096447944641113,16,0.000223594267,0.26668
2.757478713989258,17,0.00022221492,0.26668
2.9170186519622803,18,0.000223379902,0.26668
2.959109306335449,19,0.000222625007,0.26668
2.9812140464782715,20,0.000222680916,0.26668
3.1579782962799072,21,0.000222559756,0.26663
3.208578586578369,22,0.000223417184,0.26663
3.4090356826782227,23,0.000223473107,0.26663
3.461219549179077,24,0.000222736839,0.26663
3.6204617023468018,25,0.000223445139,0.2666
3.6615567207336426,26,0.000223771349,0.2666
3.7093663215637207,27,0.000222326766,0.2666
3.8611550331115723,28,0.000223883195,0.2666
3.891737461090088,29,0.000223044393,0.2666
3.9245376586914062,30,0.000222680916,0.2666
4.1085731983184814,31,0.000222615679,0.26663
4.158400535583496,32,0.000222531817,0.26663
4.323751211166382,33,0.00022310963,0.26663
4.358864784240723,34,0.000223370604,0.26663
4.40886664390564,35,0.000222857998,0.26663
4.563843011856079,36,0.000223873867,0.26666
4.6077704429626465,37,0.000222690243,0.26666
4.658438444137573,38,0.000222979157,0.26666
4.787869930267334,39,0.0002239764,0.26666
4.820128679275513,40,0.000223221476,0.26666
4.860332250595093,41,0.000223221476,0.26666
5.057749032974243,42,0.000223053736,0.26666
5.091232776641846,43,0.000223706113,0.26666
5.260798454284668,44,0.000223594267,0.26666
5.308575391769409,45,0.000223845898,0.26666
5.3585546016693115,46,0.00022320282,0.26666
5.509367227554321,47,0.000223845898,0.26694
5.559494495391846,48,0.000223221476,0.26694
5.758367300033569,49,0.000223156239,0.26694
5.807619333267212,50,0.000223221476,0.26694
5.959475517272949,51,0.00022437716,0.26714
5.98680567741394,52,0.00022270887,0.26714
6.01892876625061,53,0.000223752708,0.26714
6.208889007568359,54,0.000224563555,0.26714
6.260126113891602,55,0.00022320282,0.26714
6.459772348403931,56,0.000224050949,0.26739
6.507963180541992,57,0.000223631549,0.26739
6.660425186157227,58,0.000223510375,0.26739
6.707343578338623,59,0.000224125528,0.26739
