Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.2078824043273926,0,0.000223659503,0.0
1.3630313873291016,1,0.000223920477,0.0
1.757939338684082,2,0.000224582167,0.26784
1.8170294761657715,3,0.000223827272,0.26784
2.0204336643218994,4,0.000224852454,0.26784
2.045382499694824,5,0.000224395772,0.26784
2.0774307250976562,6,0.000223454481,0.26784
2.221431255340576,7,0.000223370604,0.26773
2.2669756412506104,8,0.000223296054,0.26773
2.318394184112549,9,0.000223044393,0.26773
2.4704957008361816,10,0.00022308169,0.26773
2.519674062728882,11,0.00022406959,0.26773
2.7217273712158203,12,0.000223146926,0.26748
2.769787073135376,13,0.000223911164,0.26748
2.9246885776519775,14,0.00022310963,0.26748
2.9562511444091797,15,0.000223901821,0.26748
3.0187289714813232,16,0.000223901821,0.26748
3.169743537902832,17,0.000223091003,0.26741
3.222625732421875,18,0.000224078904,0.26741
3.4186880588531494,19,0.000222820716,0.26741
3.469114303588867,20,0.000223566312,0.26741
3.6283888816833496,21,0.000224367817,0.26737
3.669785261154175,22,0.000224041636,0.26737
3.7201054096221924,23,0.000223780662,0.26737
3.8682422637939453,24,0.000222550443,0.26737
3.9196856021881104,25,0.000222550443,0.26737
3.9696993827819824,26,0.000224041636,0.26737
4.119727611541748,27,0.00022320282,0.26736
4.156022310256958,28,0.000223510375,0.26736
4.188251495361328,29,0.000223454481,0.26736
4.331567287445068,30,0.00022308169,0.26736
4.368030548095703,31,0.000224022981,0.26736
4.422015428543091,32,0.000224209376,0.26736
4.571916341781616,33,0.000224125528,0.26742
4.622021436691284,34,0.00022357564,0.26742
4.669931173324585,35,0.000223146926,0.26742
4.823055028915405,36,0.000224256,0.26742
4.868711709976196,37,0.000224777905,0.26742
5.035319805145264,38,0.000224386458,0.26758
5.067089080810547,39,0.000224516931,0.26758
5.11869740486145,40,0.000222997798,0.26758
5.274954795837402,41,0.000224078904,0.26758
5.320648908615112,42,0.000224013667,0.26758
5.354977607727051,43,0.000223967058,0.26758
5.519826889038086,44,0.000223715426,0.26773
5.568731784820557,45,0.000224843141,0.26773
5.765050411224365,46,0.000223817959,0.26773
5.786046266555786,47,0.000224563555,0.26773
5.8196446895599365,48,0.00022348245,0.26773
5.977651119232178,49,0.000224022981,0.26792
6.021071434020996,50,0.00022352903,0.26792
6.0665857791900635,51,0.0002239764,0.26792
6.219129800796509,52,0.000223491763,0.26792
6.2508533000946045,53,0.000224973614,0.26792
6.281697750091553,54,0.000224106872,0.26792
6.468171834945679,55,0.000223612922,0.26822
6.5164549350738525,56,0.000225178665,0.26822
6.681644439697266,57,0.000224153453,0.26822
6.718724966049194,58,0.000223855241,0.26822
6.7676591873168945,59,0.000225728538,0.26822
6.921610593795776,60,0.000224228032,0.2685
6.96872878074646,61,0.000225653959,0.2685
7.0197577476501465,62,0.000225020223,0.2685
7.145243167877197,63,0.000225486219,0.2685
7.177259922027588,64,0.000224488977,0.2685
7.2212135791778564,65,0.000225681928,0.2685
7.384857416152954,66,0.00022503885,0.26894
7.420744895935059,67,0.000226781674,0.26894
7.44985818862915,68,0.000226809643,0.26894
7.6207897663116455,69,0.000225271855,0.26894
7.669114828109741,70,0.000226558011,0.26894
7.7200281620025635,71,0.000227145167,0.26894
7.869782209396362,72,0.000227145167,0.26953
7.918729305267334,73,0.000226464806,0.26953
8.116700887680054,74,0.000225681928,0.26953
8.169880867004395,75,0.00022715448,0.26953
8.32843565940857,76,0.000227471362,0.26999
8.360589742660522,77,0.000227890749,0.26999
8.422735691070557,78,0.000226772376,0.26999
8.568729639053345,79,0.000228039862,0.26999
8.62263798713684,80,0.000227760276,0.26999
8.82091498374939,81,0.000227536599,0.27068
8.867520809173584,82,0.00022680033,0.27068
9.021744012832642,83,0.000228011908,0.27068
9.068954467773438,84,0.000228170364,0.27068
9.117858648300171,85,0.000229754733,0.27068
9.254931211471558,86,0.00022872955,0.27148
9.314893960952759,87,0.000229521756,0.27148
9.519777297973633,88,0.000229176891,0.27148
9.5427827835083,89,0.000229689496,0.27148
9.574763774871826,90,0.000229614947,0.27148
9.734665870666504,91,0.000229819969,0.27211
9.768647193908691,92,0.00023096634,0.27211
9.822601556777954,93,0.000231115468,0.27211
9.96951699256897,94,0.000231432336,0.27211
10.021506309509277,95,0.000231572136,0.27211
10.222399711608887,96,0.000230873135,0.27304
10.270085096359253,97,0.000231898317,0.27304
10.422865390777588,98,0.000231162048,0.27304
10.454296350479126,99,0.000232010163,0.27304
10.485732078552246,100,0.000232103368,0.27304
10.667729616165161,101,0.000232149949,0.2736
10.718727350234985,102,0.000233361556,0.2736
10.917120456695557,103,0.000232476159,0.2736
10.967114686965942,104,0.000232121994,0.2736
11.12613296508789,105,0.000232047445,0.27411
11.169787645339966,106,0.000232364313,0.27411
11.221561908721924,107,0.000233734347,0.27411
11.365835666656494,108,0.000232532082,0.27411
11.42190957069397,109,0.000233324274,0.27411
11.621105909347534,110,0.000233659797,0.27461
11.653826236724854,111,0.000234722247,0.27461
11.68584680557251,112,0.000232998078,0.27461
11.829705953598022,113,0.000233072627,0.27461
11.8683602809906,114,0.000233333587,0.27461
11.918954849243164,115,0.00023406987,0.27461
12.069902181625366,116,0.000233687766,0.27521
12.116049766540527,117,0.00023374366,0.27521
12.166390180587769,118,0.00023461043,0.27521
12.31770920753479,119,0.000235346699,0.27521
12.369087219238281,120,0.000235654254,0.27521
12.53314471244812,121,0.000235495827,0.27599
12.564826250076294,122,0.000235542408,0.27599
12.622207403182983,123,0.000235141662,0.27599
12.772823810577393,124,0.000236837877,0.27599
12.822619438171387,125,0.000235896587,0.27599
12.852817296981812,126,0.000235812695,0.27599
13.020440578460693,127,0.00023567288,0.27738
13.068039417266846,128,0.00023644646,0.27738
13.236449241638184,129,0.000237872388,0.27738
13.268419742584229,130,0.000238534121,0.27738
13.318448305130005,131,0.000236772641,0.27738
13.47600507736206,132,0.000238254521,0.27924
13.519760608673096,133,0.000238850989,0.27924
13.568727254867554,134,0.000238310415,0.27924
13.719645500183105,135,0.000237919012,0.27924
13.748711824417114,136,0.000238440916,0.27924
13.780194282531738,137,0.000240099864,0.27924
13.968711376190186,138,0.000238701861,0.28173
14.023345232009888,139,0.000240444686,0.28173
14.17971658706665,140,0.000240360809,0.28173
14.221349716186523,141,0.000239699104,0.28173
14.268823862075806,142,0.000239755027,0.28173
14.422946214675903,143,0.000240929337,0.28383
14.468001365661621,144,0.000239932095,0.28383
14.517060279846191,145,0.000240714973,0.28383
14.643002271652222,146,0.000240398076,0.28383
14.674840211868286,147,0.000240668363,0.28383
14.719051599502563,148,0.000240687019,0.28383
14.882956981658936,149,0.000241115733,0.28545
14.9179368019104,150,0.000242327311,0.28545
14.947057485580444,151,0.000240770896,0.28545
15.115582704544067,152,0.000240789523,0.28545
15.163536310195923,153,0.000242793321,0.28545
15.185971975326538,154,0.000242196838,0.28545
15.364528179168701,155,0.000241264846,0.28736
15.416502714157104,156,0.000241749498,0.28736
15.58544921875,157,0.000243175426,0.28736
15.618430614471436,158,0.00024348298,0.28736
15.666403770446777,159,0.000243557559,0.28736
15.825472831726074,160,0.000243352508,0.28943
15.858436107635498,161,0.000243016999,0.28943
15.917420387268066,162,0.000244135372,0.28943
16.065514087677002,163,0.000244284485,0.28943
16.11750102043152,164,0.00024420995,0.28943
16.315235376358032,165,0.000244815747,0.29231
16.337227821350098,166,0.000246717012,0.29231
16.36920952796936,167,0.000245002157,0.29231
16.51807975769043,168,0.000246120529,0.29231
16.56872797012329,169,0.000247583754,0.29231
16.619828701019287,170,0.000245887524,0.29231
16.752739429473877,171,0.000247052521,0.29461
16.78472113609314,172,0.000246912707,0.29461
16.82153081893921,173,0.00024788201,0.29461
17.017749786376953,174,0.000247891323,0.29461
17.04073667526245,175,0.000247751508,0.29461
17.072705268859863,176,0.00024936386,0.29461
17.232609272003174,177,0.000247639691,0.29565
17.266589641571045,178,0.000249652774,0.29565
17.31756067276001,179,0.00024917745,0.29565
17.46861696243286,180,0.000249242701,0.29565
17.518569231033325,181,0.000248730095,0.29565
17.72046661376953,182,0.000248916476,0.29656
17.76743984222412,183,0.000249279983,0.29656
17.920063495635986,184,0.000250696583,0.29656
17.95204997062683,185,0.000251106685,0.29656
17.984031438827515,186,0.000250575453,0.29656
18.020005464553833,187,0.000250277226,0.29656
18.16868805885315,188,0.000252374186,0.29799
18.221824169158936,189,0.000252308964,0.29799
18.256329774856567,190,0.00025291476,0.29799
18.420156717300415,191,0.000252625818,0.29799
18.46812868118286,192,0.000253557839,0.29799
18.666059970855713,193,0.000253734906,0.30019
18.71444845199585,194,0.000253455277,0.30019
18.863362789154053,195,0.000255002407,0.30019
18.9183452129364,196,0.00025433136,0.30019
18.96574878692627,197,0.000255384512,0.30019
19.11567759513855,198,0.000254694867,0.30197
19.15064549446106,199,0.000256046245,0.30197
