Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1235263347625732,0,0.000225980169,-2e-06
1.309075117111206,1,0.000225616692,-2e-06
1.357645034790039,2,0.0002255328,-2e-06
1.519655704498291,3,0.000226483433,-2e-06
1.9194347858428955,4,0.000225896292,0.27003
1.9644989967346191,5,0.000226110642,0.27003
2.013287305831909,6,0.000225896292,0.27003
2.1639835834503174,7,0.00022635296,0.27003
2.213942289352417,8,0.000225831056,0.27003
2.3838233947753906,9,0.000225104086,0.26968
2.4148061275482178,10,0.000225327778,0.26968
2.464700222015381,11,0.000225104086,0.26968
2.6235544681549072,12,0.000225821743,0.26968
2.6660091876983643,13,0.000225989483,0.26968
2.6859934329986572,14,0.000226250457,0.26968
2.865889072418213,15,0.000225476906,0.26947
2.912862777709961,16,0.000226604592,0.26947
3.1126484870910645,17,0.000224675401,0.26947
3.1631364822387695,18,0.000225868323,0.26947
3.3260364532470703,19,0.00022487111,0.26935
3.3630168437957764,20,0.00022639957,0.26935
3.412987232208252,21,0.00022581243,0.26935
3.562145471572876,22,0.0002255328,0.26935
3.597743034362793,23,0.000225961528,0.26935
3.630121946334839,24,0.000225952215,0.26935
3.8105781078338623,25,0.000224936346,0.2693
3.8645598888397217,26,0.000225831056,0.2693
4.0294647216796875,27,0.000225952215,0.2693
4.0644495487213135,28,0.000224815187,0.2693
4.111417293548584,29,0.000225952215,0.2693
4.269326448440552,30,0.000225420983,0.26938
4.313287734985352,31,0.000226166565,0.26938
4.3632588386535645,32,0.000224731295,0.26938
4.493183851242065,33,0.000224936346,0.26938
4.525167942047119,34,0.000224927033,0.26938
4.563144207000732,35,0.000226623248,0.26938
4.760869979858398,36,0.000226287724,0.26965
4.796849727630615,37,0.00022625977,0.26965
4.9637534618377686,38,0.000226008138,0.26965
5.012724876403809,39,0.000225793774,0.26965
5.065694332122803,40,0.000225653959,0.26965
5.213610410690308,41,0.000225970856,0.26999
5.266578674316406,42,0.000225122742,0.26999
5.46587061882019,43,0.000226138611,0.26999
5.513842582702637,44,0.000226511402,0.26999
5.6644251346588135,45,0.000226045406,0.27024
5.69240665435791,46,0.000227238357,0.27024
5.724435329437256,47,0.000225709882,0.27024
5.912350177764893,48,0.000225877666,0.27024
5.963775396347046,49,0.000227191777,0.27024
6.163658380508423,50,0.000225504875,0.27067
6.212633371353149,51,0.000225989483,0.27067
6.363532066345215,52,0.000227443408,0.27067
6.412504196166992,53,0.000227275639,0.27067
6.4646124839782715,54,0.000227005381,0.27067
6.603620529174805,55,0.000227219731,0.27114
6.66460394859314,56,0.000226716438,0.27114
6.864674806594849,57,0.000227406126,0.27114
6.892008304595947,58,0.000227135853,0.27114
6.922510862350464,59,0.000227769589,0.27114
7.0673346519470215,60,0.000227667071,0.27161
7.111178874969482,61,0.000228794786,0.27161
7.162160873413086,62,0.000227974626,0.27161
7.312067747116089,63,0.000227173121,0.27161
7.3620383739471436,64,0.000228263569,0.27161
7.411997556686401,65,0.000227667071,0.27161
7.562909364700317,66,0.000227592536,0.27244
7.613094091415405,67,0.000227900091,0.27244
7.78600811958313,68,0.000228226272,0.27244
7.8179779052734375,69,0.000227900091,0.27244
7.866426229476929,70,0.000228934572,0.27244
8.026668787002563,71,0.000227834855,0.27292
8.064695358276367,72,0.000228822755,0.27292
8.089681148529053,73,0.000229139623,0.27292
8.26456618309021,74,0.000229447178,0.27292
8.3115394115448,75,0.000229726778,0.27292
8.514421939849854,76,0.000229195546,0.27361
8.564439058303833,77,0.000229913174,0.27361
8.713823556900024,78,0.00022985728,0.27361
8.763780117034912,79,0.000229223515,0.27361
8.813762426376343,80,0.000230379184,0.27361
8.96469759941101,81,0.000230742648,0.27414
9.001911878585815,82,0.000230043675,0.27414
9.064666509628296,83,0.00023101292,0.27414
9.214159727096558,84,0.000230295307,0.27414
9.266427040100098,85,0.000229689496,0.27414
9.463261127471924,86,0.000230724021,0.27463
9.512238025665283,87,0.000230556252,0.27463
9.664132833480835,88,0.00023051897,0.27463
9.712104797363281,89,0.00023181444,0.27463
9.762076377868652,90,0.000231432336,0.27463
9.896809339523315,91,0.000232140635,0.27511
9.928729772567749,92,0.000230956997,0.27511
9.961907863616943,93,0.00023244819,0.27511
10.12077260017395,94,0.00023113408,0.27511
10.160753011703491,95,0.000232578663,0.27511
10.1846923828125,96,0.000231516213,0.27511
10.360710859298706,97,0.000232140635,0.27562
10.410813331604004,98,0.000233529296,0.27562
10.465695142745972,99,0.000232746446,0.27562
10.613596677780151,100,0.000233314946,0.27562
10.665579795837402,101,0.000233026032,0.27562
10.823476076126099,102,0.000233538638,0.2763
10.865469932556152,103,0.000234899344,0.2763
10.913437366485596,104,0.000233687766,0.2763
11.064735412597656,105,0.000233902116,0.2763
11.095731258392334,106,0.000235188272,0.2763
11.127712488174438,107,0.00023433083,0.2763
11.312209606170654,108,0.000235188272,0.27696
11.361537218093872,109,0.000234396066,0.27696
11.527020692825317,110,0.000235598331,0.27696
11.5610191822052,111,0.000235486485,0.27696
11.610973596572876,112,0.000235067113,0.27696
11.766882419586182,113,0.000235067113,0.27771
11.813868761062622,114,0.000236082982,0.27771
11.865827083587646,115,0.000236092295,0.27771
12.006743669509888,116,0.000237816465,0.27771
12.066712617874146,117,0.000236791282,0.27771
12.23061466217041,118,0.000236977678,0.2788
12.262596368789673,119,0.000237117463,0.2788
12.294578790664673,120,0.000237881701,0.2788
12.470986604690552,121,0.00023783512,0.2788
12.510029554367065,122,0.000237741915,0.2788
12.562936067581177,123,0.000239195811,0.2788
12.713061571121216,124,0.000238151988,0.27988
12.763291597366333,125,0.000238785753,0.27988
12.964035034179688,126,0.000238394307,0.27988
13.013025283813477,127,0.000239046698,0.27988
13.173915147781372,128,0.000240230336,0.2807
13.205896139144897,129,0.000239130575,0.2807
13.264880418777466,130,0.000239494068,0.2807
13.413748979568481,131,0.000240677706,0.2807
13.466718435287476,132,0.000240221023,0.2807
13.66714072227478,133,0.000240053254,0.28214
13.713753461837769,134,0.000241563073,0.28214
13.877799034118652,135,0.000240575158,0.28214
13.912403583526611,136,0.000242019742,0.28214
13.962375164031982,137,0.000242271402,0.28214
14.117284774780273,138,0.000241842688,0.28342
14.159273862838745,139,0.000242429844,0.28342
14.18126130104065,140,0.000242029084,0.28342
14.361144542694092,141,0.000241637637,0.28342
14.3891282081604,142,0.000243361821,0.28342
14.421128511428833,143,0.00024348298,0.28342
14.58065128326416,144,0.000243967617,0.28563
14.61268138885498,145,0.000243352508,0.28563
14.66463327407837,146,0.0002441447,0.28563
14.812735795974731,147,0.00024266282,0.28563
14.86470341682434,148,0.000244564086,0.28563
14.912585973739624,149,0.000244759809,0.28563
15.063503742218018,150,0.000244731869,0.28858
15.111475706100464,151,0.000244517491,0.28858
15.285356760025024,152,0.00024522582,0.28858
15.31635856628418,153,0.000244862342,0.28858
15.361331462860107,154,0.000245654519,0.28858
15.525099039077759,155,0.0002454122,0.29055
15.562073469161987,156,0.000246083247,0.29055
15.58804965019226,157,0.000246530602,0.29055
15.761552333831787,158,0.000245552015,0.29055
15.812007665634155,159,0.000246036623,0.29055
16.010960817337036,160,0.000246297597,0.29295
16.06304931640625,161,0.000246689044,0.29295
16.211975574493408,162,0.000246139156,0.29295
16.263949871063232,163,0.000248021795,0.29295
16.311930656433105,164,0.000247024553,0.29295
16.461836338043213,165,0.00024828274,0.29483
16.483827590942383,166,0.000248310709,0.29483
16.5147922039032,167,0.000247313466,0.29483
16.709024906158447,168,0.000248329336,0.29483
16.760996103286743,169,0.000249224046,0.29483
16.93016219139099,170,0.000248059048,0.29658
16.963160037994385,171,0.000248972414,0.29658
17.01178240776062,172,0.000250006939,0.29658
17.1633358001709,173,0.000250062847,0.29658
17.213260412216187,174,0.000249932375,0.29658
17.266165256500244,175,0.000250249257,0.29658
17.394604206085205,176,0.000250435638,0.2986
17.42658543586731,177,0.000251060061,0.2986
17.463564157485962,178,0.000251572666,0.2986
