Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.144195318222046,0,0.000218086207,3e-06
1.1886088848114014,1,0.000219148671,3e-06
1.2211897373199463,2,0.000218440357,3e-06
1.2586085796356201,3,0.000218869071,3e-06
1.4288086891174316,4,0.000218235306,3e-06
1.8132309913635254,5,0.000218151443,0.26712
1.8624203205108643,6,0.000217983674,0.26712
1.9119796752929688,7,0.000218710644,0.26712
2.06331467628479,8,0.000218328511,0.26712
2.112522602081299,9,0.000218682675,0.26712
2.2925586700439453,10,0.000218114146,0.26687
2.3245155811309814,11,0.000218253961,0.26687
2.3648171424865723,12,0.000217676119,0.26687
2.5161499977111816,13,0.000217359251,0.26687
2.5641286373138428,14,0.000217144887,0.26687
2.596144199371338,15,0.000217983674,0.26687
2.7635583877563477,16,0.000218216679,0.26668
2.8109054565429688,17,0.000217871857,0.26668
2.860443353652954,18,0.000217452456,0.26668
3.0120227336883545,19,0.000218533547,0.26668
3.060577392578125,20,0.000217694775,0.26668
3.21989107131958,21,0.000217778623,0.26655
3.2627456188201904,22,0.000216995773,0.26655
3.3120815753936768,23,0.000218160756,0.26655
3.460883140563965,24,0.000217778623,0.26655
3.4917385578155518,25,0.000216744142,0.26655
3.5235280990600586,26,0.000218403075,0.26655
3.7086102962493896,27,0.000217853201,0.26655
3.7311513423919678,28,0.000217927751,0.26655
3.763247013092041,29,0.000217284673,0.26655
3.923203229904175,30,0.000218114146,0.26655
3.9640941619873047,31,0.000218459012,0.26655
4.011151075363159,32,0.000217284673,0.26655
4.164707899093628,33,0.000218216679,0.26666
4.211880207061768,34,0.000218272617,0.26666
4.261734485626221,35,0.000218934307,0.26666
4.402800798416138,36,0.000217415174,0.26666
4.461881399154663,37,0.000217461755,0.26666
4.62688422203064,38,0.000218598783,0.26692
4.661956071853638,39,0.000218253961,0.26692
4.6904051303863525,40,0.000217927751,0.26692
4.866745948791504,41,0.000218878384,0.26692
4.9109086990356445,42,0.000219502836,0.26692
4.964459180831909,43,0.000218421701,0.26692
5.112906455993652,44,0.000219120702,0.26722
5.165252447128296,45,0.000218636065,0.26722
5.329744815826416,46,0.000218878384,0.26722
5.3656251430511475,47,0.000218142115,0.26722
5.412885904312134,48,0.000218114146,0.26722
5.569690227508545,49,0.000218673362,0.26745
5.602036714553833,50,0.000218188725,0.26745
5.660752773284912,51,0.000219623995,0.26745
5.812436103820801,52,0.000218645408,0.26745
5.862468242645264,53,0.000219456226,0.26745
6.059751033782959,54,0.000219418944,0.26789
6.080982208251953,55,0.000220229776,0.26789
6.113369941711426,56,0.000219801048,0.26789
6.273158073425293,57,0.000219102076,0.26789
6.3110129833221436,58,0.000219530804,0.26789
6.362875461578369,59,0.000219083435,0.26789
6.512895345687866,60,0.000219912909,0.26825
6.563776016235352,61,0.000219213907,0.26825
6.764657974243164,62,0.000219474867,0.26825
6.8004372119903564,63,0.000219689231,0.26825
6.976542234420776,64,0.000219577385,0.26856
7.010425329208374,65,0.000219530804,0.26856
7.0607616901397705,66,0.000219568072,0.26856
7.213229179382324,67,0.000220397545,0.26856
7.263100624084473,68,0.000220919464,0.26856
7.312386751174927,69,0.000220630551,0.26856
7.463335990905762,70,0.000219670575,0.26906
7.512229919433594,71,0.000220099304,0.26906
7.680052280426025,72,0.000221515918,0.26906
7.712158679962158,73,0.000220192494,0.26906
7.76472020149231,74,0.000221227019,0.26906
7.91895055770874,75,0.000221282942,0.26938
7.964036226272583,76,0.000220854228,0.26938
7.999776840209961,77,0.00022132021,0.26938
8.163971900939941,78,0.000220993999,0.26938
8.211139917373657,79,0.000222326766,0.26938
8.408612728118896,80,0.000221711656,0.26982
8.431602239608765,81,0.000222578397,0.26982
8.463414430618286,82,0.000222037837,0.26982
8.606998682022095,83,0.000221804847,0.26982
8.660887956619263,84,0.000221665046,0.26982
8.712707996368408,85,0.000222764793,0.26982
8.862020015716553,86,0.000222783448,0.27037
8.895018100738525,87,0.000221953975,0.27037
8.926989078521729,88,0.000222932576,0.27037
9.112783670425415,89,0.00022263432,0.27037
9.164974212646484,90,0.000222932576,0.27037
9.3259596824646,91,0.00022348245,0.27081
9.366352796554565,92,0.000223957744,0.27081
9.412738800048828,93,0.000224181422,0.27081
9.566466569900513,94,0.000223240131,0.27081
9.612180948257446,95,0.000223622235,0.27081
9.790363073348999,96,0.000224125528,0.27143
9.822446584701538,97,0.000223640876,0.27143
9.862698554992676,98,0.000223864554,0.27143
10.014359951019287,99,0.00022365019,0.27143
10.061843395233154,100,0.000224833828,0.27143
10.093947649002075,101,0.000224395772,0.27143
10.262856483459473,102,0.000225150696,0.2721
10.311662673950195,103,0.000224899064,0.2721
10.363335371017456,104,0.000225430296,0.2721
10.51230788230896,105,0.000226287724,0.2721
10.564150333404541,106,0.000225355747,0.2721
10.762690305709839,107,0.000226101329,0.27293
10.812227487564087,108,0.000226390242,0.27293
10.963853597640991,109,0.000225924246,0.27293
10.988607406616211,110,0.000227639117,0.27293
11.02157473564148,111,0.000226213175,0.27293
11.213382482528687,112,0.000226837612,0.27355
11.264171838760376,113,0.000227937358,0.27355
11.420981645584106,114,0.000228011908,0.27355
11.460059881210327,115,0.00022818899,0.27355
11.509809255599976,116,0.000227844168,0.27355
11.661574125289917,117,0.000228198303,0.27439
11.711082458496094,118,0.000227956014,0.27439
11.762652158737183,119,0.000229055731,0.27439
11.90009069442749,120,0.0002290837,0.27439
11.960566520690918,121,0.000227760276,0.27439
12.165205240249634,122,0.000228356759,0.27512
12.188289403915405,123,0.000228552468,0.27512
12.364816904067993,124,0.000228366072,0.27512
12.41186261177063,125,0.000229018464,0.27512
12.462792158126831,126,0.00022948446,0.27512
12.613686561584473,127,0.000229969097,0.27584
12.6627516746521,128,0.000229521756,0.27584
12.827921390533447,129,0.000229027806,0.27584
12.863706588745117,130,0.000230630816,0.27584
12.914167642593384,131,0.000229829311,0.27584
13.067347288131714,132,0.000229997051,0.27678
13.098785638809204,133,0.000230369842,0.27678
13.131874084472656,134,0.000231171362,0.27678
13.312362670898438,135,0.000230612175,0.27678
13.364943742752075,136,0.000231972896,0.27678
13.561948776245117,137,0.000230770602,0.27851
13.613295793533325,138,0.000231190003,0.27851
13.771482944488525,139,0.000231665341,0.27851
13.812626600265503,140,0.000232336344,0.27851
13.861841917037964,141,0.000232820996,0.27851
14.010664939880371,142,0.000232289764,0.28056
14.06272292137146,143,0.000232233841,0.28056
14.263347387313843,144,0.000233277664,0.28056
14.298556327819824,145,0.000232653241,0.28056
14.474588632583618,146,0.000233687766,0.28233
14.513047695159912,147,0.000234638399,0.28233
14.565587520599365,148,0.000233846193,0.28233
14.714609622955322,149,0.000233995321,0.28233
14.766705513000488,150,0.000234349456,0.28233
14.966976404190063,151,0.000234218984,0.28472
