Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1353068351745605,0,0.000218319197,2e-06
1.166990041732788,1,0.000218878384,2e-06
1.1992223262786865,2,0.000218561516,2e-06
1.3592214584350586,3,0.000217760011,2e-06
1.7588202953338623,4,0.000218309884,0.26689
1.7926585674285889,5,0.000218505593,0.26689
1.8401927947998047,6,0.000217685432,0.26689
1.9982595443725586,7,0.000218486966,0.26689
2.030433177947998,8,0.000217433801,0.26689
2.0899269580841064,9,0.000217424487,0.26689
2.23921799659729,10,0.000216967805,0.26664
2.2888247966766357,11,0.000218505593,0.26664
2.488267660140991,12,0.000217713387,0.26664
2.5359954833984375,13,0.000217042354,0.26664
2.70192289352417,14,0.000217704088,0.2665
2.7388479709625244,15,0.000217843888,0.2665
2.7907817363739014,16,0.000217377878,0.2665
2.925570487976074,17,0.000218207351,0.2665
2.9575743675231934,18,0.00021788117,0.2665
2.9900152683258057,19,0.000218580171,0.2665
3.18915057182312,20,0.000216995773,0.26639
3.2130239009857178,21,0.00021849628,0.26639
3.2452402114868164,22,0.000217638852,0.26639
3.4052419662475586,23,0.000217797278,0.26639
3.437201499938965,24,0.000217825247,0.26639
3.4856107234954834,25,0.000217331282,0.26639
3.6366958618164062,26,0.000217899797,0.26639
3.6853537559509277,27,0.000218216679,0.26639
3.7332229614257812,28,0.000217815934,0.26639
3.887638568878174,29,0.000216893255,0.26639
3.9369301795959473,30,0.000218114146,0.26639
4.1091718673706055,31,0.000218188725,0.26643
4.140608310699463,32,0.000217676119,0.26643
4.1897053718566895,33,0.00021804891,0.26643
4.336719036102295,34,0.000218244648,0.26643
4.389164924621582,35,0.000218636065,0.26643
4.412541151046753,36,0.000217275359,0.26643
4.590694904327393,37,0.000218160756,0.26646
4.6378796100616455,38,0.000218570829,0.26646
4.839746713638306,39,0.00021891568,0.26646
4.889674425125122,40,0.000217704088,0.26646
5.035900115966797,41,0.000217965047,0.26678
5.088232517242432,42,0.000218207351,0.26678
5.138341665267944,43,0.000218710644,0.26678
5.28755259513855,44,0.000218524248,0.26678
5.322870254516602,45,0.000218244648,0.26678
5.355841398239136,46,0.000217974361,0.26678
5.539670467376709,47,0.000217862515,0.26702
5.591392993927002,48,0.000217974361,0.26702
5.739516258239746,49,0.000218123489,0.26702
5.789716005325317,50,0.000219083435,0.26702
5.838204622268677,51,0.000219046153,0.26702
5.991369247436523,52,0.000219092748,0.26736
6.038289785385132,53,0.000219912909,0.26736
6.202808141708374,54,0.000219363021,0.26736
6.2351765632629395,55,0.000219167312,0.26736
6.289356708526611,56,0.000219437599,0.26736
6.442830562591553,57,0.000219102076,0.26758
6.4887895584106445,58,0.000219726498,0.26758
6.52290415763855,59,0.00021877588,0.26758
6.6887898445129395,60,0.000218747911,0.26758
6.7391064167022705,61,0.000219866313,0.26758
6.939651012420654,62,0.000219353708,0.26798
6.991476774215698,63,0.000220733054,0.26798
7.145489454269409,64,0.000219558759,0.26798
7.192778825759888,65,0.000220807604,0.26798
7.24004340171814,66,0.000219679918,0.26798
7.391901254653931,67,0.000220295027,0.26831
7.41909384727478,68,0.000220891496,0.26831
7.450193405151367,69,0.000219381676,0.26831
7.63709282875061,70,0.000220509392,0.26831
7.689546585083008,71,0.000220397545,0.26831
7.849839925765991,72,0.00022110586,0.26861
7.8893723487854,73,0.000220993999,0.26861
7.937816143035889,74,0.000221171096,0.26861
8.090911626815796,75,0.000221469338,0.26861
8.140852451324463,76,0.000220555972,0.26861
8.192774534225464,77,0.000220630551,0.26861
8.329731464385986,78,0.000222485207,0.26903
8.39142394065857,79,0.000222345392,0.26903
8.55310344696045,80,0.000221562528,0.26903
8.590303421020508,81,0.000222513161,0.26903
8.618141889572144,82,0.000222764793,0.26903
8.792549848556519,83,0.000221571841,0.26933
8.838757276535034,84,0.000221879396,0.26933
8.889084577560425,85,0.000222447925,0.26933
9.03978443145752,86,0.000222196293,0.26933
9.08956241607666,87,0.000222643634,0.26933
9.256805181503296,88,0.000222997798,0.2698
9.290986776351929,89,0.000223491763,0.2698
9.340708494186401,90,0.000222298811,0.2698
9.496443510055542,91,0.000223445139,0.2698
9.528729438781738,92,0.00022308169,0.2698
9.590845108032227,93,0.00022357564,0.2698
9.740134000778198,94,0.000224153453,0.27044
9.79177474975586,95,0.000224787218,0.27044
9.990988969802856,96,0.000224395772,0.27044
10.0404531955719,97,0.000224218718,0.27044
10.200028657913208,98,0.00022320282,0.27095
10.237265825271606,99,0.00022503885,0.27095
10.287452697753906,100,0.000224405114,0.27095
