Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1573548316955566,0,0.000218971589,0.137743
1.1893401145935059,1,0.000218514935,0.137743
1.2214319705963135,2,0.000217909124,0.137743
1.4208004474639893,3,0.000219344394,0.137743
1.4743235111236572,4,0.000217927751,0.137743
1.6363577842712402,5,0.000217937093,0.137743
2.02543306350708,6,0.000218850415,0.26668
2.0774574279785156,7,0.000218673362,0.26668
2.1239829063415527,8,0.00021882249,0.26668
2.2770936489105225,9,0.000218403075,0.26668
2.3243253231048584,10,0.000217806592,0.26668
2.5000104904174805,11,0.000217368564,0.26646
2.532393217086792,12,0.000217862515,0.26646
2.5739188194274902,13,0.000217405832,0.26646
2.724329948425293,14,0.000217992987,0.26646
2.772679567337036,15,0.000217582929,0.26646
2.8039708137512207,16,0.000217433801,0.26646
2.9729576110839844,17,0.000217266061,0.26635
3.022085666656494,18,0.000217760011,0.26635
3.1874139308929443,19,0.000217275359,0.26635
3.2240853309631348,20,0.000218058252,0.26635
3.2764039039611816,21,0.000216837332,0.26635
3.427692174911499,22,0.000217238092,0.26631
3.4763083457946777,23,0.000217294015,0.26631
3.5242629051208496,24,0.000217340596,0.26631
3.676003932952881,25,0.000216930537,0.26631
3.6992807388305664,26,0.000218086207,0.26631
3.731293201446533,27,0.000218431043,0.26631
3.891003370285034,28,0.000217946406,0.26632
3.922952651977539,29,0.000217573615,0.26632
3.9729158878326416,30,0.000217238092,0.26632
4.131041526794434,31,0.000217014414,0.26632
4.172893524169922,32,0.00021760157,0.26632
4.220925569534302,33,0.000218803834,0.26632
4.373255014419556,34,0.000218002329,0.26639
4.424055576324463,35,0.000217210123,0.26639
4.594317674636841,36,0.000218608126,0.26639
4.626631736755371,37,0.000217620196,0.26639
4.677090644836426,38,0.000217256718,0.26639
4.834325075149536,39,0.000218664019,0.26639
4.876417636871338,40,0.000218673362,0.26639
4.898641586303711,41,0.000218934307,0.26639
5.075339317321777,42,0.000218225992,0.26639
5.121826171875,43,0.000218151443,0.26639
5.172647953033447,44,0.000218300571,0.26639
5.323606014251709,45,0.000218114146,0.2668
5.374302387237549,46,0.000218897039,0.2668
5.537999153137207,47,0.000219651964,0.2668
5.575714826583862,48,0.000218580171,0.2668
5.62540340423584,49,0.000218225992,0.2668
5.777616739273071,50,0.000218897039,0.26709
5.809406518936157,51,0.000219773123,0.26709
5.841519594192505,52,0.000218869071,0.26709
6.022884130477905,53,0.000218132802,0.26709
6.075341463088989,54,0.000218179412,0.26709
6.241268157958984,55,0.00021903684,0.26732
6.2777979373931885,56,0.000218813148,0.26732
6.324335813522339,57,0.000219092748,0.26732
6.480919122695923,58,0.000219307098,0.26732
6.5253846645355225,59,0.000220052709,0.26732
6.572876214981079,60,0.000219568072,0.26732
6.705042123794556,61,0.000220267073,0.26769
6.7369420528411865,62,0.000219521462,0.26769
6.772987604141235,63,0.000220630551,0.26769
6.971879959106445,64,0.000219605339,0.26769
7.007929086685181,65,0.000219661262,0.26769
7.184324264526367,66,0.0002207051,0.268
7.223776817321777,67,0.000219745154,0.268
7.276901721954346,68,0.000219829017,0.268
