Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1196894645690918,0,0.000219130045,1e-06
1.2750740051269531,1,0.000218580171,1e-06
1.307105302810669,2,0.00021903684,1e-06
1.339104175567627,3,0.000219055466,1e-06
1.5225951671600342,4,0.000217787965,1e-06
1.898329496383667,5,0.000217815934,0.26696
1.9302501678466797,6,0.000218505593,0.26696
1.9730660915374756,7,0.000218011643,0.26696
2.1378095149993896,8,0.000218580171,0.26696
2.171302318572998,9,0.000217303328,0.26696
2.202568531036377,10,0.000218123489,0.26696
2.3783602714538574,11,0.000217666806,0.26674
2.422546625137329,12,0.000217573615,0.26674
2.4750313758850098,13,0.000217862515,0.26674
2.6234586238861084,14,0.000216921224,0.26674
2.6742053031921387,15,0.000218412388,0.26674
2.8422577381134033,16,0.000217536333,0.26654
2.875039577484131,17,0.000218682675,0.26654
2.922591209411621,18,0.000218253961,0.26654
3.071753978729248,19,0.000217666806,0.26654
3.0976548194885254,20,0.000217582929,0.26654
3.1296563148498535,21,0.000216790722,0.26654
3.17033314704895,22,0.000217862515,0.26654
3.319291353225708,23,0.000217349938,0.26649
3.370025873184204,24,0.000216865301,0.26649
3.5700247287750244,25,0.000217247405,0.26649
3.6174609661102295,26,0.000218608126,0.26649
3.7845983505249023,27,0.000217116933,0.2665
3.8201804161071777,28,0.000217489724,0.2665
3.872561454772949,29,0.000217890483,0.2665
4.008933067321777,30,0.000217191482,0.2665
4.040997266769409,31,0.000217144887,0.2665
4.072971343994141,32,0.000217191482,0.2665
4.274056911468506,33,0.000218729285,0.26655
4.296132326126099,34,0.000217228779,0.26655
4.32854962348938,35,0.000217443143,0.26655
4.474160432815552,36,0.00021837512,0.26655
4.521622180938721,37,0.000217909124,0.26655
4.571787357330322,38,0.000218123489,0.26655
4.722698926925659,39,0.000218225992,0.26684
4.771993637084961,40,0.000217210123,0.26684
4.972742080688477,41,0.000219223235,0.26684
5.02342414855957,42,0.000218431043,0.26684
5.192631483078003,43,0.000217433801,0.26701
5.224065542221069,44,0.000217741355,0.26701
5.273463487625122,45,0.000218207351,0.26701
5.422580003738403,46,0.000219120702,0.26701
5.475074768066406,47,0.000218104833,0.26701
5.673461198806763,48,0.000218514935,0.26732
5.721836805343628,49,0.000219046153,0.26732
5.878614187240601,50,0.000218384434,0.26732
5.922422170639038,51,0.000219111389,0.26732
5.972942352294922,52,0.000219456226,0.26732
6.119269609451294,53,0.000219446913,0.26762
6.173435688018799,54,0.000219782436,0.26762
6.224052667617798,55,0.000218570829,0.26762
6.372953414916992,56,0.000219185938,0.26762
6.406938314437866,57,0.000219111389,0.26762
6.438095331192017,58,0.000219502836,0.26762
6.622187376022339,59,0.0002197172,0.26795
6.674465179443359,60,0.000218738598,0.26795
6.8232269287109375,61,0.000219251204,0.26795
6.874178886413574,62,0.000219204594,0.26795
6.921403884887695,63,0.00021993155,0.26795
7.07405686378479,64,0.000219791735,0.26839
7.122339487075806,65,0.000220546659,0.26839
7.286227226257324,66,0.000219633308,0.26839
7.318262577056885,67,0.000219633308,0.26839
7.373452186584473,68,0.000220276386,0.26839
7.525076389312744,69,0.000220695787,0.26873
7.5727598667144775,70,0.000220919464,0.26873
7.605078935623169,71,0.000219875626,0.26873
7.773866891860962,72,0.00021976378,0.26873
7.822603702545166,73,0.000220239104,0.26873
8.023464918136597,74,0.000221525261,0.26915
8.074838876724243,75,0.000220341622,0.26915
8.229233741760254,76,0.000221348178,0.26915
8.275033950805664,77,0.000221916707,0.26915
8.322942972183228,78,0.000220201837,0.26915
8.472337484359741,79,0.000221338865,0.26955
8.501616954803467,80,0.000221115159,0.26955
8.533401489257812,81,0.000221348178,0.26955
8.71916389465332,82,0.000222401315,0.26955
8.741393566131592,83,0.000222186951,0.26955
8.773064851760864,84,0.000222242888,0.26955
8.93296766281128,85,0.000222364048,0.26993
8.97214674949646,86,0.000221683687,0.26993
9.022096395492554,87,0.000222270843,0.26993
9.172110557556152,88,0.000223622235,0.26993
9.222275018692017,89,0.000223370604,0.26993
9.276313543319702,90,0.000222923234,0.26993
9.412538051605225,91,0.000222485207,0.27058
9.474426984786987,92,0.000223473107,0.27058
9.635427236557007,93,0.000223016425,0.27058
9.675852537155151,94,0.00022320282,0.27058
9.700721263885498,95,0.000224461037,0.27058
9.87687063217163,96,0.000224311923,0.2711
9.923574924468994,97,0.000224712669,0.2711
9.973870038986206,98,0.000223556999,0.2711
10.124777793884277,99,0.000224265299,0.2711
10.170832633972168,100,0.000224060263,0.2711
10.339784383773804,101,0.000224246687,0.27188
10.371520042419434,102,0.000224973614,0.27188
10.421910285949707,103,0.000226008138,0.27188
10.579494953155518,104,0.000225504875,0.27188
10.61149263381958,105,0.000225942902,0.27188
10.673187732696533,106,0.000226157252,0.27188
10.823030710220337,107,0.000226026779,0.27273
10.875073909759521,108,0.000226958771,0.27273
11.073893070220947,109,0.000226175878,0.27273
11.123461484909058,110,0.000226856253,0.27273
11.283106565475464,111,0.000226213175,0.27329
11.324723958969116,112,0.00022635296,0.27329
11.37250542640686,113,0.000226511402,0.27329
11.50617265701294,114,0.000228151723,0.27329
11.538840532302856,115,0.000227322249,0.27329
11.572877645492554,116,0.000227639117,0.27329
11.77148723602295,117,0.000227480676,0.27407
11.795092344284058,118,0.00022778823,0.27407
11.826486349105835,119,0.00022724767,0.27407
11.985857248306274,120,0.000227024007,0.27407
12.022694110870361,121,0.000229074387,0.27407
12.07507610321045,122,0.000228981182,0.27407
