Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1194071769714355,0,0.000219363021,0.0
1.209075689315796,1,0.000218272617,0.0
1.238400936126709,2,0.000219204594,0.0
1.2673916816711426,3,0.000219279143,0.0
1.4273676872253418,4,0.000217582929,0.0
1.826706886291504,5,0.000217368564,0.26678
1.8590359687805176,6,0.000218552203,0.26678
1.915379285812378,7,0.000217443143,0.26678
2.0667243003845215,8,0.000218552203,0.26678
2.11283016204834,9,0.000217340596,0.26678
2.1465539932250977,10,0.000217629538,0.26678
2.312110424041748,11,0.000218608126,0.26656
2.3640103340148926,12,0.000217722729,0.26656
2.5300276279449463,13,0.000217927751,0.26656
2.565485715866089,14,0.000217815934,0.26656
2.61468505859375,15,0.000217573615,0.26656
2.770359992980957,16,0.000217704088,0.2664
2.8139712810516357,17,0.000217098277,0.2664
2.866278886795044,18,0.000217825247,0.2664
3.012838125228882,19,0.000217359251,0.2664
3.0412120819091797,20,0.00021804891,0.2664
3.074317693710327,21,0.000217666806,0.2664
3.2342588901519775,22,0.000217005087,0.26631
3.266695737838745,23,0.000218076879,0.26631
3.312713623046875,24,0.000218319197,0.26631
3.4665353298187256,25,0.000217536333,0.26631
3.5141806602478027,26,0.000217526991,0.26631
3.563790798187256,27,0.000217797278,0.26631
3.7138888835906982,28,0.000218198038,0.26635
3.7639000415802,29,0.000218365807,0.26635
3.9373695850372314,30,0.000217182169,0.26635
3.969355583190918,31,0.000217694775,0.26635
4.014172792434692,32,0.000217760011,0.26635
4.177035570144653,33,0.000217182169,0.26639
4.212710857391357,34,0.000217219436,0.26639
4.241582155227661,35,0.000218030284,0.26639
4.412712574005127,36,0.000217182169,0.26639
4.46522068977356,37,0.000219083435,0.26639
4.666273832321167,38,0.000217629538,0.26642
4.712710618972778,39,0.000218757225,0.26642
4.864957809448242,40,0.000218626752,0.26642
4.914660692214966,41,0.00021788117,0.26642
4.9647252559661865,42,0.000217629538,0.26642
5.114259958267212,43,0.000217657493,0.26676
5.137313365936279,44,0.00021755496,0.26676
5.168311595916748,45,0.000217787965,0.26676
5.3649821281433105,46,0.000218486966,0.26676
5.4147279262542725,47,0.000218943649,0.26676
5.583767890930176,48,0.00021804891,0.26696
5.615841865539551,49,0.000218636065,0.26696
5.667555332183838,50,0.000219288471,0.26696
5.8150575160980225,51,0.000218403075,0.26696
5.866710186004639,52,0.000219102076,0.26696
6.047940969467163,53,0.000219344394,0.26726
6.079087734222412,54,0.000219661262,0.26726
6.113889455795288,55,0.000219661262,0.26726
6.2716064453125,56,0.000218160756,0.26726
6.314731597900391,57,0.000219288471,0.26726
6.35162878036499,58,0.00021993155,0.26726
6.514866828918457,59,0.000218580171,0.26753
6.563098430633545,60,0.000219418944,0.26753
6.612525224685669,61,0.000218841116,0.26753
6.763444662094116,62,0.000218869071,0.26753
6.812650680541992,63,0.000220807604,0.26753
7.014497518539429,64,0.000219782436,0.26788
7.067120552062988,65,0.000219679918,0.26788
7.2145609855651855,66,0.000219642621,0.26788
7.246954679489136,67,0.00021993155,0.26788
7.278624773025513,68,0.000220537331,0.26788
7.467260122299194,69,0.000219801048,0.26812
7.515144348144531,70,0.000219605339,0.26812
7.6785852909088135,71,0.000220201837,0.26812
7.71451735496521,72,0.000221236332,0.26812
