Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1235535144805908,0,0.000218710644,5e-06
1.2491137981414795,1,0.000218645408,5e-06
1.2808904647827148,2,0.000219064779,5e-06
1.3148720264434814,3,0.000218086207,5e-06
1.488576889038086,4,0.000218384434,5e-06
1.8719022274017334,5,0.000217871857,0.2666
1.9202356338500977,6,0.000219074122,0.2666
1.970628261566162,7,0.000218654706,0.2666
2.117870330810547,8,0.000218328511,0.2666
2.1445651054382324,9,0.000217713387,0.2666
2.17535400390625,10,0.000217629538,0.2666
2.369753122329712,11,0.000217937093,0.2664
2.41977858543396,12,0.000218198038,0.2664
2.575855255126953,13,0.000217266061,0.2664
2.619534492492676,14,0.000218636065,0.2664
2.6702911853790283,15,0.000217405832,0.2664
2.819140911102295,16,0.000217629538,0.26626
2.8712997436523438,17,0.000218524248,0.26626
2.9175283908843994,18,0.000217573615,0.26626
3.0551748275756836,19,0.000217787965,0.26626
3.08674693107605,20,0.000217070323,0.26626
3.1194796562194824,21,0.00021804891,0.26626
3.318455219268799,22,0.000217965047,0.2662
3.34378719329834,23,0.000217461755,0.2662
3.519371509552002,24,0.000217694775,0.2662
3.5666232109069824,25,0.000217247405,0.2662
3.6168365478515625,26,0.000218589485,0.2662
3.7684643268585205,27,0.000217704088,0.26621
3.815178155899048,28,0.000218086207,0.26621
3.9818921089172363,29,0.000217163513,0.26621
4.019226312637329,30,0.000217769324,0.26621
4.071451663970947,31,0.00021706101,0.26621
4.2220118045806885,32,0.000217610883,0.26624
4.2541587352752686,33,0.000217098277,0.26624
4.286157846450806,34,0.000217443143,0.26624
4.470825910568237,35,0.000218011643,0.26624
4.518510341644287,36,0.000217592227,0.26624
4.685402154922485,37,0.000217899797,0.26626
4.719029426574707,38,0.000218393776,0.26626
4.770718574523926,39,0.00021882249,0.26626
4.925809860229492,40,0.000217536333,0.26626
4.9700927734375,41,0.000217937093,0.26626
5.019445419311523,42,0.000218654706,0.26626
5.165819883346558,43,0.00021903684,0.26658
5.220025062561035,44,0.000217974361,0.26658
5.41579794883728,45,0.000218347152,0.26658
5.453463554382324,46,0.00021926983,0.26658
5.629463195800781,47,0.000219120702,0.26673
5.6708667278289795,48,0.000218459012,0.26673
5.71888542175293,49,0.000218384434,0.26673
5.871167421340942,50,0.00021882249,0.26673
5.918488264083862,51,0.000218924994,0.26673
5.9702746868133545,52,0.000218486966,0.26673
6.120642185211182,53,0.000218067566,0.26702
6.170077323913574,54,0.000218608126,0.26702
6.331891059875488,55,0.00021877588,0.26702
6.364774942398071,56,0.000218971589,0.26702
6.420253753662109,57,0.000218859757,0.26702
6.572054147720337,58,0.00022030434,0.26731
6.616932153701782,59,0.00021939099,0.26731
6.652405023574829,60,0.000219651964,0.26731
6.817795038223267,61,0.000218785179,0.26731
6.871849775314331,62,0.000219502836,0.26731
7.035545349121094,63,0.000219335067,0.26756
7.0718958377838135,64,0.000219474867,0.26756
7.1199421882629395,65,0.000219344394,0.26756
7.275706052780151,66,0.000219689231,0.26756
7.320542335510254,67,0.000220714413,0.26756
7.370685338973999,68,0.000220677131,0.26756
7.519873857498169,69,0.000219689231,0.2679
7.547412395477295,70,0.000220984686,0.2679
7.579058408737183,71,0.000221087204,0.2679
7.768463373184204,72,0.000220593254,0.2679
7.81994104385376,73,0.000219801048,0.2679
7.979645252227783,74,0.000221282942,0.26821
8.01996397972107,75,0.000220285699,0.26821
8.072293996810913,76,0.000220509392,0.26821
8.220883131027222,77,0.000220919464,0.26821
8.273641109466553,78,0.000221441369,0.26821
8.444985389709473,79,0.000220667818,0.2686
8.4750394821167,80,0.000221189737,0.2686
8.517755031585693,81,0.000221842129,0.2686
8.670283079147339,82,0.000222000555,0.2686
8.718077182769775,83,0.000221851442,0.2686
8.746763944625854,84,0.000222690243,0.2686
8.917739152908325,85,0.000221413415,0.26904
8.969428777694702,86,0.000221543887,0.26904
9.169673442840576,87,0.000222680916,0.26904
9.218841075897217,88,0.00022343584,0.26904
9.386404037475586,89,0.000222457238,0.26954
9.420404434204102,90,0.00022365019,0.26954
9.47344160079956,91,0.000222513161,0.26954
9.619924545288086,92,0.00022352903,0.26954
9.64501953125,93,0.000222848685,0.26954
9.674058198928833,94,0.000223100316,0.26954
9.871041774749756,95,0.000224190764,0.27017
9.919556379318237,96,0.000224759264,0.27017
10.073731660842896,97,0.000224078904,0.27017
10.11928105354309,98,0.000224498319,0.27017
10.167714834213257,99,0.000225234588,0.27017
10.318003177642822,100,0.000224367817,0.27098
10.368031978607178,101,0.0002245449,0.27098
