Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1281545162200928,0,0.000218356465,-3e-06
1.2386503219604492,1,0.000216790722,-3e-06
1.5991241931915283,2,0.000217778623,0.26576
1.6414527893066406,3,0.000218486966,0.26576
1.6630644798278809,4,0.000217200824,0.26576
1.843076467514038,5,0.000217377878,0.26576
1.8920602798461914,6,0.000218412388,0.26576
2.092061996459961,7,0.000218076879,0.26567
2.142165422439575,8,0.000216893255,0.26567
2.30206298828125,9,0.000216809378,0.26567
2.3431243896484375,10,0.000216883927,0.26567
2.394984245300293,11,0.00021698646,0.26567
2.5420660972595215,12,0.000216716173,0.26561
2.5743749141693115,13,0.000217582929,0.26561
2.6064839363098145,14,0.000217452456,0.26561
2.794259786605835,15,0.000216837332,0.26561
2.842036247253418,16,0.000216967805,0.26561
3.0061447620391846,17,0.000216772096,0.26541
3.042253255844116,18,0.000216809378,0.26541
3.0920662879943848,19,0.000216744142,0.26541
3.2458834648132324,20,0.000218170069,0.26541
3.292066812515259,21,0.000216520435,0.26541
3.341506004333496,22,0.000217042354,0.26541
3.485585927963257,23,0.000217163513,0.26539
3.543026924133301,24,0.000217247405,0.26539
3.7100749015808105,25,0.000217396519,0.26539
3.7420637607574463,26,0.000216837332,0.26539
3.7737269401550293,27,0.000217182169,0.26539
3.949641227722168,28,0.000217238092,0.26538
3.994000196456909,29,0.000216818691,0.26538
4.041455984115601,30,0.000217396519,0.26538
4.195203542709351,31,0.000217200824,0.26538
4.241511821746826,32,0.000216725486,0.26538
4.41308331489563,33,0.000218123489,0.26539
4.445030212402344,34,0.000216520435,0.26539
4.494028568267822,35,0.000216669563,0.26539
4.652065753936768,36,0.000217899797,0.26539
4.684799909591675,37,0.000216650937,0.26539
4.743641138076782,38,0.000216865301,0.26539
4.892351150512695,39,0.000218114146,0.2654
4.942095756530762,40,0.000217769324,0.2654
5.141480445861816,41,0.000217974361,0.2654
5.192060232162476,42,0.000216995773,0.2654
5.35640287399292,43,0.000216818691,0.26541
5.39565896987915,44,0.000216930537,0.26541
5.442039251327515,45,0.000218486966,0.26541
5.579694986343384,46,0.000217228779,0.26541
