Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.0381486415863037,0,0.000217965047,1e-06
1.0781142711639404,1,0.000219204594,1e-06
1.2300386428833008,2,0.000219232548,1e-06
1.2785758972167969,3,0.000218142115,1e-06
1.3099391460418701,4,0.000218207351,1e-06
1.4818170070648193,5,0.000218291229,1e-06
1.8806920051574707,6,0.000218263274,0.26646
1.9170317649841309,7,0.000217377878,0.26646
1.9761989116668701,8,0.000217638852,0.26646
2.09326171875,9,0.000217452456,0.26646
2.127070665359497,10,0.000217778623,0.26646
2.176459550857544,11,0.000218682675,0.26646
2.3332736492156982,12,0.000217517692,0.26634
2.3784563541412354,13,0.000218766567,0.26634
2.4285457134246826,14,0.000217377878,0.26634
2.5795698165893555,15,0.000217648165,0.26634
2.627781391143799,16,0.000217638852,0.26634
2.812572479248047,17,0.000218412388,0.26612
2.8446099758148193,18,0.00021706101,0.26612
2.880857229232788,19,0.000218272617,0.26612
3.036240816116333,20,0.000217778623,0.26612
3.0781493186950684,21,0.000217713387,0.26612
3.1010210514068604,22,0.000218393776,0.26612
3.2781288623809814,23,0.000218151443,0.2661
3.3262839317321777,24,0.000217116933,0.2661
3.3762359619140625,25,0.000217741355,0.2661
3.5243911743164062,26,0.00021706101,0.2661
3.5480761528015137,27,0.000217648165,0.2661
3.580073118209839,28,0.000218235306,0.2661
3.739940881729126,29,0.000218030284,0.26608
3.776517868041992,30,0.000217853201,0.26608
3.826261043548584,31,0.000217433801,0.26608
3.979067802429199,32,0.000218188725,0.26608
4.011056184768677,33,0.000217564273,0.26608
4.043585300445557,34,0.000217191482,0.26608
4.225461483001709,35,0.00021804891,0.26615
4.278519868850708,36,0.00021849628,0.26615
4.443266153335571,37,0.000217545647,0.26615
4.480015993118286,38,0.000218505593,0.26615
4.527017116546631,39,0.00021760157,0.26615
4.68291974067688,40,0.000218719942,0.26632
4.728137493133545,41,0.000217582929,0.26632
4.777032375335693,42,0.000217582929,0.26632
4.90668511390686,43,0.00021837512,0.26632
4.939169645309448,44,0.000217778623,0.26632
4.978500604629517,45,0.000218570829,0.26632
5.146546125411987,46,0.000218160756,0.26658
5.178637266159058,47,0.000218160756,0.26658
5.210573673248291,48,0.000218673362,0.26658
5.386224269866943,49,0.000217890483,0.26658
5.429114818572998,50,0.000218897039,0.26658
5.481572866439819,51,0.000218608126,0.26658
5.629390478134155,52,0.000218244648,0.26688
5.68124794960022,53,0.00021854286,0.26688
5.879018068313599,54,0.000218645408,0.26688
5.929879188537598,55,0.000218403075,0.26688
6.08908748626709,56,0.000218747911,0.26708
6.121805429458618,57,0.000218878384,0.26708
6.1803154945373535,58,0.00021882249,0.26708
6.3284337520599365,59,0.000219409631,0.26708
6.378657341003418,60,0.000219568072,0.26708
6.578135251998901,61,0.000219568072,0.26738
6.628479719161987,62,0.000218962276,0.26738
6.793248414993286,63,0.000220034068,0.26738
6.827985048294067,64,0.000220239104,0.26738
6.879641532897949,65,0.000219418944,0.26738
7.016684293746948,66,0.000219409631,0.26763
7.077029228210449,67,0.000219847672,0.26763
7.1273088455200195,68,0.000219307098,0.26763
7.279675006866455,69,0.000219493493,0.26763
7.30486273765564,70,0.000220807604,0.26763
7.336838960647583,71,0.000220024755,0.26763
7.497015476226807,72,0.000220546659,0.268
7.528807163238525,73,0.000219987473,0.268
7.578137636184692,74,0.000220071335,0.268
7.729067802429199,75,0.000221590497,0.268
7.779177665710449,76,0.000220528018,0.268
7.827456951141357,77,0.000221077891,0.268
7.979873895645142,78,0.000220947419,0.26844
8.02988600730896,79,0.000221581184,0.26844
8.183512449264526,80,0.000220910151,0.26844
8.216175079345703,81,0.000221254973,0.26844
8.248365879058838,82,0.000222084447,0.26844
8.283278226852417,83,0.000221068578,0.26844
