Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
1.1183903217315674,0,0.000218002329,6e-06
1.2947561740875244,1,0.000219130045,6e-06
1.6978070735931396,2,0.000217797278,0.26661
1.7343635559082031,3,0.000217648165,0.26661
1.7937779426574707,4,0.000217871857,0.26661
1.9100370407104492,5,0.000218225992,0.26661
1.9465858936309814,6,0.000218673362,0.26661
1.99698805809021,7,0.000217247405,0.26661
2.149435520172119,8,0.000217666806,0.26633
2.1947546005249023,9,0.000218151443,0.26633
2.2444980144500732,10,0.000217396519,0.26633
2.397080421447754,11,0.000217312641,0.26633
2.4465417861938477,12,0.000218002329,0.26633
2.612863063812256,13,0.000218235306,0.26621
2.645416259765625,14,0.000217023728,0.26621
2.6980905532836914,15,0.000217862515,0.26621
2.8533952236175537,16,0.000217107619,0.26621
2.8977737426757812,17,0.000217890483,0.26621
2.933398485183716,18,0.000217927751,0.26621
3.0974440574645996,19,0.00021882249,0.26614
3.145392656326294,20,0.000216893255,0.26614
3.340827465057373,21,0.000217471068,0.26614
3.3650269508361816,22,0.000217163513,0.26614
3.3970980644226074,23,0.000217974361,0.26614
3.5559935569763184,24,0.000218216679,0.26612
3.5950162410736084,25,0.000217471068,0.26612
3.644068717956543,26,0.000217974361,0.26612
3.793260097503662,27,0.000218626752,0.26612
3.8287343978881836,28,0.000217657493,0.26612
3.8599469661712646,29,0.000218281915,0.26612
4.043386459350586,30,0.000217070323,0.26612
4.096058368682861,31,0.000217433801,0.26612
4.260176658630371,32,0.000217815934,0.26612
4.29749321937561,33,0.000218356465,0.26612
4.345370292663574,34,0.000217349938,0.26612
4.499739408493042,35,0.000217713387,0.26615
4.545641183853149,36,0.000217741355,0.26615
4.5958192348480225,37,0.000217713387,0.26615
4.724035978317261,38,0.00021783456,0.26615
4.756242513656616,39,0.000217890483,0.26615
4.796783447265625,40,0.000218878384,0.26615
4.963768005371094,41,0.000217769324,0.26634
4.9963226318359375,42,0.000218831803,0.26634
5.027855396270752,43,0.000217974361,0.26634
5.19475245475769,44,0.000218561516,0.26634
5.244718551635742,45,0.000219185938,0.26634
5.2955076694488525,46,0.000218971589,0.26634
5.446167945861816,47,0.000217769324,0.26662
5.499514818191528,48,0.000218328511,0.26662
5.697005748748779,49,0.000218328511,0.26662
5.747137546539307,50,0.000217946406,0.26662
5.9070844650268555,51,0.00021882249,0.26679
5.9392805099487305,52,0.00021931644,0.26679
5.995883941650391,53,0.000218785179,0.26679
6.144985914230347,54,0.000219614652,0.26679
6.1950061321258545,55,0.000218431043,0.26679
6.396524667739868,56,0.000218235306,0.26706
6.4465649127960205,57,0.000218738598,0.26706
6.596160173416138,58,0.000218309884,0.26706
6.645002841949463,59,0.000218962276,0.26706
6.6972503662109375,60,0.000219540103,0.26706
6.834238767623901,61,0.000220276386,0.26729
6.895940065383911,62,0.000219801048,0.26729
7.0981011390686035,63,0.000218859757,0.26729
7.1217710971832275,64,0.000219856971,0.26729
7.153869152069092,65,0.000219176625,0.26729
7.31399393081665,66,0.000219540103,0.26754
7.346940040588379,67,0.0002204255,0.26754
7.396578788757324,68,0.000220267073,0.26754
7.547309637069702,69,0.000219577385,0.26754
7.597194194793701,70,0.000220947419,0.26754
7.797102928161621,71,0.000219633308,0.2679
7.846823453903198,72,0.000220928763,0.2679
8.001079320907593,73,0.000221292255,0.2679
8.033221960067749,74,0.00022077965,0.2679
8.0645592212677,75,0.000220388232,0.2679
8.245872974395752,76,0.000221021968,0.2681
8.297437906265259,77,0.000220444126,0.2681
8.320834636688232,78,0.000220733054,0.2681
8.500076055526733,79,0.000221991242,0.2681
8.547015905380249,80,0.000220910151,0.2681
8.704963207244873,81,0.000221590497,0.26856
8.74614429473877,82,0.000222261529,0.26856
8.79526948928833,83,0.000221767579,0.26856
8.944603443145752,84,0.000221432056,0.26856
8.996724128723145,85,0.000223146926,0.26856
9.046725749969482,86,0.000222466551,0.26856
9.195996046066284,87,0.000222270843,0.26912
9.232203483581543,88,0.000222429284,0.26912
9.26457691192627,89,0.000222447925,0.26912
9.408037662506104,90,0.000222112416,0.26912
9.445827007293701,91,0.000222354734,0.26912
9.498237133026123,92,0.000222625007,0.26912
9.648148775100708,93,0.000223379902,0.26984
9.70012879371643,94,0.000223724739,0.26984
9.747277975082397,95,0.000223342635,0.26984
9.899165391921997,96,0.000223967058,0.26984
