Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0234532356262207,0,0.000217564273,5.179203541467196
2.0565452575683594,1,0.000217526991,5.158823871909242
2.067152261734009,2,0.000217890483,5.171561165382961
2.07776141166687,3,0.000217610883,5.153728954519757
2.1091058254241943,4,0.000216604327,5.14099166104603
2.1194448471069336,5,0.000216427245,5.181751000161938
2.1293866634368896,6,0.000216436587,5.156276413214499
2.1401102542877197,7,0.000217340596,5.14099166104603
2.149352550506592,8,0.000217228779,5.151181495825007
2.158238172531128,9,0.000216371351,5.120611991488083
2.1691060066223145,10,0.000216371351,5.169013706688219
2.1790380477905273,11,0.000217349938,5.1333492849618025
2.208275079727173,12,0.000217592227,5.163918789298727
2.218116283416748,13,0.000217461755,5.148634037130265
2.2274386882781982,14,0.000216455199,5.125706908877568
2.25827693939209,15,0.000215868058,5.176656082772453
2.2681150436401367,16,0.000216306085,5.13080182626706
2.27736234664917,17,0.000216529777,5.14353911974078
2.3101205825805664,18,0.0002165857,5.135896743656545
2.3198931217193604,19,0.00021693985,5.176656082772453
2.35541033744812,20,0.0002165857,5.082400111066917
2.3661434650421143,21,0.000216716173,5.1282543675723105
2.375462770462036,22,0.000216352695,5.161371330603984
2.407433032989502,23,0.000217200824,5.174108624077704
2.4180479049682617,24,0.000216473854,5.176656082772453
2.4271433353424072,25,0.000216184926,5.153728954519757
2.438037633895874,26,0.00021633404,5.135896743656545
2.4481148719787598,27,0.000216641609,5.084947569761667
2.457397222518921,28,0.000217238092,5.194488293635658
2.4666852951049805,29,0.000216371351,5.125706908877568
2.476851463317871,30,0.000216576373,5.14353911974078
2.5117151737213135,31,0.000217051696,5.125706908877568
2.5218915939331055,32,0.000217014414,5.14353911974078
2.557332992553711,33,0.0002165857,5.153728954519757
2.5680055618286133,34,0.000215970591,5.174108624077704
2.5772769451141357,35,0.000216101063,5.163918789298727
2.608098030090332,36,0.000217107619,5.156276413214499
2.6185836791992188,37,0.000217573615,5.120611991488083
2.628451347351074,38,0.000215942637,5.181751000161938
2.6582577228546143,39,0.000216772096,5.148634037130265
2.6690356731414795,40,0.000217275359,5.100232321930129
2.678727388381958,41,0.00021693985,5.166466247993476
2.710160732269287,42,0.000217722729,5.1282543675723105
2.721024513244629,43,0.000217088964,5.161371330603984
