Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.016836166381836,0,0.000217368564,5.189393376246173
2.0258312225341797,1,0.000217210123,5.166466247993476
2.0578134059906006,2,0.000216772096,5.14353911974078
2.0678069591522217,3,0.000217806592,5.163918789298727
2.0768158435821533,4,0.000216669563,5.1282543675723105
2.107802629470825,5,0.00021706101,5.1333492849618025
2.1177968978881836,6,0.000217825247,5.148634037130265
2.12579345703125,7,0.000217732042,5.163918789298727
2.135768175125122,8,0.000215914668,5.156276413214499
2.144782304763794,9,0.000216129032,5.163918789298727
2.153776168823242,10,0.000216967805,5.135896743656545
2.1627707481384277,11,0.000217005087,5.176656082772453
2.1717660427093506,12,0.000217405832,5.174108624077704
2.207740068435669,13,0.000216380664,5.112969615403848
2.217740058898926,14,0.000217042354,5.14099166104603
2.226734161376953,15,0.000216063796,5.14099166104603
2.2587106227874756,16,0.0002165857,5.146086578435522
2.267693042755127,17,0.000216883927,5.153728954519757
2.2766880989074707,18,0.000216883927,5.1384442023512875
2.3076822757720947,19,0.000215877371,5.153728954519757
2.3176820278167725,20,0.000215784166,5.158823871909242
2.326677083969116,21,0.000216949164,5.1384442023512875
2.359653949737549,22,0.000217266061,5.169013706688219
2.3696517944335938,23,0.000217116933,5.14353911974078
2.379660129547119,24,0.000216184926,5.13080182626706
2.4126272201538086,25,0.000215830776,5.148634037130265
2.421621799468994,26,0.000215541877,5.14353911974078
2.4316165447235107,27,0.000216240849,5.191940834940915
2.4406111240386963,28,0.000216800065,5.14353911974078
2.449605703353882,29,0.000215877371,5.158823871909242
2.4586007595062256,30,0.000216548404,5.148634037130265
2.467595338821411,31,0.000215616426,5.158823871909242
2.476590156555176,32,0.000215840089,5.166466247993476
2.5105655193328857,33,0.000216222223,5.163918789298727
2.5195655822753906,34,0.000215877371,5.095137404540644
2.52955961227417,35,0.000217238092,5.156276413214499
2.5605366230010986,36,0.000215961249,5.1333492849618025
2.570535898208618,37,0.000216716173,5.156276413214499
2.579512119293213,38,0.000217023728,5.151181495825007
2.6124930381774902,39,0.000217666806,5.14353911974078
2.621506690979004,40,0.000217033041,5.14099166104603
2.658480644226074,41,0.000216250191,5.158823871909242
2.667480707168579,42,0.000217526991,5.174108624077704
2.6774742603302,43,0.000216650937,5.174108624077704
2.7114500999450684,44,0.000216548404,5.14099166104603
2.7214441299438477,45,0.000216417931,5.184298458856681
2.730440855026245,46,0.000217368564,5.181751000161938
2.7404394149780273,47,0.000217815934,5.14353911974078
2.749434232711792,48,0.000216865301,5.158823871909242
2.7584290504455566,49,0.000217508379,5.179203541467196
2.7674224376678467,50,0.000216865301,5.171561165382961
2.777416706085205,51,0.000217843888,5.161371330603984
2.8133909702301025,52,0.000217396519,5.158823871909242
2.823390483856201,53,0.000216557746,5.163918789298727
2.8593647480010986,54,0.000218076879,5.186845917551423
2.869363784790039,55,0.000218132802,5.151181495825007
2.878358840942383,56,0.000218104833,5.146086578435522
2.91133975982666,57,0.000217405832,5.176656082772453
2.920335292816162,58,0.000218039597,5.166466247993476
2.9293293952941895,59,0.000218272617,5.169013706688219
2.9603116512298584,60,0.000218235306,5.204678128414635
2.969306468963623,61,0.000217741355,5.20977304580412
2.9793009757995605,62,0.000218030284,5.199583211025143
3.0122814178466797,63,0.000218813148,5.163918789298727
3.02229380607605,64,0.000218738598,5.1970357523304
3.031270742416382,65,0.000218887726,5.1970357523304
3.0412654876708984,66,0.000219773123,5.158823871909242
3.050255537033081,67,0.00021882249,5.14099166104603
3.0602474212646484,68,0.000219568072,5.179203541467196
3.0692484378814697,69,0.000218412388,5.184298458856681
3.0782434940338135,70,0.000219633308,5.181751000161938
3.110224962234497,71,0.000218589485,5.194488293635658
3.119220733642578,72,0.000218365807,5.2377950914463085
3.129196882247925,73,0.000219726498,5.20977304580412
3.1601788997650146,74,0.000220686445,5.1970357523304
3.1691744327545166,75,0.000219819703,5.225057797972589
3.178168535232544,76,0.000219409631,5.235247632751566
3.2121493816375732,77,0.000220583941,5.214867963193612
3.221142292022705,78,0.000219493493,5.214867963193612
3.2571215629577637,79,0.000220434813,5.255627302309513
3.2661163806915283,80,0.00022115247,5.255627302309513
3.275111198425293,81,0.000221301569,5.230152715362074
3.309091567993164,82,0.000220052709,5.204678128414635
3.3190858364105225,83,0.000221003342,5.225057797972589
3.328080654144287,84,0.000221124501,5.263269678393748
3.3380749225616455,85,0.000222336079,5.26581713708849
3.34706974029541,86,0.000221553215,5.268364595783233
3.3560643196105957,87,0.00022110586,5.260722219699005
3.3660593032836914,88,0.000222252187,5.232700174056816
3.375054121017456,89,0.000221133814,5.245437467530536
3.412033796310425,90,0.000221236332,5.260722219699005
3.422028064727783,91,0.000221963288,5.26581713708849
3.457007884979248,92,0.000222941875,5.311671393593883
3.4660027027130127,93,0.000221730283,5.276006971867467
3.475996971130371,94,0.000223063034,5.268364595783233
3.5089778900146484,95,0.000222932576,5.324408687067603
3.5199716091156006,96,0.000222885952,5.202130669719892
3.5289664268493652,97,0.000222513161,5.316766310983368
3.560948133468628,98,0.000222830029,5.291291724035929
3.5699429512023926,99,0.000223631549,5.324408687067603
3.579936981201172,100,0.000223091003,5.27855443056221
3.613917589187622,101,0.000223296054,5.283649347951702
3.6229124069213867,102,0.000222736839,5.326956145762345
3.632906675338745,103,0.000225029537,5.301481558814906
3.6429007053375244,104,0.000224852454,5.324408687067603
3.651895523071289,105,0.000223305367,5.324408687067603
3.6608903408050537,106,0.000223762036,5.32186122837286
3.670884609222412,107,0.000223808631,5.3473358153202994
3.6798794269561768,108,0.000223193507,5.32186122837286
3.711860179901123,109,0.000223706113,5.32186122837286
3.7218544483184814,110,0.000223249444,5.332051063151837
3.7308499813079834,111,0.000226119984,5.360073108794019
3.7618448734283447,112,0.000225160009,5.395737530520435
3.7708446979522705,113,0.000225113428,5.416117200078389
3.7808213233947754,114,0.000225719225,5.377905319657231
3.813800811767578,115,0.000225980169,5.395737530520435
3.8227956295013428,116,0.000224675401,5.395737530520435
3.8587749004364014,117,0.00022670714,5.400832447909927
3.867769718170166,118,0.000225970856,5.431401952246851
3.8777642250061035,119,0.00022724767,5.428854493552109
3.910745143890381,120,0.000227350203,5.433949410941594
3.9197404384613037,121,0.000227629804,5.431401952246851
3.928748369216919,122,0.000228561781,5.489993502225964
3.9387431144714355,123,0.000227508644,5.484898584836479
3.947737455368042,124,0.000227872122,5.502730795699684
3.9567325115203857,125,0.00022858975,5.474708750057502
3.9657270908355713,126,0.000227024007,5.426307034857366
3.9757213592529297,127,0.000228226272,5.4772562087522445
4.013700008392334,128,0.000228449964,5.433949410941594
4.0226945877075195,129,0.000227834855,5.474708750057502
4.058673620223999,130,0.000230006364,5.540942676120849
4.067668199539185,131,0.000229941128,5.523110465257638
4.076663017272949,132,0.000229363286,5.505278254394433
4.110631704330444,133,0.000228701596,5.543490134815592
4.120638132095337,134,0.000230136866,5.500183337004941
4.129632472991943,135,0.000229969097,5.523110465257638
4.161614179611206,136,0.000230379184,5.500183337004941
4.17060923576355,137,0.000229708152,5.556227428289311
4.179603576660156,138,0.000231031576,5.502730795699684
4.213590145111084,139,0.000229997051,5.540942676120849
4.223583221435547,140,0.000229298064,5.59443930871047
4.232573509216309,141,0.000230612175,5.546037593510334
4.242568016052246,142,0.000230761289,5.568964721763031
4.251562595367432,143,0.000230313919,5.574059639152516
4.260557174682617,144,0.000231544182,5.548585052205077
4.26955246925354,145,0.000230612175,5.566417263068288
4.278547286987305,146,0.000230770602,5.563869804373546
4.311528444290161,147,0.000230696052,5.543490134815592
4.320522785186768,148,0.00023186105,5.540942676120849
4.357501268386841,149,0.000231646685,5.5969867674052125
4.366496324539185,150,0.000233072627,5.602081684794705
