Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.03179669380188,0,0.000217638852,5.1282543675723105
2.0414040088653564,1,0.000216744142,5.1384442023512875
2.0781409740448,2,0.0002165857,5.184298458856681
2.0884037017822266,3,0.000216101063,5.1333492849618025
2.1284267902374268,4,0.000216110377,5.14353911974078
2.1384329795837402,5,0.000217228779,5.184298458856681
2.1755177974700928,6,0.000216222223,5.189393376246173
2.186678171157837,7,0.00021693985,5.176656082772453
2.197903633117676,8,0.000215849432,5.151181495825007
2.207798957824707,9,0.000217368564,5.1333492849618025
2.2181107997894287,10,0.000215914668,5.1384442023512875
2.228487491607666,11,0.000215998531,5.146086578435522
2.2378292083740234,12,0.000216250191,5.1282543675723105
2.2756614685058594,13,0.000215737586,5.1282543675723105
2.2854650020599365,14,0.0002171542,5.125706908877568
2.294743061065674,15,0.000216669563,5.176656082772453
2.3302183151245117,16,0.000216772096,5.115517074098591
2.341796875,17,0.000215970591,5.1333492849618025
2.3769357204437256,18,0.000215756227,5.1282543675723105
2.3877806663513184,19,0.000217088964,5.1282543675723105
2.423891305923462,20,0.000216147644,5.1384442023512875
2.4347541332244873,21,0.000215998531,5.169013706688219
2.445385217666626,22,0.000216725486,5.189393376246173
2.4764232635498047,23,0.000216650937,5.120611991488083
2.486755132675171,24,0.000216855959,5.156276413214499
2.5001964569091797,25,0.000217247405,5.1180645327933405
2.5100550651550293,26,0.000216529777,5.156276413214499
2.51959490776062,27,0.000217443143,5.146086578435522
2.52972674369812,28,0.000217033041,5.146086578435522
2.5394020080566406,29,0.000215495267,5.1282543675723105
2.575261354446411,30,0.000215812135,5.179203541467196
2.5856757164001465,31,0.000217424487,5.1384442023512875
2.5960183143615723,32,0.000216250191,5.095137404540644
2.626800775527954,33,0.000217228779,5.161371330603984
2.637094497680664,34,0.000216539091,5.087495028456409
2.6738944053649902,35,0.000216035827,5.1231594501828255
2.68556809425354,36,0.000216921224,5.125706908877568
2.6950831413269043,37,0.000215979904,5.153728954519757
2.729166269302368,38,0.000217405832,5.166466247993476
2.7397656440734863,39,0.000216855959,5.153728954519757
2.7771074771881104,40,0.000216520435,5.1282543675723105
2.787700653076172,41,0.000216138331,5.189393376246173
2.798091173171997,42,0.000217368564,5.146086578435522
2.8094193935394287,43,0.000216967805,5.1282543675723105
2.819331407546997,44,0.00021611969,5.1282543675723105
2.828173875808716,45,0.000216855959,5.14353911974078
2.8388733863830566,46,0.000217415174,5.179203541467196
2.875711679458618,47,0.000216222223,5.153728954519757
2.8854148387908936,48,0.000216539091,5.13080182626706
2.895399808883667,49,0.000216930537,5.191940834940915
2.9304141998291016,50,0.000216352695,5.1333492849618025
2.9404337406158447,51,0.000216557746,5.169013706688219
2.9778494834899902,52,0.000216427245,5.171561165382961
2.9883511066436768,53,0.000217163513,5.151181495825007
3.0259687900543213,54,0.000217694775,5.1180645327933405
3.037034511566162,55,0.000216688219,5.158823871909242
3.0474050045013428,56,0.000217927751,5.1333492849618025
3.0786404609680176,57,0.000217331282,5.135896743656545
3.088724136352539,58,0.000217526991,5.14353911974078
3.1018030643463135,59,0.000216828004,5.194488293635658
3.1120479106903076,60,0.000217582929,5.151181495825007
3.1212515830993652,61,0.000218281915,5.174108624077704
3.1315736770629883,62,0.000217182169,5.146086578435522
3.1418864727020264,63,0.000217843888,5.151181495825007
3.1781797409057617,64,0.000218878384,5.171561165382961
3.188647985458374,65,0.000217256718,5.14353911974078
3.225696563720703,66,0.000218701331,5.156276413214499
3.236701726913452,67,0.000218766567,5.148634037130265
3.2733027935028076,68,0.000218393776,5.184298458856681
3.283721923828125,69,0.000217657493,5.156276413214499
3.292842149734497,70,0.00021882249,5.161371330603984
3.3288216590881348,71,0.000218617439,5.171561165382961
3.338866949081421,72,0.000219344394,5.161371330603984
3.3747189044952393,73,0.00021948418,5.2276052566673314
3.3850252628326416,74,0.000218198038,5.217415421888354
3.395402431488037,75,0.000219465568,5.199583211025143
3.405362129211426,76,0.000219651964,5.186845917551423
3.4148643016815186,77,0.000219679918,5.247984926225286
3.4257235527038574,78,0.000218198038,5.225057797972589
3.4360551834106445,79,0.0002197172,5.199583211025143
3.446643352508545,80,0.000220015412,5.232700174056816
3.476875066757202,81,0.000219903595,5.230152715362074
3.4871060848236084,82,0.000219428257,5.181751000161938
3.5260934829711914,83,0.000220397545,5.219962880583097
3.536647081375122,84,0.000220546659,5.245437467530536
3.5738322734832764,85,0.000220947419,5.255627302309513
3.5853240489959717,86,0.000221432056,5.2276052566673314
3.5960896015167236,87,0.000220891496,5.2276052566673314
3.62713885307312,88,0.000220677131,5.232700174056816
3.637620687484741,89,0.000220770336,5.250532384920028
3.67496919631958,90,0.000222326766,5.27855443056221
3.685319423675537,91,0.000221907365,5.301481558814906
3.69539737701416,92,0.000222131028,5.2530798436147705
3.705872058868408,93,0.000221450682,5.306576476204398
3.7166547775268555,94,0.000221674374,5.304029017509649
3.726139545440674,95,0.000222811403,5.268364595783233
3.735724687576294,96,0.000223314666,5.296386641425421
3.746054172515869,97,0.000222904608,5.26581713708849
3.7777974605560303,98,0.000223612922,5.268364595783233
3.788045883178711,99,0.000222960531,5.260722219699005
3.825819969177246,100,0.000223258743,5.319313769678118
3.836646795272827,101,0.000223314666,5.283649347951702
3.874495267868042,102,0.000224153453,5.377905319657231
3.885676145553589,103,0.000225132055,5.398284989215178
3.8960530757904053,104,0.000224638105,5.33459852184658
3.9292142391204834,105,0.000223771349,5.365168026183511
3.9404306411743164,106,0.000224638105,5.388095154436208
3.9765894412994385,107,0.000225831056,5.3728104022677385
3.987773895263672,108,0.000224488977,5.349883274015042
3.9991509914398193,109,0.000225243901,5.383000237046716
4.008933782577515,110,0.000224749951,5.383000237046716
4.018779039382935,111,0.000225476906,5.385547695741458
4.0280375480651855,112,0.000225681928,5.367715484878254
4.037727117538452,113,0.00022658598,5.400832447909927
4.075263738632202,114,0.00022639957,5.413569741383647
4.0860230922698975,115,0.000226688484,5.408474823994155
4.096052885055542,116,0.000226763063,5.454329080499548
4.130826950073242,117,0.00022635296,5.428854493552109
4.141024589538574,118,0.00022670714,5.385547695741458
4.1777424812316895,119,0.000226725751,5.439044328331086
4.188100814819336,120,0.000227555225,5.482351126141737
4.224980592727661,121,0.000227489989,5.4721612913627595
4.235724687576294,122,0.000226958771,5.433949410941594
4.245325803756714,123,0.000227462035,5.469613832668017
4.27773904800415,124,0.000227145167,5.451781621804805
4.287416458129883,125,0.000228421995,5.4772562087522445
4.3012824058532715,126,0.00022729428,5.469613832668017
4.311691522598267,127,0.000228654986,5.497635878310199
4.321795225143433,128,0.00022863636,5.482351126141737
4.331368684768677,129,0.000228282195,5.469613832668017
4.3411102294921875,130,0.000230276652,5.489993502225964
4.378367185592651,131,0.000229633573,5.546037593510334
4.3885369300842285,132,0.000228943914,5.5817020152367505
4.4273858070373535,133,0.000229586993,5.566417263068288
4.437514543533325,134,0.000230015707,5.52820538264713
4.476174592971802,135,0.000231879691,5.546037593510334
4.4866461753845215,136,0.000231842394,5.5766070978472655
4.52707576751709,137,0.000230751975,5.563869804373546
4.537424564361572,138,0.000231273894,5.599534226099962
4.547292232513428,139,0.000231572136,5.563869804373546
4.578964948654175,140,0.000231534839,5.579154556542008
4.58913516998291,141,0.000231423022,5.619913895657909
4.599315881729126,142,0.000231572136,5.574059639152516
4.609720230102539,143,0.000231991522,5.5817020152367505
4.619051933288574,144,0.000232727791,5.5817020152367505
4.6285669803619385,145,0.000231395054,5.584249473931493
4.638723373413086,146,0.000231273894,5.563869804373546
4.676926851272583,147,0.000233650455,5.5817020152367505
4.687425851821899,148,0.000233436105,5.5969867674052125
4.696972370147705,149,0.00023312855,5.579154556542008
4.7319231033325195,150,0.000233464059,5.640293565215863
4.7426817417144775,151,0.000232550708,5.566417263068288
4.77794075012207,152,0.000234899344,5.642841023910606
4.788217067718506,153,0.000234703635,5.609724060878932
4.8258442878723145,154,0.000234349456,5.617366436963167
4.836967706680298,155,0.000233631843,5.65048339999484
4.8471832275390625,156,0.000234582476,5.614818978268424
4.878626823425293,157,0.000235206899,5.625008813047401
4.888477325439453,158,0.000234526538,5.617366436963167
4.901278734207153,159,0.000235682222,5.640293565215863
4.910921812057495,160,0.000234908643,5.604629143489447
4.920764684677124,161,0.000235551721,5.653030858689583
4.930641412734985,162,0.00023477817,5.645388482605355
4.940195322036743,163,0.000236409163,5.65048339999484
4.978336572647095,164,0.000237024273,5.632651189131629
4.988478183746338,165,0.000237965593,5.688695280415999
5.028939962387085,166,0.000237322514,5.658125776079075
5.0393407344818115,167,0.000236334614,5.665768152163302
5.078554153442383,168,0.000238291803,5.6810529043317715
5.089357137680054,169,0.0002391772,5.734549536921392
5.129245758056641,170,0.000239680463,5.691242739110741
5.139992952346802,171,0.000238179942,5.658125776079075
5.177937269210815,172,0.000239540677,5.709074949973953
5.187672138214111,173,0.000239391549,5.65048339999484
5.1983678340911865,174,0.000240752255,5.7065274912792106
5.208710432052612,175,0.000239699104,5.6963376565002335
5.2180023193359375,176,0.00023971773,5.693790197805491
5.22844672203064,177,0.000240398076,5.7065274912792106
5.239145994186401,178,0.000241292815,5.7014325738897185
5.2787253856658936,179,0.000240742942,5.7014325738897185
5.288867950439453,180,0.000241376678,5.747286830395112
5.327953100204468,181,0.000240864101,5.7116224086686955
5.3390419483184814,182,0.000241348738,5.71926478475293
5.37620735168457,183,0.000242644193,5.762571582563581
5.386782646179199,184,0.000243268631,5.744739371700369
5.396940469741821,185,0.000242541661,5.8007834629847395
5.428937196731567,186,0.000242606926,5.7753088760373
5.439351558685303,187,0.000243455026,5.757476665174089
5.477769613265991,188,0.000245086005,5.805878380374224
5.488418340682983,189,0.000245216506,5.828805508626921
5.501790523529053,190,0.000245113974,5.882302141216549
5.51143741607666,191,0.000244675932,5.813520756458459
5.521783828735352,192,0.000244498864,5.841542802100641
5.531798362731934,193,0.000244657276,5.760024123868831
5.541854619979858,194,0.000246344192,5.793141086900505
5.578053951263428,195,0.00024670767,5.874659765132314
5.588389873504639,196,0.000247332122,5.9154191042482225
5.626142740249634,197,0.00024630691,5.9307038564166845
5.63662314414978,198,0.000246111216,5.897586893385011
5.672849416732788,199,0.000248497119,5.948536067279889
5.682830572128296,200,0.000247751508,5.97910557161682
5.693004131317139,201,0.000247900636,5.9459886085851466
5.72878623008728,202,0.000247984513,5.948536067279889
5.739110708236694,203,0.000248114986,5.951083525974639
5.775308609008789,204,0.00025047292,6.0402445802906755
5.785367488861084,205,0.000249587523,6.004580158564259
5.795336484909058,206,0.000250510202,5.999485241174774
5.805845260620117,207,0.000249559555,6.014769993343236
5.816610813140869,208,0.000249801873,6.030054745511698
5.826940298080444,209,0.000250323792,6.027507286816956
5.837335824966431,210,0.000251777732,5.989295406395797
5.87324333190918,211,0.000252280995,6.083551378101326
5.8822197914123535,212,0.000251712481,6.075909002017092
5.891132593154907,213,0.000251992082,6.109025965048765
5.929696559906006,214,0.000251488789,6.091193754185561
5.939658880233765,215,0.000252439437,6.075909002017092
5.978141784667969,216,0.000254089042,6.134500551996204
5.988505125045776,217,0.00025380947,6.152332762859416
6.026257514953613,218,0.000254760089,6.111573423743508
6.037235498428345,219,0.000254760089,6.121763258522485
6.0751118659973145,220,0.000255309977,6.157427680248901
6.085314512252808,221,0.000256204687,6.167617515027878
6.094658374786377,222,0.000255058345,6.162522597638393
6.105444431304932,223,0.000255058345,6.162522597638393
6.11533522605896,224,0.000256036932,6.137048010690947
6.125341892242432,225,0.000255039689,6.172712432417363
6.134347915649414,226,0.000256251282,6.187997184585832
6.144335985183716,227,0.00025640041,6.244041275870202
6.17845344543457,228,0.000256968924,6.198187019364809
6.188338756561279,229,0.000257444248,6.162522597638393
6.225703001022339,230,0.000257145992,6.208376854143786
6.2369396686553955,231,0.000257285777,6.1497853041646735
6.273833274841309,232,0.00025896338,6.203281936754294
6.28399133682251,233,0.000258478743,6.226209065006991
6.293342590332031,234,0.00025899132,6.190544643280575
6.329131364822388,235,0.000258310989,6.236398899785968
6.339684009552002,236,0.000258795626,6.210924312838529
6.3771116733551025,237,0.000260240224,6.254231110649172
6.387662172317505,238,0.000261088338,6.266968404122899
6.399071931838989,239,0.000259941968,6.236398899785968
6.409327030181885,240,0.000260202942,6.261873486733407
6.419337749481201,241,0.000260790082,6.256778569343922
6.428750276565552,242,0.000261703448,6.302632825849315
6.438243389129639,243,0.000262318557,6.228756523701733
6.475019216537476,244,0.000262430374,6.305180284544058
6.485660791397095,245,0.000261777983,6.358676917133678
6.495989561080933,246,0.000262290589,6.345939623659959
6.530540466308594,247,0.000262430374,6.338297247575731
6.541338920593262,248,0.000262066897,6.32046503671252
6.578291893005371,249,0.000264834933,6.391793880165352
6.58891224861145,250,0.000264956092,6.417268467112791
6.626981019973755,251,0.000263865659,6.381604045386375
6.637090444564819,252,0.000264751056,6.412173549723306
6.647365570068359,253,0.000266997144,6.447837971449722
6.679145097732544,254,0.000266037212,6.470765099702419
6.689306735992432,255,0.000265189068,6.463122723618184
6.70176887512207,256,0.000266232906,6.450385430144465
6.7111053466796875,257,0.000266484567,6.442743054060237
6.721194744110107,258,0.000265589828,6.470765099702419
6.730960130691528,259,0.000266270217,6.478407475786653
6.740778684616089,260,0.000268702686,6.452932888839207
6.778662919998169,261,0.000268730655,6.531904108376274
6.78931188583374,262,0.000268227363,6.549736319239486
6.829092025756836,263,0.000267835945,6.554831236628971
6.839306592941284,264,0.000268628151,6.554831236628971
6.878049373626709,265,0.000270445511,6.572663447492182
6.888178110122681,266,0.00027004478,6.587948199660644
6.929442405700684,267,0.000270193879,6.575210906186925
6.940504312515259,268,0.000270557357,6.603232951829106
6.978754758834839,269,0.000271312281,6.590495658355387
6.9893059730529785,270,0.000271722325,6.615970245302826
6.99947190284729,271,0.000270622608,6.600685493134364
7.010208368301392,272,0.000270976743,6.610875327913341
7.020320177078247,273,0.000270883553,6.621065162692318
7.030331134796143,274,0.000271843484,6.643992290945015
7.0403664112091064,275,0.000273819343,6.587948199660644
7.079345226287842,276,0.000272579782,6.621065162692318
7.089654445648193,277,0.00027381003,6.631254997471295
7.132134199142456,278,0.000273707497,6.659277043113477
7.1435582637786865,279,0.000274248043,6.674561795281939
7.175431966781616,280,0.000275571481,6.646539749639757
7.185428142547607,281,0.000274089631,6.621065162692318
7.195659637451172,282,0.000274788617,6.682204171366173
7.225416660308838,283,0.000274341262,6.633802456166038
7.2356860637664795,284,0.000274089631,6.641444832250265
7.246819019317627,285,0.000275608763,6.664371960502962
7.275677442550659,286,0.000276046805,6.664371960502962
7.286337375640869,287,0.000276000181,6.682204171366173
7.295727729797363,288,0.000275655359,6.69239400614515
7.306855916976929,289,0.000276950828,6.656729584418734
7.317411422729492,290,0.000276624603,6.659277043113477
7.326256513595581,291,0.000275795144,6.679656712671431
7.337332010269165,292,0.000278619118,6.677109253976688
7.37289023399353,293,0.000279243541,6.758627932208491
7.382957458496094,294,0.00027877753,6.70513129961887
7.391808748245239,295,0.000279448577,6.715321134397847
7.427043914794922,296,0.000279150321,6.722963510482074
7.437660217285156,297,0.000279644271,6.740795721345286
7.474753141403198,298,0.00028096771,6.807029647408633
7.485935926437378,299,0.000280669454,6.82740931696658
7.49562668800354,300,0.00028118206,6.824861858271838
7.528380870819092,301,0.000280110282,6.814672023492861
7.539626598358154,302,0.000280231441,6.794292353934914
7.576068878173828,303,0.000282999448,6.886000866945693
7.58657693862915,304,0.000283549307,6.903833077808905
7.595983982086182,305,0.000283046043,6.873263573471974
7.605691909790039,306,0.00028322314,6.893643243029928
7.615330696105957,307,0.000282114081,6.880905949556208
7.625685930252075,308,0.000282887631,6.886000866945693
7.635055780410767,309,0.000283502741,6.888548325640443
7.644655704498291,310,0.00028482615,6.9522347930090405
7.677006006240845,311,0.000285040529,6.9624246277880175
7.687411069869995,312,0.00028562767,6.944592416924806
7.72641658782959,313,0.000285683607,6.9624246277880175
7.736940383911133,314,0.000284770242,6.982804297345972
7.7761290073394775,315,0.000288162701,6.998089049514434
7.787205934524536,316,0.000288162701,7.008278884293411
7.8259406089782715,317,0.000288153387,6.992994132124942
7.836909770965576,318,0.000287351839,6.9777093799564796
7.876556158065796,319,0.000289253105,7.023563636461873
7.887088775634766,320,0.000290296972,7.008278884293411
7.90021276473999,321,0.000289802992,6.998089049514434
7.910290002822876,322,0.000289439544,6.995541590819691
7.919955015182495,323,0.000289570016,6.957329710398525
7.929625511169434,324,0.000289802992,6.980256838651222
7.939276218414307,325,0.000293353893,6.995541590819691
7.979057312011719,326,0.000292869227,6.96497208648276
7.989301919937134,327,0.000292067736,7.000636508209176
8.029183149337769,328,0.000293139514,6.987899214735457
8.039928674697876,329,0.000292132958,6.982804297345972
8.079946756362915,330,0.000294220663,7.018468719072388
8.089954376220703,331,0.000295031467,6.998089049514434
8.132112741470337,332,0.00029383853,7.041395847325084
8.141815185546875,333,0.000294798461,7.038848388630335
8.179965019226074,334,0.000295516104,7.0974399386094476
8.190306901931763,335,0.000296196464,7.105082314693682
8.200291633605957,336,0.000296438782,7.094892479914705
8.209424018859863,337,0.000296625192,7.08979756252522
8.219274520874023,338,0.000296084618,7.122914525556894
8.229046821594238,339,0.00029670907,7.08979756252522
8.23852014541626,340,0.000296345592,7.0770602690515005
8.277967691421509,341,0.000297454651,7.176411158146514
8.288381814956665,342,0.000298526458,7.16876878206228
8.33097791671753,343,0.000298405299,7.206980662483446
8.340654373168945,344,0.000297995226,7.166221323367537
8.379723310470581,345,0.000299197476,7.257929836378324
8.38992691040039,346,0.00029998034,7.232455249430885
8.42991018295288,347,0.000299523701,7.285951882020505
8.439911603927612,348,0.00029899244,7.255382377683581
8.478976964950562,349,0.000301816355,7.278309505936278
8.4892737865448,350,0.000301210588,7.283404423325763
8.50222396850586,351,0.00030115468,7.29359425810474
8.512320518493652,352,0.000300651387,7.298689175494232
8.521596431732178,353,0.000301396998,7.283404423325763
8.531195640563965,354,0.000300986896,7.311426468967952
8.541816473007202,355,0.000303708308,7.263024753767809
8.579665184020996,356,0.000302906818,7.23755016682037
8.589596509933472,357,0.000303577835,7.232455249430885
8.628294706344604,358,0.00030235693,7.2910467994099974
8.638954639434814,359,0.000302860193,7.285951882020505
8.676591396331787,360,0.000306028989,7.268119671157301
8.687836408615112,361,0.000305162248,7.263024753767809
8.727148294448853,362,0.000305357942,7.265572212462558
8.737491607666016,363,0.000304500514,7.240097625515119
8.774090766906738,364,0.00030711008,7.303784092883717
8.78430461883545,365,0.000306727976,7.288499340715255
8.792793273925781,366,0.00030760403,7.285951882020505
8.803625345230103,367,0.000307184673,7.288499340715255
8.814325094223022,368,0.000306653412,7.250287460294089
8.823966979980469,369,0.00030661613,7.324163762441671
8.832937717437744,370,0.000307315146,7.326711221136414
8.842827796936035,371,0.00030896478,7.375112936336549
8.876958131790161,372,0.000309887429,7.331806138525899
8.887517213821411,373,0.000308908842,7.398040064589246
8.926104068756104,374,0.00030936551,7.372565477641807
8.937078714370728,375,0.000309048628,7.398040064589246
8.97309684753418,376,0.000312161486,7.49739095368426
8.98307728767395,377,0.000312702061,7.512675705852729
8.992085695266724,378,0.000312674092,7.5305079167159334
9.02726697921753,379,0.000312441087,7.510128247157986
9.03784990310669,380,0.000312897755,7.512675705852729
9.07451057434082,381,0.000313820434,7.5406977514949105
9.08451509475708,382,0.000314183912,7.571267255831842
9.094985485076904,383,0.000315209094,7.55343504496863
9.105221509933472,384,0.000314705831,7.5356028341054255
9.114633560180664,385,0.000314593985,7.584004549305561
9.124961376190186,386,0.000315311627,7.545792668884403
9.135288000106812,387,0.000317557715,7.586552008000304
9.144298553466797,388,0.000316989201,7.5305079167159334
9.17764163017273,389,0.000317380647,7.55343504496863
9.188031911849976,390,0.000317063765,7.563624879747607
9.225155115127563,391,0.000317622966,7.561077421052865
9.235610723495483,392,0.000317278143,7.581457090610819
9.244923830032349,393,0.000320353691,7.5559825036633725
9.274718999862671,394,0.000319561514,7.545792668884403
9.285277843475342,395,0.000319225976,7.5356028341054255
9.2956383228302,396,0.000320307125,7.517770623242214
9.327051401138306,397,0.000320418942,7.563624879747607
9.337923049926758,398,0.000319924991,7.527960458021191
9.371983766555786,399,0.000322115171,7.594194384084538
9.38215160369873,400,0.000323522487,7.568719797137099
9.391796112060547,401,0.000322683685,7.571267255831842
9.401808977127075,402,0.000322991225,7.578909631916069
9.41291332244873,403,0.000323242857,7.647691016674159
9.422259092330933,404,0.000322618434,7.578909631916069
9.43181324005127,405,0.000322105829,7.591646925389796
9.441815853118896,406,0.00032562876,7.69099781448481
9.475024938583374,407,0.000325339875,7.724114777516483
9.485618352890015,408,0.000324473105,7.703735107958529
9.49561882019043,409,0.000325302593,7.706282566653272
9.527969598770142,410,0.000325293251,7.711377484042764
9.538970470428467,411,0.00032470611,7.701187649263787
9.576422452926636,412,0.00032800535,7.843845336169451
9.587661743164062,413,0.000328732334,7.838750418779966
9.624694108963013,414,0.000328275637,7.820918207916755
9.635653257369995,415,0.000327874877,7.861677547032663
9.64569640159607,416,0.000329505885,7.902436886148564
9.677665710449219,417,0.00033056832,7.8744148405063825
9.688405275344849,418,0.000330708135,7.8744148405063825
9.701809644699097,419,0.000329561793,7.876962299201125
9.711139678955078,420,0.000330391253,7.871867381811633
9.721133947372437,421,0.000330363313,7.851487712253686
9.731242656707764,422,0.000332320487,7.856582629643171
9.741598844528198,423,0.000333159289,7.887152133980102
9.778509140014648,424,0.000333466829,7.876962299201125
9.789058923721313,425,0.000333653239,7.876962299201125
9.826392412185669,426,0.000332497555,7.899889427453822
9.837204456329346,427,0.000333513453,7.907531803538049
9.874398231506348,428,0.000334743672,7.930458931790746
9.885324954986572,429,0.000334836863,7.943196225264472
9.894298791885376,430,0.000335116463,7.920269097011776
9.929046154022217,431,0.000335563789,7.976313188296139
9.939621448516846,432,0.00033550791,7.945743683959215
9.976971626281738,433,0.000338033598,8.022167444801532
9.98697280883789,434,0.000337707374,8.024714903496275
9.998636484146118,435,0.000337698089,8.06292678391744
10.009053945541382,436,0.000336961792,8.029809820885767
10.019241571426392,437,0.000336840632,8.05018949044372
10.028845310211182,438,0.000337166857,8.045094573054229
10.03875470161438,439,0.000340326311,8.01961998610679
10.07514476776123,440,0.000340326311,8.18520480126515
10.085599422454834,441,0.000339645951,8.195394636044128
10.095072031021118,442,0.000340065337,8.187752259959893
10.130190134048462,443,0.000339347695,8.182657342570408
10.140199184417725,444,0.000340410188,8.177562425180916
10.176609516143799,445,0.000342087762,8.261628562107475
10.187724828720093,446,0.000341817475,8.276913314275937
10.223583221435547,447,0.000342777435,8.243796351244264
10.233783483505249,448,0.000342078449,8.251438727328498
10.243924617767334,449,0.000343970401,8.294745525139142
10.275665044784546,450,0.000343364605,8.269270938191703
10.285942316055298,451,0.00034303838,8.276913314275937
10.295240640640259,452,0.000344231346,8.251438727328498
10.304961919784546,453,0.000343196822,8.269270938191703
10.31527042388916,454,0.000343364605,8.264176020802218
10.325562477111816,455,0.000343122258,8.264176020802218
10.335288763046265,456,0.000343700114,8.264176020802218
10.344591617584229,457,0.000345769105,8.302387901223376
10.37676215171814,458,0.000345853012,8.259081103412726
10.387296438217163,459,0.00034640287,8.325315029476073
10.423740863800049,460,0.000346440152,8.284555690360172
10.434239864349365,461,0.000346449495,8.289650607749657
10.4439218044281,462,0.000349189533,8.414476083792117
10.477993965148926,463,0.000348751521,8.419571001181602
10.488163709640503,464,0.000348182977,8.399191331623648
10.528302907943726,465,0.000349217502,8.399191331623648
10.538450717926025,466,0.000348583737,8.414476083792117
10.576204776763916,467,0.000351705909,8.529111725055593
10.586814403533936,468,0.000351622031,8.52656426636085
10.597615957260132,469,0.000351547496,8.516374431581873
10.608054876327515,470,0.000350801885,8.518921890276623
10.617371559143066,471,0.000351817755,8.572418522866244
10.627691507339478,472,0.000350615504,8.508732055497646
10.63795518875122,473,0.000353420794,8.518921890276623
10.676021099090576,474,0.000354380725,8.618272779371637
10.686512470245361,475,0.000354007934,8.62082023806638
10.695923328399658,476,0.00035362583,8.681959246740242
10.730932235717773,477,0.000353746989,8.65138974240331
10.741562366485596,478,0.000353541953,8.643747366319076
10.779070377349854,479,0.000357344485,8.636104990234848
10.789216756820679,480,0.000356878474,8.666674494571772
10.827634572982788,481,0.00035671072,8.692149081519212
10.837989568710327,482,0.000356244709,8.625915155455871
10.876354455947876,483,0.00035828579,8.661579577182287
10.886701107025146,484,0.000358611956,8.646294825013818
10.899710416793823,485,0.000358024816,8.646294825013818
10.909695863723755,486,0.000359478756,8.643747366319076
10.919209480285645,487,0.0003584722,8.66412703587703
