Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0597963333129883,0,0.000216520435,5.1384442023512875
2.069528341293335,1,0.000216855959,5.13080182626706
2.078242778778076,2,0.000216678905,5.148634037130265
2.087984800338745,3,0.000217116933,5.14353911974078
2.098464250564575,4,0.000217359251,5.184298458856681
2.1085593700408936,5,0.000217573615,5.1282543675723105
2.118896245956421,6,0.000217657493,5.174108624077704
2.159186601638794,7,0.000217815934,5.1282543675723105
2.1691997051239014,8,0.000217144887,5.156276413214499
2.2061736583709717,9,0.000216101063,5.174108624077704
2.2151546478271484,10,0.000216287459,5.156276413214499
2.2241687774658203,11,0.000216026485,5.148634037130265
2.2591423988342285,12,0.000215728272,5.169013706688219
2.268139123916626,13,0.000215700304,5.115517074098591
2.278136730194092,14,0.00021562574,5.1384442023512875
2.3089046478271484,15,0.000216138331,5.1384442023512875
2.31821346282959,16,0.000216837332,5.179203541467196
2.3282079696655273,17,0.000217014414,5.14353911974078
2.360189437866211,18,0.000216837332,5.153728954519757
2.3701837062835693,19,0.000216306085,5.151181495825007
2.379178524017334,20,0.000216296772,5.166466247993476
2.3891820907592773,21,0.000216315428,5.14099166104603
2.397167921066284,22,0.000216138331,5.146086578435522
2.406162977218628,23,0.000215923981,5.135896743656545
2.4151577949523926,24,0.000216054454,5.135896743656545
2.4241526126861572,25,0.000215970591,5.166466247993476
2.458146572113037,26,0.000215923981,5.1282543675723105
2.467916250228882,27,0.000215513908,5.169013706688219
2.4772608280181885,28,0.000216902568,5.13080182626706
2.5085110664367676,29,0.000215746899,5.105327239319614
2.5175485610961914,30,0.000216156986,5.1282543675723105
2.526538610458374,31,0.000216306085,5.156276413214499
2.560514450073242,32,0.000215476612,5.146086578435522
2.5705132484436035,33,0.000216678905,5.148634037130265
2.6054883003234863,34,0.000215886699,5.14353911974078
2.614487886428833,35,0.000217219436,5.1078746980143634
2.6234829425811768,36,0.000216809378,5.151181495825007
2.658445119857788,37,0.000216259505,5.1333492849618025
