Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.029489040374756,0,0.000217210123,5.191940834940915
2.0627055168151855,1,0.000218067566,5.184298458856681
2.072702646255493,2,0.00021837512,5.194488293635658
2.082695960998535,3,0.000218058252,5.20977304580412
2.0919413566589355,4,0.000217778623,5.189393376246173
2.101921558380127,5,0.000217191482,5.153728954519757
2.111450433731079,6,0.000217815934,5.169013706688219
2.1223771572113037,7,0.000217965047,5.189393376246173
2.1313748359680176,8,0.000216790722,5.169013706688219
2.1624085903167725,9,0.000218086207,5.169013706688219
2.171891212463379,10,0.000217116933,5.166466247993476
2.180887460708618,11,0.000216930537,5.174108624077704
2.215237617492676,12,0.000216949164,5.181751000161938
2.2256579399108887,13,0.000216557746,5.169013706688219
2.260448932647705,14,0.000216156986,5.169013706688219
2.269625663757324,15,0.000216539091,5.163918789298727
2.279376983642578,16,0.000216595014,5.212320504498869
2.3117547035217285,17,0.000217191482,5.163918789298727
2.3217499256134033,18,0.000217732042,5.163918789298727
2.3307461738586426,19,0.000216548404,5.120611991488083
2.362731456756592,20,0.000217843888,5.158823871909242
2.37357497215271,21,0.000217890483,5.179203541467196
2.3835806846618652,22,0.000217424487,5.153728954519757
2.3924412727355957,23,0.000217396519,5.184298458856681
2.401939868927002,24,0.000217461755,5.156276413214499
2.4104819297790527,25,0.000217014414,5.202130669719892
2.418821096420288,26,0.000217210123,5.204678128414635
2.427889347076416,27,0.000216511136,5.161371330603984
2.4634900093078613,28,0.000216790722,5.146086578435522
2.473970890045166,29,0.000217256718,5.13080182626706
2.5105082988739014,30,0.000217303328,5.174108624077704
2.5204617977142334,31,0.000216306085,5.189393376246173
2.528848171234131,32,0.000217704088,5.171561165382961
2.562453269958496,33,0.00021755496,5.169013706688219
2.571826934814453,34,0.000217564273,5.148634037130265
2.5805764198303223,35,0.000217368564,5.156276413214499
2.6149396896362305,36,0.000216436587,5.135896743656545
2.6253912448883057,37,0.000216427245,5.1333492849618025
2.6594479084014893,38,0.000216893255,5.186845917551423
2.669865131378174,39,0.000218132802,5.189393376246173
2.678867816925049,40,0.000216818691,5.14099166104603
2.6892056465148926,41,0.000216967805,5.169013706688219
2.6975605487823486,42,0.000217713387,5.174108624077704
2.7070112228393555,43,0.000217079651,5.1970357523304
2.7160122394561768,44,0.000217648165,5.166466247993476
2.7260022163391113,45,0.000217946406,5.191940834940915
2.7605082988739014,46,0.000217256718,5.204678128414635
2.7722086906433105,47,0.000217424487,5.158823871909242
2.782310962677002,48,0.000218263274,5.151181495825007
2.81496524810791,49,0.000217256718,5.163918789298727
2.8243792057037354,50,0.000216995773,5.156276413214499
2.83355712890625,51,0.000218328511,5.161371330603984
2.862344980239868,52,0.000217433801,5.179203541467196
2.8723528385162354,53,0.000218076879,5.202130669719892
2.88240909576416,54,0.00021738722,5.194488293635658
2.912311315536499,55,0.00021882249,5.171561165382961
2.921994686126709,56,0.00021755496,5.163918789298727
2.930447816848755,57,0.000217843888,5.169013706688219
2.962186574935913,58,0.000218533547,5.214867963193612
2.9721808433532715,59,0.000218766567,5.1970357523304
2.9821829795837402,60,0.000218486966,5.161371330603984
2.9922924041748047,61,0.000219120702,5.186845917551423
3.0026233196258545,62,0.00021804891,5.2276052566673314
3.012913942337036,63,0.000219008885,5.199583211025143
3.0222880840301514,64,0.000219903595,5.225057797972589
