Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0280685424804688,0,0.00021755496,5.207225587109377
2.0380659103393555,1,0.000218253961,5.186845917551423
2.0473647117614746,2,0.000218058252,5.161371330603984
2.0570664405822754,3,0.000216865301,5.199583211025143
2.095109462738037,4,0.000217620196,5.156276413214499
2.1060097217559814,5,0.00021844967,5.181751000161938
2.140902280807495,6,0.000217853201,5.191940834940915
2.150362491607666,7,0.000216790722,5.222510339277839
2.158965587615967,8,0.000217862515,5.189393376246173
2.1923234462738037,9,0.000218020956,5.171561165382961
2.2023227214813232,10,0.000217275359,5.14353911974078
2.212101697921753,11,0.000217760011,5.156276413214499
2.242901086807251,12,0.000216716173,5.156276413214499
2.2530832290649414,13,0.000216240849,5.161371330603984
2.2618608474731445,14,0.000217676119,5.212320504498869
2.295837879180908,15,0.000216296772,5.189393376246173
2.3054816722869873,16,0.000217349938,5.156276413214499
2.3151021003723145,17,0.000217750698,5.153728954519757
2.325279951095581,18,0.000216184926,5.166466247993476
2.334577798843384,19,0.000215914668,5.148634037130265
2.34397554397583,20,0.000216063796,5.20977304580412
2.353107452392578,21,0.000216716173,5.171561165382961
2.3630499839782715,22,0.000217638852,5.115517074098591
2.393986701965332,23,0.000216846645,5.179203541467196
2.4039528369903564,24,0.000216520435,5.153728954519757
2.4143359661102295,25,0.000217247405,5.153728954519757
2.4433412551879883,26,0.000216380664,5.176656082772453
2.453075885772705,27,0.000217592227,5.153728954519757
2.4618098735809326,28,0.0002165857,5.199583211025143
2.494497299194336,29,0.00021698646,5.184298458856681
2.50481915473938,30,0.000217014414,5.184298458856681
2.540450096130371,31,0.000216697532,5.14099166104603
2.550049304962158,32,0.000216930537,5.1384442023512875
2.5600342750549316,33,0.000217070323,5.169013706688219
2.593370199203491,34,0.000217238092,5.169013706688219
2.60184907913208,35,0.000215737586,5.158823871909242
2.610563278198242,36,0.000217694775,5.1282543675723105
2.6196672916412354,37,0.0002164459,5.153728954519757
2.6291098594665527,38,0.000217769324,5.189393376246173
2.6381051540374756,39,0.000217545647,5.179203541467196
2.6481001377105713,40,0.000218710644,5.1384442023512875
2.6580631732940674,41,0.000218086207,5.169013706688219
2.696019411087036,42,0.000217946406,5.163918789298727
2.706167221069336,43,0.000217666806,5.1333492849618025
2.7410085201263428,44,0.000218123489,5.1333492849618025
2.7510249614715576,45,0.000217713387,5.14353911974078
2.759960412979126,46,0.000217815934,5.163918789298727
2.7928638458251953,47,0.000217825247,5.14099166104603
2.8020682334899902,48,0.000216977118,5.2428900088357935
2.8121497631073,49,0.000217294015,5.166466247993476
2.8418760299682617,50,0.000217918438,5.161371330603984
2.8520474433898926,51,0.000217778623,5.146086578435522
2.861029624938965,52,0.000217396519,5.204678128414635
2.8960838317871094,53,0.000218841116,5.179203541467196
2.905632495880127,54,0.000217965047,5.158823871909242
2.9156265258789062,55,0.000219241861,5.171561165382961
2.9256210327148438,56,0.000218384434,5.199583211025143
2.9353246688842773,57,0.000219185938,5.179203541467196
2.9453465938568115,58,0.000217564273,5.148634037130265
2.9559578895568848,59,0.000218561516,5.184298458856681
2.9903531074523926,60,0.000219130045,5.1282543675723105
3.0003175735473633,61,0.000217918438,5.171561165382961
3.0093533992767334,62,0.000218356465,5.204678128414635
3.0412306785583496,63,0.000218123489,5.219962880583097
3.0511088371276855,64,0.00021948418,5.225057797972589
3.0613555908203125,65,0.000219502836,5.1970357523304
3.0943782329559326,66,0.000218319197,5.207225587109377
3.105213165283203,67,0.00021948418,5.194488293635658
3.1388401985168457,68,0.000219782436,5.214867963193612
3.14929461479187,69,0.000219279143,5.191940834940915
3.159048318862915,70,0.000220295027,5.20977304580412
3.1923112869262695,71,0.000220667818,5.2530798436147705
3.2016711235046387,72,0.000219120702,5.191940834940915
3.211664915084839,73,0.000220555972,5.219962880583097
3.22066068649292,74,0.000220761023,5.232700174056816
3.231011152267456,75,0.000220155227,5.1970357523304
3.2395858764648438,76,0.000219819703,5.219962880583097
3.2500054836273193,77,0.000220947419,5.225057797972589
3.259718418121338,78,0.000220891496,5.225057797972589
3.297839403152466,79,0.000220844915,5.255627302309513
3.3070242404937744,80,0.000220071335,5.240342550141051
3.3424360752105713,81,0.000222084447,5.2276052566673314
3.3518667221069336,82,0.000221217706,5.2377950914463085
