Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0267179012298584,0,0.000218160756,5.158823871909242
2.0357165336608887,1,0.000217331282,5.146086578435522
2.0447072982788086,2,0.000217377878,5.171561165382961
2.05476450920105,3,0.000216548404,5.1333492849618025
2.0637595653533936,4,0.000217033041,5.14353911974078
2.0977864265441895,5,0.000217890483,5.135896743656545
2.1077284812927246,6,0.000217899797,5.163918789298727
2.1168181896209717,7,0.000217853201,5.169013706688219
2.149768114089966,8,0.000215951935,5.161371330603984
2.160221815109253,9,0.000217098277,5.174108624077704
2.1952834129333496,10,0.000217461755,5.176656082772453
2.2053022384643555,11,0.000217294015,5.202130669719892
2.214470148086548,12,0.000217760011,5.153728954519757
2.2456212043762207,13,0.000216371351,5.166466247993476
2.25563383102417,14,0.000217443143,5.174108624077704
2.2654435634613037,15,0.000217927751,5.202130669719892
2.2963144779205322,16,0.000216828004,5.171561165382961
2.3064661026000977,17,0.000216287459,5.158823871909242
2.3154537677764893,18,0.000217405832,5.148634037130265
2.325483798980713,19,0.000217778623,5.1078746980143634
2.334439754486084,20,0.0002171542,5.120611991488083
2.3429954051971436,21,0.000215961249,5.146086578435522
2.353008270263672,22,0.000217303328,5.135896743656545
2.362004280090332,23,0.000216874614,5.148634037130265
2.3958921432495117,24,0.000216017172,5.135896743656545
2.4051685333251953,25,0.000216324726,5.179203541467196
2.41548490524292,26,0.000217042354,5.158823871909242
2.4454150199890137,27,0.000217508379,5.186845917551423
2.454146385192871,28,0.00021706101,5.184298458856681
2.4641542434692383,29,0.000217238092,5.176656082772453
2.495544910430908,30,0.000216259505,5.163918789298727
2.5054538249969482,31,0.000217787965,5.1180645327933405
2.5141427516937256,32,0.000217070323,5.148634037130265
2.547764539718628,33,0.00021604514,5.148634037130265
2.5566914081573486,34,0.000217787965,5.1970357523304
2.566685199737549,35,0.000216790722,5.184298458856681
2.594778299331665,36,0.000216231536,5.169013706688219
2.6054978370666504,37,0.000217405832,5.166466247993476
2.614823818206787,38,0.000216809378,5.146086578435522
2.624750852584839,39,0.000217070323,5.163918789298727
2.6344552040100098,40,0.000216837332,5.1970357523304
2.6427161693573,41,0.000216921224,5.171561165382961
2.651895523071289,42,0.000217592227,5.171561165382961
2.661452531814575,43,0.000216557746,5.184298458856681
2.699141502380371,44,0.000216417931,5.189393376246173
2.7091777324676514,45,0.000217135588,5.179203541467196
2.7486093044281006,46,0.000218030284,5.169013706688219
2.758272647857666,47,0.000216800065,5.156276413214499
2.7677087783813477,48,0.000217144887,5.214867963193612
2.7986276149749756,49,0.00021809552,5.171561165382961
