Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0319876670837402,0,0.000216800065,5.156276413214499
2.0422606468200684,1,0.000217769324,5.176656082772453
2.0723330974578857,2,0.000217042354,5.163918789298727
2.082554817199707,3,0.000217862515,5.161371330603984
2.092261791229248,4,0.000216464541,5.166466247993476
2.1247684955596924,5,0.000217499037,5.163918789298727
2.1351215839385986,6,0.000217005087,5.158823871909242
2.144744396209717,7,0.000217685432,5.194488293635658
2.1559107303619385,8,0.000217489724,5.125706908877568
2.165910482406616,9,0.000217685432,5.191940834940915
2.174769878387451,10,0.000217722729,5.14353911974078
2.185246467590332,11,0.000216697532,5.14099166104603
2.2214503288269043,12,0.000217415174,5.112969615403848
2.2312309741973877,13,0.000218123489,5.148634037130265
2.2412614822387695,14,0.000217536333,5.1282543675723105
2.272627592086792,15,0.000217126246,5.146086578435522
2.28292179107666,16,0.000216800065,5.14099166104603
2.3213067054748535,17,0.000217666806,5.174108624077704
2.3311829566955566,18,0.000216800065,5.148634037130265
2.341248035430908,19,0.000217424487,5.158823871909242
2.370692014694214,20,0.0002165857,5.13080182626706
2.381584882736206,21,0.000216930537,5.14353911974078
2.3904459476470947,22,0.000216296772,5.174108624077704
2.420877695083618,23,0.000216268803,5.156276413214499
2.4312596321105957,24,0.000216380664,5.158823871909242
2.441260576248169,25,0.000216222223,5.166466247993476
2.450347661972046,26,0.000217266061,5.1231594501828255
2.460942506790161,27,0.000216455199,5.148634037130265
2.4694740772247314,28,0.000216268803,5.153728954519757
2.4805102348327637,29,0.000216762768,5.135896743656545
2.4905855655670166,30,0.000216818691,5.120611991488083
2.5237038135528564,31,0.000217489724,5.146086578435522
2.534421682357788,32,0.000216427245,5.1384442023512875
2.568117380142212,33,0.000216902568,5.14099166104603
2.5785536766052246,34,0.00021738722,5.161371330603984
2.5879125595092773,35,0.000216455199,5.176656082772453
2.620678424835205,36,0.000217051696,5.166466247993476
2.6309127807617188,37,0.00021693985,5.179203541467196
2.640204906463623,38,0.000217862515,5.148634037130265
2.674072265625,39,0.000216828004,5.166466247993476
2.6858608722686768,40,0.000216744142,5.163918789298727
2.726186752319336,41,0.000216296772,5.14353911974078
2.7368967533111572,42,0.000217815934,5.1970357523304
2.7473983764648438,43,0.000217713387,5.161371330603984
2.7563395500183105,44,0.000217191482,5.163918789298727
2.7657558917999268,45,0.000217899797,5.1180645327933405
2.776228904724121,46,0.000216641609,5.14099166104603
2.786369800567627,47,0.00021804891,5.176656082772453
2.824415445327759,48,0.000216464541,5.158823871909242
2.8348634243011475,49,0.000216371351,5.120611991488083
2.872453451156616,50,0.000217228779,5.230152715362074
2.8836309909820557,51,0.000217573615,5.1180645327933405
2.9233579635620117,52,0.000218188725,5.158823871909242
2.93377685546875,53,0.000218198038,5.148634037130265
2.969292640686035,54,0.000217144887,5.176656082772453
2.979525089263916,55,0.000218319197,5.179203541467196
2.9892609119415283,56,0.00021760157,5.171561165382961
3.0223281383514404,57,0.00021877588,5.151181495825007
3.0334365367889404,58,0.000217051696,5.189393376246173
3.0434718132019043,59,0.000217937093,5.158823871909242
3.053178548812866,60,0.000217815934,5.186845917551423
3.0635030269622803,61,0.000218608126,5.156276413214499
3.0735177993774414,62,0.000218757225,5.20977304580412
3.082550525665283,63,0.000218608126,5.204678128414635
3.0918376445770264,64,0.00021809552,5.199583211025143
3.1243038177490234,65,0.000218058252,5.179203541467196
3.1359102725982666,66,0.000218011643,5.153728954519757
3.1705329418182373,67,0.000219064779,5.204678128414635
3.1817409992218018,68,0.000217732042,5.171561165382961
3.192354202270508,69,0.000218794521,5.176656082772453
3.2236719131469727,70,0.000218011643,5.20977304580412
3.234541654586792,71,0.000218636065,5.194488293635658
3.270085334777832,72,0.00021939099,5.219962880583097
3.2802059650421143,73,0.000219092748,5.20977304580412
3.289909839630127,74,0.000218486966,5.179203541467196
3.324732542037964,75,0.000218869071,5.2530798436147705
3.3352768421173096,76,0.000219241861,5.186845917551423
3.3455235958099365,77,0.000220602597,5.217415421888354
3.355898141860962,78,0.000219130045,5.212320504498869
3.365628480911255,79,0.000219055466,5.235247632751566
3.3749492168426514,80,0.000219540103,5.184298458856681
3.3839573860168457,81,0.000220397545,5.189393376246173
3.4195263385772705,82,0.000219912909,5.199583211025143
3.429908037185669,83,0.000220695787,5.181751000161938
3.439552068710327,84,0.000220295027,5.281101889256952
3.472243547439575,85,0.000220910151,5.230152715362074
3.481691598892212,86,0.000220882182,5.250532384920028
3.492232322692871,87,0.000220583941,5.2530798436147705
3.524733066558838,88,0.000219959518,5.263269678393748
3.5355281829833984,89,0.000219856971,5.240342550141051
3.5740818977355957,90,0.000220956732,5.2377950914463085
3.5846009254455566,91,0.000222550443,5.250532384920028
3.62235164642334,92,0.000222168339,5.268364595783233
3.632556676864624,93,0.000221422728,5.291291724035929
3.6417133808135986,94,0.00022308169,5.2530798436147705
3.65130352973938,95,0.000223584953,5.354978191404534
3.6622135639190674,96,0.000222280156,5.286196806646444
3.671698808670044,97,0.000223007111,5.255627302309513
3.681878089904785,98,0.000222485207,5.306576476204398
3.6915512084960938,99,0.000223342635,5.291291724035929
3.726402521133423,100,0.000222904608,5.301481558814906
3.7379255294799805,101,0.000222326766,5.281101889256952
3.7747902870178223,102,0.000223696799,5.398284989215178
3.7855470180511475,103,0.000224731295,5.324408687067603
3.824460029602051,104,0.00022414414,5.3626205674887615
3.8347320556640625,105,0.000223939103,5.32186122837286
3.872084140777588,106,0.000225029537,5.433949410941594
3.8821980953216553,107,0.00022545825,5.431401952246851
3.8915205001831055,108,0.00022487111,5.329503604457095
3.9253666400909424,109,0.000224768592,5.375357860962481
3.9367151260375977,110,0.000224311923,5.385547695741458
3.946350574493408,111,0.00022658598,5.454329080499548
3.957534074783325,112,0.000225849697,5.428854493552109
3.9663889408111572,113,0.000226371616,5.433949410941594
3.9767332077026367,114,0.000226809643,5.431401952246851
3.9857285022735596,115,0.00022658598,5.436496869636343
4.0238354206085205,116,0.000225476906,5.400832447909927
4.033980369567871,117,0.00022635296,5.405927365299412
4.070537090301514,118,0.000226166565,5.4772562087522445
4.081563472747803,119,0.000227340875,5.4721612913627595
4.091226816177368,120,0.000227732307,5.45942399788904
4.126402854919434,121,0.000227275639,5.482351126141737
4.136387825012207,122,0.000227499331,5.464518915278525
4.175238609313965,123,0.000228822755,5.469613832668017
4.185840368270874,124,0.000227359516,5.518015547868153
4.224504470825195,125,0.000228599092,5.510373171783918
4.235332012176514,126,0.000228794786,5.502730795699684
4.24519944190979,127,0.000228645673,5.500183337004941
4.254867792129517,128,0.000228720222,5.505278254394433
4.264916658401489,129,0.000229819969,5.520563006562895
4.274905443191528,130,0.00022985728,5.497635878310199
4.284594297409058,131,0.000228962541,5.484898584836479
4.326392412185669,132,0.000229120997,5.502730795699684
4.336194753646851,133,0.000229847938,5.484898584836479
4.375308513641357,134,0.000230882448,5.535847758731357
4.38533091545105,135,0.000231562808,5.566417263068288
4.423372268676758,136,0.000231367099,5.556227428289311
4.434326410293579,137,0.000231544182,5.571512180457773
4.473125219345093,138,0.000232588005,5.647935941300098
4.483120918273926,139,0.000231628044,5.579154556542008
4.49348783493042,140,0.000232094055,5.589344391320985
4.527409553527832,141,0.000231833081,5.5817020152367505
4.536611080169678,142,0.000231721235,5.617366436963167
4.547054767608643,143,0.000233659797,5.599534226099962
4.556395769119263,144,0.000233771614,5.630103730436886
4.5663743019104,145,0.000233286977,5.5969867674052125
4.576169490814209,146,0.000233016719,5.599534226099962
4.586187124252319,147,0.000232131322,5.609724060878932
4.624946117401123,148,0.000232914186,5.619913895657909
4.635025501251221,149,0.000233277664,5.5918918500157275
4.672322988510132,150,0.000234554507,5.614818978268424
4.68219518661499,151,0.00023545853,5.627556271742144
4.6926000118255615,152,0.000234377425,5.599534226099962
4.7280778884887695,153,0.000233920742,5.65048339999484
4.738522291183472,154,0.000233883475,5.655578317384325
4.775362253189087,155,0.000236427804,5.625008813047401
4.785614728927612,156,0.000235067113,5.635198647826378
4.825193881988525,157,0.000235020503,5.678505445637022
4.835614442825317,158,0.000235048457,5.645388482605355
4.8457043170928955,159,0.000236176173,5.660673234773817
4.856362581253052,160,0.000236334614,5.637746106521121
4.865440368652344,161,0.0002359059,5.619913895657909
4.875793933868408,162,0.000237042914,5.635198647826378
4.885865688323975,163,0.000236213455,5.670863069552794
4.925885200500488,164,0.000237024273,5.627556271742144
4.9358179569244385,165,0.000236008404,5.622461354352659
4.973592281341553,166,0.00023729456,5.7116224086686955
4.983750343322754,167,0.000237602115,5.640293565215863
4.993102550506592,168,0.000238012202,5.665768152163302
5.025605201721191,169,0.000238878943,5.635198647826378
5.035693168640137,170,0.000238711174,5.632651189131629
5.074926376342773,171,0.000240071895,5.688695280415999
5.086355686187744,172,0.000239699104,5.698885115194976
5.127973318099976,173,0.000240351495,5.698885115194976
5.138518810272217,174,0.000238878943,5.670863069552794
5.148519515991211,175,0.000240761554,5.7065274912792106
5.1575026512146,176,0.000240248992,5.734549536921392
5.167521953582764,177,0.000240407418,5.747286830395112
5.177906274795532,178,0.000241423288,5.691242739110741
5.187419652938843,179,0.000240584501,5.739644454310884
5.226409435272217,180,0.000240640395,5.729454619531907
5.2363879680633545,181,0.000241451242,5.691242739110741
5.274771690368652,182,0.000243147471,5.754929206479346
5.2857160568237305,183,0.000242756025,5.78804616951102
5.328789472579956,184,0.000243240662,5.767666499953066
5.339195728302002,185,0.000243538903,5.795688545595247
5.373978853225708,186,0.000244321796,5.8262580499321786
5.385518312454224,187,0.000243809191,5.8262580499321786
5.423430919647217,188,0.000243324554,5.8109732977637165
5.433953285217285,189,0.0002444243,5.851732636879618
5.443992614746094,190,0.000245738425,5.864469930353337
5.454001188278198,191,0.000245300354,5.872112306437572
5.464246988296509,192,0.000245738425,5.8262580499321786
5.474030017852783,193,0.000245794334,5.851732636879618
5.485049724578857,194,0.000245402887,5.851732636879618
5.524474620819092,195,0.000245561328,5.864469930353337
5.534707069396973,196,0.000245896837,5.844090260795383
5.572368860244751,197,0.000247928576,5.92306148033245
5.582520008087158,198,0.000248236145,5.971463195532586
