Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0408782958984375,0,0.000216539091,5.148634037130265
2.050708532333374,1,0.000216669563,5.179203541467196
2.087888479232788,2,0.000216595014,5.146086578435522
2.0976831912994385,3,0.000216436587,5.156276413214499
2.1085188388824463,4,0.000215970591,5.135896743656545
2.1384215354919434,5,0.000215607113,5.148634037130265
2.148791551589966,6,0.000215420718,5.151181495825007
2.1846914291381836,7,0.000216138331,5.110422156709106
2.194544792175293,8,0.000215840089,5.158823871909242
2.2039191722869873,9,0.000217172856,5.156276413214499
2.2397232055664062,10,0.000215420718,5.161371330603984
2.2501320838928223,11,0.000216930537,5.14099166104603
2.2602434158325195,12,0.000216138331,5.13080182626706
2.2699227333068848,13,0.000215644381,5.156276413214499
2.280130386352539,14,0.000215700304,5.1078746980143634
2.2897887229919434,15,0.000216669563,5.153728954519757
2.298417329788208,16,0.000217033041,5.156276413214499
2.334733486175537,17,0.000216557746,5.1078746980143634
2.3446929454803467,18,0.000217405832,5.1231594501828255
2.354212999343872,19,0.000215840089,5.151181495825007
2.389434576034546,20,0.000216958491,5.148634037130265
2.3993608951568604,21,0.000216995773,5.148634037130265
2.438805103302002,22,0.000215756227,5.14353911974078
2.450094223022461,23,0.000215616426,5.163918789298727
2.487309217453003,24,0.000216268803,5.153728954519757
2.498164653778076,25,0.000216194268,5.1282543675723105
2.5075182914733887,26,0.000216753455,5.125706908877568
2.5396063327789307,27,0.00021604514,5.14353911974078
2.5503246784210205,28,0.000216296772,5.158823871909242
2.5618526935577393,29,0.000216026485,5.1384442023512875
2.5715463161468506,30,0.000215774853,5.1231594501828255
2.5815486907958984,31,0.000215644381,5.102779780624871
2.591543197631836,32,0.000216921224,5.148634037130265
2.6005442142486572,33,0.00021666025,5.156276413214499
2.639869451522827,34,0.000216483168,5.181751000161938
2.649463653564453,35,0.000217107619,5.171561165382961
2.6867051124572754,36,0.000215821463,5.1282543675723105
2.6967060565948486,37,0.000217377878,5.163918789298727
2.706892490386963,38,0.000216921224,5.148634037130265
2.7390940189361572,39,0.000215896012,5.151181495825007
2.7502167224884033,40,0.000215989217,5.171561165382961
2.7867724895477295,41,0.000216380664,5.171561165382961
2.797546863555908,42,0.000216063796,5.146086578435522
2.808133363723755,43,0.000216408618,5.135896743656545
2.8413166999816895,44,0.00021649251,5.148634037130265
2.8514692783355713,45,0.000217806592,5.1384442023512875
2.8618459701538086,46,0.00021760157,5.1180645327933405
2.8710381984710693,47,0.000216520435,5.171561165382961
2.8818907737731934,48,0.000217638852,5.120611991488083
2.8918919563293457,49,0.000217191482,5.174108624077704
2.9015159606933594,50,0.000217517692,5.1078746980143634
2.939821481704712,51,0.00021788117,5.153728954519757
2.9491958618164062,52,0.000217256718,5.14099166104603
2.9877841472625732,53,0.000217079651,5.148634037130265
2.9987313747406006,54,0.000217433801,5.148634037130265
3.0383107662200928,55,0.000217946406,5.1180645327933405
3.0490782260894775,56,0.000217359251,5.169013706688219
3.0857491493225098,57,0.000218114146,5.112969615403848
3.096214532852173,58,0.000217033041,5.166466247993476
3.1065456867218018,59,0.000218114146,5.184298458856681
3.1391425132751465,60,0.000217676119,5.199583211025143
3.1498682498931885,61,0.000217042354,5.169013706688219
3.1610536575317383,62,0.000218645408,5.13080182626706
3.170893430709839,63,0.000218617439,5.158823871909242
3.181184768676758,64,0.000217368564,5.156276413214499
3.191471576690674,65,0.000217946406,5.179203541467196
3.201890468597412,66,0.000218980917,5.202130669719892
3.2423763275146484,67,0.000217592227,5.161371330603984
3.252514362335205,68,0.000217853201,5.14353911974078
3.2879817485809326,69,0.000218962276,5.212320504498869
3.2990047931671143,70,0.000218570829,5.191940834940915
3.334737777709961,71,0.000219651964,5.199583211025143
3.344717264175415,72,0.000218598783,5.2276052566673314
3.353010654449463,73,0.000220089991,5.179203541467196
3.386615753173828,74,0.000219279143,5.125706908877568
3.3968896865844727,75,0.000219586698,5.214867963193612
3.4058544635772705,76,0.000219875626,5.212320504498869
3.439309597015381,77,0.000219856971,5.225057797972589
3.4500977993011475,78,0.000220117945,5.217415421888354
3.460916757583618,79,0.000219493493,5.219962880583097
3.471545934677124,80,0.00021948418,5.1970357523304
3.4808974266052246,81,0.000220089991,5.186845917551423
3.491182804107666,82,0.000219157984,5.232700174056816
3.500889778137207,83,0.000221227019,5.2428900088357935
3.536875009536743,84,0.000221711656,5.212320504498869
3.5472114086151123,85,0.000220649177,5.2377950914463085
3.5572121143341064,86,0.000220714413,5.230152715362074
3.5881638526916504,87,0.000221413415,5.245437467530536
3.5984864234924316,88,0.000221031311,5.255627302309513
3.6080939769744873,89,0.000221329523,5.291291724035929
3.640794515609741,90,0.000222326766,5.268364595783233
