Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0378260612487793,0,0.000216902568,5.179203541467196
2.0668230056762695,1,0.000217349938,5.14353911974078
2.076822280883789,2,0.000217088964,5.161371330603984
2.0858168601989746,3,0.000216473854,5.13080182626706
2.1167945861816406,4,0.000217564273,5.148634037130265
2.12577748298645,5,0.000216762768,5.125706908877568
2.134789228439331,6,0.000216949164,5.176656082772453
2.1447834968566895,7,0.000217042354,5.148634037130265
2.154777765274048,8,0.000215961249,5.189393376246173
2.1637723445892334,9,0.000217014414,5.148634037130265
2.17276668548584,10,0.000216194268,5.194488293635658
2.181762218475342,11,0.000217620196,5.120611991488083
2.2157371044158936,12,0.000216893255,5.1333492849618025
2.2257192134857178,13,0.000216995773,5.161371330603984
2.2347311973571777,14,0.00021706101,5.166466247993476
2.2667078971862793,15,0.000216026485,5.151181495825007
2.2767021656036377,16,0.000217191482,5.148634037130265
2.286686897277832,17,0.000217526991,5.169013706688219
2.316680908203125,18,0.000217219436,5.156276413214499
2.326679229736328,19,0.000217405832,5.169013706688219
2.335676431655884,20,0.000215951935,5.163918789298727
2.373708486557007,21,0.0002165857,5.158823871909242
2.383291721343994,22,0.000216063796,5.151181495825007
2.420552968978882,23,0.00021576554,5.156276413214499
2.43058180809021,24,0.0002165857,5.151181495825007
2.440936803817749,25,0.000215802822,5.191940834940915
2.4506804943084717,26,0.000217321984,5.095137404540644
2.4601664543151855,27,0.000216958491,5.169013706688219
2.46909499168396,28,0.000216380664,5.13080182626706
2.4774980545043945,29,0.000217210123,5.179203541467196
2.487492561340332,30,0.000216800065,5.1078746980143634
2.5214779376983643,31,0.000216772096,5.169013706688219
2.5315425395965576,32,0.000216427245,5.163918789298727
2.571556568145752,33,0.000217396519,5.135896743656545
2.5820350646972656,34,0.000216250191,5.1078746980143634
2.61895489692688,35,0.000217349938,5.156276413214499
2.6289784908294678,36,0.000216175613,5.179203541467196
2.6384856700897217,37,0.000216688219,5.148634037130265
2.6709649562835693,38,0.000217582929,5.1282543675723105
2.680696487426758,39,0.000216399276,5.135896743656545
2.717512607574463,40,0.000215896012,5.169013706688219
2.727492094039917,41,0.000216175613,5.148634037130265
2.737258195877075,42,0.000217778623,5.13080182626706
2.747401237487793,43,0.000217592227,5.158823871909242
2.757234573364258,44,0.000216557746,5.174108624077704
2.7653698921203613,45,0.000217321984,5.174108624077704
2.7752175331115723,46,0.000217657493,5.161371330603984
2.784237861633301,47,0.000217368564,5.163918789298727
2.8215065002441406,48,0.000216604327,5.166466247993476
2.8315484523773193,49,0.000217732042,5.202130669719892
2.8687620162963867,50,0.000217620196,5.191940834940915
2.8787424564361572,51,0.000217126246,5.169013706688219
2.888580560684204,52,0.000218272617,5.191940834940915
2.9208905696868896,53,0.000216967805,5.179203541467196
2.9315083026885986,54,0.000217853201,5.212320504498869
2.9680335521698,55,0.000218235306,5.151181495825007
2.9780280590057373,56,0.000218533547,5.184298458856681
2.9885306358337402,57,0.000217526991,5.189393376246173
3.01863694190979,58,0.000218356465,5.161371330603984
3.027885913848877,59,0.000218076879,5.156276413214499
3.0372331142425537,60,0.000218645408,5.189393376246173
3.0462563037872314,61,0.000218114146,5.189393376246173
3.054872989654541,62,0.000218263274,5.1970357523304
3.0648674964904785,63,0.000218114146,5.158823871909242
3.073862075805664,64,0.000217536333,5.189393376246173
3.0845823287963867,65,0.000218337838,5.1333492849618025
3.1189632415771484,66,0.000217853201,5.171561165382961
3.1282105445861816,67,0.000218114146,5.161371330603984
3.137423038482666,68,0.000219204594,5.273459513172725
3.170872688293457,69,0.000218934307,5.191940834940915
3.1808645725250244,70,0.000220360263,5.225057797972589
3.216238021850586,71,0.000219866313,5.199583211025143
3.225917339324951,72,0.000219670575,5.204678128414635
3.2349510192871094,73,0.00022132021,5.212320504498869
3.269899845123291,74,0.000219959518,5.171561165382961
3.279700517654419,75,0.000220667818,5.2377950914463085
3.2899065017700195,76,0.000220322996,5.2276052566673314
3.3195102214813232,77,0.000219409631,5.240342550141051
3.329503059387207,78,0.000219577385,5.20977304580412
3.3427042961120605,79,0.000219847672,5.194488293635658
3.3525407314300537,80,0.000221515918,5.247984926225286
3.362384080886841,81,0.000221497292,5.20977304580412
3.3716938495635986,82,0.00022030434,5.250532384920028
3.381547212600708,83,0.000221273629,5.2428900088357935
