Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.032970666885376,0,0.000216893255,5.20977304580412
2.0659353733062744,1,0.00021788117,5.153728954519757
2.074430465698242,2,0.000218160756,5.1970357523304
2.0834622383117676,3,0.00021621288,5.14099166104603
2.1166634559631348,4,0.000217536333,5.153728954519757
2.126286029815674,5,0.000217461755,5.176656082772453
2.1356189250946045,6,0.000216362008,5.191940834940915
2.145922899246216,7,0.000217853201,5.212320504498869
2.155256986618042,8,0.000217909124,5.219962880583097
2.163571834564209,9,0.000216529777,5.20977304580412
2.1729178428649902,10,0.0002171542,5.14353911974078
2.1819028854370117,11,0.000216343382,5.186845917551423
2.2161805629730225,12,0.000218002329,5.186845917551423
2.2265841960906982,13,0.000217704088,5.204678128414635
2.235915422439575,14,0.00021795572,5.207225587109377
2.26665997505188,15,0.000216576373,5.148634037130265
2.2775766849517822,16,0.000216809378,5.169013706688219
2.312948226928711,17,0.000216324726,5.181751000161938
2.322253942489624,18,0.0002164459,5.156276413214499
2.3310906887054443,19,0.000217815934,5.151181495825007
2.3691468238830566,20,0.000217909124,5.156276413214499
2.3795602321624756,21,0.000216967805,5.156276413214499
2.416083812713623,22,0.000217657493,5.166466247993476
2.4263479709625244,23,0.000217191482,5.184298458856681
2.4359183311462402,24,0.000217946406,5.179203541467196
2.445918083190918,25,0.000216800065,5.169013706688219
2.4545626640319824,26,0.00021698646,5.219962880583097
2.4645426273345947,27,0.000216790722,5.174108624077704
2.4727261066436768,28,0.000216473854,5.189393376246173
2.4819443225860596,29,0.000216073095,5.194488293635658
2.516357183456421,30,0.000217657493,5.163918789298727
2.5262720584869385,31,0.000216520435,5.1384442023512875
2.5355687141418457,32,0.000216399276,5.176656082772453
2.568917751312256,33,0.000216436587,5.204678128414635
2.5784168243408203,34,0.000216846645,5.1970357523304
2.5875022411346436,35,0.000217937093,5.174108624077704
2.615877389907837,36,0.000217405832,5.156276413214499
2.625887393951416,37,0.000217582929,5.161371330603984
2.635282278060913,38,0.000217815934,5.189393376246173
2.6659204959869385,39,0.000216846645,5.191940834940915
2.674361228942871,40,0.00021661364,5.158823871909242
2.684558391571045,41,0.000217284673,5.184298458856681
2.7155585289001465,42,0.000217321984,5.202130669719892
