Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.045581102371216,0,0.000219605339,5.315748172331084
2.0545759201049805,1,0.000218729285,5.359048434785429
2.0905559062957764,2,0.000218757225,5.264806687090676
2.099550485610962,3,0.000218831803,5.267353761352695
2.1085453033447266,4,0.000219251204,5.257165464304613
2.1415393352508545,5,0.000218384434,5.346313063475328
2.151521921157837,6,0.000218356465,5.300465726758958
2.1605167388916016,7,0.000219130045,5.305559875283002
2.1915106773376465,8,0.000219241861,5.290277429710876
2.201491355895996,9,0.000218952962,5.3310306179032025
2.210486650466919,10,0.000219055466,5.287730355448858
2.244466543197632,11,0.000218486966,5.264806687090676
2.2534611225128174,12,0.000218300571,5.285183281186839
2.288442373275757,13,0.000218552203,5.2826362069248205
2.298435688018799,14,0.000219344394,5.290277429710876
2.3074305057525635,15,0.000219754467,5.3386718406892655
2.317424774169922,16,0.000218561516,5.277542058400776
2.3264198303222656,17,0.000219735812,5.277542058400776
2.3354146480560303,18,0.000219018199,5.269900835614713
2.3444089889526367,19,0.000218757225,5.277542058400776
2.3534045219421387,20,0.000219745154,5.287730355448858
2.390383720397949,21,0.000218365807,5.244430092994513
2.3993775844573975,22,0.000219502836,5.305559875283002
2.4083733558654785,23,0.00021849628,5.295371578234921
2.445366144180298,24,0.000218617439,5.277542058400776
2.4553451538085938,25,0.000218598783,5.295371578234921
2.491337537765503,26,0.000219596041,5.272447909876739
2.5013206005096436,27,0.000219418944,5.295371578234921
2.51031494140625,28,0.000218878384,5.348860137737347
2.5432956218719482,29,0.000218337838,5.274994984138758
2.5530152320861816,30,0.000219549416,5.303012801020984
2.5630085468292236,31,0.00021837512,5.308106949545021
2.5929911136627197,32,0.00021939099,5.292824503972902
2.6029856204986572,33,0.000219008885,5.287730355448858
2.6154367923736572,34,0.000219064779,5.303012801020984
2.6251986026763916,35,0.000219204594,5.308106949545021
2.6347644329071045,36,0.000218757225,5.2826362069248205
2.644759178161621,37,0.000219251204,5.297918652496939
2.654752016067505,38,0.000218952962,5.290277429710876
2.690732717514038,39,0.000218673362,5.285183281186839
2.70072603225708,40,0.000219176625,5.297918652496939
2.7097222805023193,41,0.000219418944,5.287730355448858
2.7427115440368652,42,0.000219008885,5.310654023807039
2.7527060508728027,43,0.000220155227,5.313201098069065
2.7626919746398926,44,0.000219642621,5.320842320855121
2.792200803756714,45,0.000218291229,5.320842320855121
2.803051233291626,46,0.000219456226,5.308106949545021
2.842015027999878,47,0.000219046153,5.318295246593102
2.8520097732543945,48,0.000219773123,5.297918652496939
2.8630049228668213,49,0.000219959518,5.348860137737347
2.892986297607422,50,0.000219829017,5.305559875283002
2.902980089187622,51,0.000219241861,5.323389395117147
2.913224458694458,52,0.000220034068,5.315748172331084
2.9236764907836914,53,0.000219856971,5.346313063475328
2.932826519012451,54,0.000220136571,5.3310306179032025
2.943178176879883,55,0.000220183181,5.310654023807039
2.9524309635162354,56,0.000219586698,5.361595509047447
2.9614298343658447,57,0.000219512149,5.297918652496939
2.9933927059173584,58,0.000219577385,5.3310306179032025
3.0034050941467285,59,0.000219353708,5.290277429710876
3.042644739151001,60,0.000220183181,5.353954286261391
