Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0238523483276367,0,0.000216557746,5.269900835614713
2.0328471660614014,1,0.000217592227,5.297918652496939
2.042842388153076,2,0.000218086207,5.300465726758958
2.0518178939819336,3,0.000217573615,5.308106949545021
2.061811923980713,4,0.000217853201,5.2826362069248205
2.0928125381469727,5,0.000216669563,5.305559875283002
2.10280704498291,6,0.000216436587,5.308106949545021
2.1128008365631104,7,0.000216725486,5.274994984138758
2.141784429550171,8,0.000216240849,5.308106949545021
2.1517786979675293,9,0.000217172856,5.325936469379165
2.1607768535614014,10,0.000216389963,5.308106949545021
2.1917507648468018,11,0.000216828004,5.295371578234921
2.2017323970794678,12,0.000217033041,5.318295246593102
2.211745023727417,13,0.000217638852,5.313201098069065
2.244720697402954,14,0.000217079651,5.308106949545021
2.25372052192688,15,0.000216417931,5.313201098069065
2.289694309234619,16,0.000217517692,5.277542058400776
2.299694061279297,17,0.00021755496,5.300465726758958
2.308687925338745,18,0.000217107619,5.325936469379165
2.317683219909668,19,0.000216250191,5.308106949545021
2.3266777992248535,20,0.000216678905,5.290277429710876
2.336672782897949,21,0.0002161663,5.3310306179032025
2.3456671237945557,22,0.000216641609,5.267353761352695
2.354661703109741,23,0.000216343382,5.287730355448858
2.3886425495147705,24,0.000216967805,5.308106949545021
2.397637128829956,25,0.00021666025,5.259712538566632
2.4066319465637207,26,0.00021738722,5.325936469379165
2.4426112174987793,27,0.000217992987,5.24952424151855
2.451606035232544,28,0.000216762768,5.325936469379165
2.4615955352783203,29,0.000217405832,5.320842320855121
2.490607500076294,30,0.000216697532,5.318295246593102
2.5005736351013184,31,0.000216455199,5.280089132662795
2.509573459625244,32,0.000217247405,5.303012801020984
2.5405497550964355,33,0.000217005087,5.290277429710876
2.5495495796203613,34,0.000217694775,5.287730355448858
2.5595438480377197,35,0.000216893255,5.264806687090676
2.5915069580078125,36,0.000217750698,5.303012801020984
2.6005208492279053,37,0.000216539091,5.2826362069248205
2.60951566696167,38,0.000217163513,5.318295246593102
2.6185104846954346,39,0.00021633404,5.269900835614713
2.627505302429199,40,0.000216846645,5.24952424151855
2.6374804973602295,41,0.00021661364,5.285183281186839
2.646493673324585,42,0.000217536333,5.297918652496939
2.6554887294769287,43,0.000217899797,5.325936469379165
2.693448305130005,44,0.000217377878,5.303012801020984
2.7024612426757812,45,0.000216380664,5.305559875283002
2.711456060409546,46,0.000217657493,5.2826362069248205
2.7444369792938232,47,0.000217918438,5.318295246593102
2.753432273864746,48,0.000217713387,5.300465726758958
2.762427806854248,49,0.000218272617,5.290277429710876
2.794405698776245,50,0.00021844967,5.300465726758958
2.8043975830078125,51,0.000217210123,5.295371578234921
2.8133928775787354,52,0.000217545647,5.305559875283002
2.846360445022583,53,0.000217256718,5.313201098069065
2.8563735485076904,54,0.000217200824,5.328483543641184
2.8923521041870117,55,0.000218580171,5.328483543641184
2.902346134185791,56,0.000217471068,5.313201098069065
2.9113411903381348,57,0.000217443143,5.315748172331084
2.9203357696533203,58,0.000217499037,5.325936469379165
2.930330753326416,59,0.00021755496,5.341218914951284
2.9401376247406006,60,0.000217713387,5.348860137737347
2.9494452476501465,61,0.000218216679,5.308106949545021
2.9587836265563965,62,0.000218654706,5.320842320855121
2.993778944015503,63,0.000218039597,5.318295246593102
3.004131555557251,64,0.000217191482,5.2826362069248205
3.04239559173584,65,0.000218291229,5.359048434785429
3.0527842044830322,66,0.000218170069,5.323389395117147
3.061711311340332,67,0.000218552203,5.313201098069065
3.092817544937134,68,0.000218757225,5.351407211999366
3.1024529933929443,69,0.000219689231,5.348860137737347
3.1124565601348877,70,0.000219791735,5.364142583309473
3.143018960952759,71,0.000219456226,5.328483543641184
3.15378475189209,72,0.000219577385,5.3666896575714915
3.1637041568756104,73,0.000219773123,5.379425028881592
3.1938018798828125,74,0.000220322996,5.346313063475328
3.2041354179382324,75,0.000219018199,5.4023486972397805
3.217064619064331,76,0.000220602597,5.361595509047447
3.227423906326294,77,0.000219968832,5.361595509047447
3.2369682788848877,78,0.000219950176,5.348860137737347
3.2464540004730225,79,0.000219940863,5.3743308803575545
3.25616455078125,80,0.000221143127,5.376877954619573
3.2945234775543213,81,0.000220835573,5.333577692165228
3.3049204349517822,82,0.000220285699,5.348860137737347
3.341763496398926,83,0.000220956732,5.379425028881592
3.3533661365509033,84,0.000221432056,5.379425028881592
3.3909592628479004,85,0.000221059265,5.364142583309473
3.4014527797698975,86,0.000220593254,5.376877954619573
3.411416530609131,87,0.000221618451,5.412536994287862
3.446826934814453,88,0.000222364048,5.430366514121999
3.4567458629608154,89,0.000222037837,5.430366514121999
3.4948019981384277,90,0.000221683687,5.371783806095529
3.5050740242004395,91,0.000221618451,5.389613325929673
3.5150935649871826,92,0.00022308169,5.422725291335944
3.5266597270965576,93,0.000223156239,5.394707474453718
3.5360331535339355,94,0.000222941875,5.399801622977755
3.5465240478515625,95,0.000222932576,5.384519177405636
3.5561039447784424,96,0.000223864554,5.417631142811899
3.5909812450408936,97,0.000223314666,5.389613325929673
3.6014513969421387,98,0.000222522474,5.364142583309473
3.6114399433135986,99,0.000223892508,5.443101885432107
3.6448862552642822,100,0.000224908377,5.389613325929673
3.654932975769043,101,0.000224526273,5.430366514121999
3.6896183490753174,102,0.000224311923,5.432913588384025
3.6999754905700684,103,0.000224414427,5.422725291335944
3.7094483375549316,104,0.000224815187,5.445648959694125
3.741649627685547,105,0.000226325006,5.460931405266244
3.7524218559265137,106,0.000224861797,5.460931405266244
3.7619566917419434,107,0.0002255328,5.432913588384025
3.7925240993499756,108,0.000224815187,5.417631142811899
3.8024818897247314,109,0.000225877666,5.448196033956144
3.812741279602051,110,0.000226026779,5.50168459345857
3.822451114654541,111,0.000227070617,5.460931405266244
3.8317527770996094,112,0.000226175878,5.468572628052307
3.840637683868408,113,0.000226912147,5.430366514121999
3.850337266921997,114,0.000226334334,5.438007736908062
3.8606772422790527,115,0.000227182434,5.46347847952827
3.894545555114746,116,0.000226203847,5.427819439859981
3.9048640727996826,117,0.000226157252,5.430366514121999
3.9427483081817627,118,0.000228394041,5.506778741982615
3.9533333778381348,119,0.000227573881,5.473666776576351
3.963125705718994,120,0.00022762049,5.46347847952827
3.9944355487823486,121,0.000227825512,5.504231667720596
4.0042736530303955,122,0.000228906647,5.481307999362407
4.043251037597656,123,0.000228990495,5.50168459345857
4.0532450675964355,124,0.000228198303,5.499137519196552
4.062240123748779,125,0.000228701596,5.529702410340796
4.094330787658691,126,0.000228664314,5.481307999362407
4.102960109710693,127,0.000228198303,5.514419964768678
4.113351821899414,128,0.000230574893,5.511872890506652
4.122754096984863,129,0.000229251469,5.552626078698978
4.131906270980835,130,0.000229614947,5.544984855912922
4.142423152923584,131,0.000229838624,5.539890707388878
4.151609897613525,132,0.000230686739,5.555173152961004
4.160604000091553,133,0.000230192789,5.524608261816759
4.194019794464111,134,0.000230826525,5.4940433706725145
4.204543828964233,135,0.000229344674,5.537343633126859
4.2441112995147705,136,0.000231516213,5.567908524271104
4.254198789596558,137,0.000233109924,5.5780968213191855
4.290767192840576,138,0.000232690523,5.601020489677367
4.301339626312256,139,0.000232364313,5.59592634115333
4.3114235401153564,140,0.00023284895,5.598473415415349
4.344874382019043,141,0.00023284895,5.573002672795141
4.354507923126221,142,0.000233044688,5.603567563939386
4.392377853393555,143,0.000232550708,5.575549747057167
4.401976585388184,144,0.000233883475,5.6061146382014115
4.412087440490723,145,0.000234246952,5.646867826393738
4.421424865722656,146,0.000233454746,5.618850009511512
4.431410074234009,147,0.000233333587,5.649414900655756
4.440721035003662,148,0.000234442661,5.646867826393738
4.450100898742676,149,0.000234377425,5.598473415415349
4.459696054458618,150,0.000233734347,5.631585380821612
4.494117498397827,151,0.000233780956,5.657056123441819
4.504546642303467,152,0.000233492028,5.657056123441819
4.540024518966675,153,0.000235831321,5.72837420277839
4.550422668457031,154,0.000234983221,5.667244420489901
4.559752702713013,155,0.000235849962,5.667244420489901
4.593417167663574,156,0.000235383981,5.69526223737212
4.604022979736328,157,0.0002359059,5.651961974917775
4.643174886703491,158,0.000236996304,5.779315688018798
4.651971340179443,159,0.000236204141,5.702903460158183
4.6619648933410645,160,0.000237685992,5.758939093922635
4.693946599960327,161,0.000236716718,5.702903460158183
4.702941656112671,162,0.000236269378,5.748750796874553
4.713364362716675,163,0.000237257278,5.748750796874553
4.722721576690674,164,0.000237257278,5.748750796874553
4.732079744338989,165,0.000237275934,5.7538449453985905
4.74142861366272,166,0.000237667351,5.804786430638998
4.751079559326172,167,0.000236856518,5.764033242446672
4.760071754455566,168,0.00023743436,5.756392019660609
4.795098066329956,169,0.000237462329,5.7538449453985905
4.805993556976318,170,0.000237546192,5.779315688018798
4.846049070358276,171,0.000240127818,5.842992544569306
4.8559935092926025,172,0.000239522022,5.858274990141425
4.893194198608398,173,0.000239969362,5.82771009899718
4.903932571411133,174,0.000240025285,5.804786430638998
4.941978931427002,175,0.00024244847,5.858274990141425
4.951758146286011,176,0.000240677706,5.871010361451532
