Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.033748149871826,0,0.000217676119,5.297918652496939
2.043996810913086,1,0.000216967805,5.297918652496939
2.0537164211273193,2,0.000217182169,5.308106949545021
2.085865020751953,3,0.000217200824,5.272447909876739
2.0964150428771973,4,0.000216911882,5.2826362069248205
2.130906581878662,5,0.000217191482,5.315748172331084
2.1414146423339844,6,0.000217256718,5.274994984138758
2.1510941982269287,7,0.000216669563,5.295371578234921
2.181990146636963,8,0.000216427245,5.3386718406892655
2.1924047470092773,9,0.000217760011,5.310654023807039
2.2020342350006104,10,0.000217256718,5.310654023807039
2.211472988128662,11,0.000217787965,5.305559875283002
2.2204177379608154,12,0.000217312641,5.259712538566632
2.2307682037353516,13,0.000217825247,5.2469771672565315
2.2410941123962402,14,0.000216893255,5.320842320855121
2.2512364387512207,15,0.000216846645,5.280089132662795
2.2854602336883545,16,0.000217415174,5.3310306179032025
2.2954461574554443,17,0.000217284673,5.3310306179032025
2.33054256439209,18,0.000217536333,5.277542058400776
2.340864419937134,19,0.000216762768,5.2546183900425945
2.3507721424102783,20,0.000217526991,5.272447909876739
2.382026195526123,21,0.000216958491,5.290277429710876
2.3933510780334473,22,0.000216697532,5.23678887020845
2.4020040035247803,23,0.000216688219,5.308106949545021
2.432053804397583,24,0.000217182169,5.274994984138758
2.442298650741577,25,0.000216473854,5.308106949545021
2.4513497352600098,26,0.000216539091,5.264806687090676
2.4849789142608643,27,0.000218086207,5.300465726758958
2.4946398735046387,28,0.000216781409,5.297918652496939
2.5056118965148926,29,0.000217769324,5.308106949545021
2.5150516033172607,30,0.000217219436,5.300465726758958
2.5259625911712646,31,0.000216790722,5.2546183900425945
2.53544282913208,32,0.000217862515,5.300465726758958
2.544491767883301,33,0.000218020956,5.257165464304613
2.579798460006714,34,0.000216716173,5.280089132662795
2.5907955169677734,35,0.000218235306,5.269900835614713
2.600426435470581,36,0.000217638852,5.297918652496939
2.6335654258728027,37,0.000217871857,5.315748172331084
2.6442325115203857,38,0.000217256718,5.290277429710876
2.680377244949341,39,0.000217461755,5.292824503972902
2.6905059814453125,40,0.000218067566,5.280089132662795
2.6997361183166504,41,0.000216930537,5.290277429710876
2.7304298877716064,42,0.000216511136,5.292824503972902
2.741412401199341,43,0.000217303328,5.2546183900425945
2.7514126300811768,44,0.000218160756,5.287730355448858
2.7812466621398926,45,0.000217368564,5.290277429710876
2.792022466659546,46,0.00021809552,5.323389395117147
2.801753282546997,47,0.000218002329,5.348860137737347
2.8101444244384766,48,0.000218403075,5.346313063475328
2.8203930854797363,49,0.000217256718,5.300465726758958
2.830674171447754,50,0.000218347152,5.287730355448858
2.839911460876465,51,0.000218076879,5.315748172331084
2.850834846496582,52,0.000217862515,5.280089132662795
2.883760929107666,53,0.000218020956,5.3386718406892655
2.8940017223358154,54,0.000218151443,5.277542058400776
2.903686285018921,55,0.00021837512,5.3310306179032025
2.9319896697998047,56,0.000218906353,5.310654023807039
2.9419968128204346,57,0.000218421701,5.3666896575714915
2.9513070583343506,58,0.000219409631,5.295371578234921
