Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.029621124267578,0,0.000217321984,5.292824503972902
2.0393869876861572,1,0.000216595014,5.295371578234921
2.073835611343384,2,0.000216911882,5.295371578234921
2.083125114440918,3,0.000216296772,5.300465726758958
2.0941405296325684,4,0.000217256718,5.2469771672565315
2.1249892711639404,5,0.000217862515,5.277542058400776
2.1360983848571777,6,0.000216883927,5.310654023807039
2.146026611328125,7,0.000217210123,5.259712538566632
2.1744391918182373,8,0.000216175613,5.320842320855121
2.1843059062957764,9,0.000217005087,5.234241795946431
2.1941514015197754,10,0.000216669563,5.292824503972902
2.2270615100860596,11,0.000217582929,5.325936469379165
2.238116979598999,12,0.000216399276,5.274994984138758
2.2483699321746826,13,0.000217713387,5.241883018732494
2.2588770389556885,14,0.000217219436,5.308106949545021
2.268521308898926,15,0.000215700304,5.303012801020984
2.2783210277557373,16,0.000216296772,5.313201098069065
2.287858724594116,17,0.000216101063,5.300465726758958
2.322866439819336,18,0.000216287459,5.277542058400776
2.3331334590911865,19,0.000217340596,5.267353761352695
2.343491315841675,20,0.000216035827,5.292824503972902
2.378577709197998,21,0.000215979904,5.269900835614713
2.389925003051758,22,0.00021698646,5.226600573160368
2.4297006130218506,23,0.000216501823,5.300465726758958
2.4401395320892334,24,0.000216688219,5.285183281186839
2.4769937992095947,25,0.000217704088,5.2469771672565315
2.4873909950256348,26,0.00021621288,5.267353761352695
2.498168468475342,27,0.000216828004,5.234241795946431
2.5288918018341064,28,0.0002171542,5.300465726758958
2.5391690731048584,29,0.000216893255,5.272447909876739
2.5490612983703613,30,0.000216082408,5.310654023807039
2.5593180656433105,31,0.000216110377,5.2826362069248205
2.5686912536621094,32,0.000216567059,5.229147647422387
2.5786657333374023,33,0.000217452456,5.267353761352695
2.588580369949341,34,0.000217312641,5.285183281186839
2.6281049251556396,35,0.000217275359,5.303012801020984
2.638918399810791,36,0.00021649251,5.267353761352695
2.6744861602783203,37,0.000216809378,5.2546183900425945
2.6841912269592285,38,0.000217331282,5.262259612828657
2.694288730621338,39,0.000217023728,5.252071315780576
2.7265701293945312,40,0.000216315428,5.315748172331084
2.7373647689819336,41,0.00021760157,5.252071315780576
2.7734291553497314,42,0.000216371351,5.303012801020984
2.782745599746704,43,0.000216977118,5.318295246593102
2.7930777072906494,44,0.000217638852,5.2826362069248205
2.8289973735809326,45,0.000216427245,5.287730355448858
2.83917498588562,46,0.000217116933,5.325936469379165
2.8494210243225098,47,0.000216483168,5.308106949545021
2.858792543411255,48,0.000217760011,5.315748172331084
2.8688158988952637,49,0.00021755496,5.272447909876739
2.8790276050567627,50,0.000217014414,5.308106949545021
2.88928484916687,51,0.000217340596,5.305559875283002
2.9250879287719727,52,0.000216967805,5.300465726758958
2.935011625289917,53,0.00021804891,5.320842320855121
2.9450154304504395,54,0.000218337838,5.325936469379165
2.975046157836914,55,0.000218897039,5.303012801020984
2.9864985942840576,56,0.00021760157,5.3386718406892655
2.9968180656433105,57,0.000217704088,5.310654023807039
3.0274949073791504,58,0.000217191482,5.285183281186839
3.0383145809173584,59,0.000218328511,5.310654023807039
3.0725138187408447,60,0.000218393776,5.34376598921331
3.0827882289886475,61,0.000218636065,5.310654023807039
3.0916624069213867,62,0.00021804891,5.353954286261391
3.1241774559020996,63,0.000218505593,5.315748172331084
3.1347873210906982,64,0.000217853201,5.320842320855121
3.144137144088745,65,0.000219521462,5.353954286261391
3.152679681777954,66,0.000218533547,5.285183281186839
