Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.026453733444214,0,0.000219530804,5.297918652496939
2.036060333251953,1,0.000218337838,5.310654023807039
2.070291042327881,2,0.000218859757,5.333577692165228
2.0810937881469727,3,0.000217825247,5.328483543641184
2.120877265930176,4,0.000217825247,5.274994984138758
2.1315672397613525,5,0.00021903684,5.292824503972902
2.1417951583862305,6,0.00021788117,5.3310306179032025
2.1520588397979736,7,0.000217787965,5.300465726758958
2.1619467735290527,8,0.000218225992,5.257165464304613
2.1717910766601562,9,0.000216837332,5.303012801020984
2.1816470623016357,10,0.000218738598,5.290277429710876
2.218482494354248,11,0.000218850415,5.305559875283002
2.228908061981201,12,0.000218011643,5.323389395117147
2.2384374141693115,13,0.000217853201,5.308106949545021
2.2705986499786377,14,0.000218412388,5.277542058400776
2.280956983566284,15,0.000217545647,5.252071315780576
2.320209503173828,16,0.000218701331,5.2546183900425945
2.3304121494293213,17,0.000217461755,5.295371578234921
2.366474151611328,18,0.000218002329,5.297918652496939
2.3764209747314453,19,0.000218598783,5.24952424151855
2.385655403137207,20,0.000217126246,5.336124766427247
2.4200539588928223,21,0.000217937093,5.315748172331084
2.4306347370147705,22,0.000217815934,5.308106949545021
2.441192150115967,23,0.000217685432,5.310654023807039
2.4516875743865967,24,0.000217191482,5.2546183900425945
2.460681676864624,25,0.000217536333,5.300465726758958
2.4711148738861084,26,0.000217676119,5.280089132662795
2.4816157817840576,27,0.000218020956,5.297918652496939
2.520646095275879,28,0.000217657493,5.2546183900425945
2.5312986373901367,29,0.000218533547,5.305559875283002
2.5681982040405273,30,0.000217741355,5.303012801020984
2.578409433364868,31,0.000217778623,5.272447909876739
2.588412284851074,32,0.000218673362,5.320842320855121
2.6200993061065674,33,0.000217461755,5.290277429710876
2.6303038597106934,34,0.000217443143,5.269900835614713
2.6678271293640137,35,0.000218216679,5.297918652496939
2.677471160888672,36,0.000217657493,5.328483543641184
2.686429023742676,37,0.000218011643,5.274994984138758
2.7227847576141357,38,0.000217918438,5.2826362069248205
2.7324118614196777,39,0.000217415174,5.290277429710876
2.741936445236206,40,0.000217629538,5.320842320855121
2.752410411834717,41,0.000218785179,5.308106949545021
2.762566566467285,42,0.000218347152,5.305559875283002
2.7719485759735107,43,0.00021844967,5.277542058400776
2.782010316848755,44,0.000218682675,5.310654023807039
2.8200442790985107,45,0.00021804891,5.323389395117147
2.830984354019165,46,0.000218757225,5.323389395117147
2.867832899093628,47,0.000219055466,5.315748172331084
2.878429889678955,48,0.000218710644,5.305559875283002
2.887723922729492,49,0.000218263274,5.320842320855121
2.9232382774353027,50,0.000218841116,5.336124766427247
2.9334282875061035,51,0.000219223235,5.24952424151855
2.9698338508605957,52,0.00021899023,5.287730355448858
2.9807682037353516,53,0.000218319197,5.3666896575714915
3.0161142349243164,54,0.00021882249,5.320842320855121
3.026414394378662,55,0.000220136571,5.387066251667655
3.0354065895080566,56,0.000218785179,5.333577692165228
3.0457091331481934,57,0.000218617439,5.379425028881592
3.0554168224334717,58,0.000218887726,5.318295246593102
3.065554618835449,59,0.000220173868,5.34376598921331
3.0759618282318115,60,0.000219940863,5.353954286261391
3.0850439071655273,61,0.000219633308,5.292824503972902
3.12259840965271,62,0.000219251204,5.359048434785429
3.1330618858337402,63,0.000219018199,5.333577692165228
3.169607639312744,64,0.000220742368,5.3743308803575545
3.180769443511963,65,0.000219661262,5.384519177405636
3.2164692878723145,66,0.000220145914,5.36923673183351
3.2264137268066406,67,0.000221357492,5.38197210314361
3.2364635467529297,68,0.000220509392,5.364142583309473
3.2701547145843506,69,0.000220928763,5.348860137737347
3.2804951667785645,70,0.000220770336,5.379425028881592
3.3197152614593506,71,0.000221161783,5.35650136052341
3.3301892280578613,72,0.000220248417,5.346313063475328
3.340001106262207,73,0.000220761023,5.407442845763818
3.3494997024536133,74,0.000220928763,5.3386718406892655
3.3599765300750732,75,0.000221571841,5.443101885432107
3.3690571784973145,76,0.000220611895,5.389613325929673
3.378058910369873,77,0.000221087204,5.409989920025836
3.3875014781951904,78,0.000220360263,5.417631142811899
3.4205965995788574,79,0.000220229776,5.364142583309473
3.431135416030884,80,0.000220602597,5.387066251667655
3.467484474182129,81,0.000221432056,5.455837256742207
3.478057861328125,82,0.00022204718,5.415084068549881
3.4864587783813477,83,0.000222280156,5.425272365597962
3.5229270458221436,84,0.000221497292,5.407442845763818
3.5330569744110107,85,0.000221487979,5.409989920025836
3.568018674850464,86,0.000222112416,5.430366514121999
3.5787386894226074,87,0.000222112416,5.466025553790288
3.588742971420288,88,0.00022209376,5.435460662646044
3.61777925491333,89,0.000223230789,5.448196033956144
3.6277215480804443,90,0.000222037837,5.412536994287862
3.6377882957458496,91,0.000223389245,5.415084068549881
3.6467278003692627,92,0.000222485207,5.496590444934533
3.6577486991882324,93,0.000223407871,5.473666776576351
3.667469024658203,94,0.000223827272,5.468572628052307
3.6767492294311523,95,0.000222904608,5.432913588384025
3.687042474746704,96,0.000224125528,5.412536994287862
3.721127986907959,97,0.000223426527,5.415084068549881
3.7315592765808105,98,0.000222913921,5.404895771501799
3.7664310932159424,99,0.000224954987,5.481307999362407
3.7764599323272705,100,0.000224787218,5.4940433706725145
3.786433219909668,101,0.000224516931,5.453290182480188
3.8184750080108643,102,0.000224265299,5.478760925100389
3.8281264305114746,103,0.000224712669,5.427819439859981
3.8383710384368896,104,0.000225178665,5.473666776576351
3.8700644969940186,105,0.000224787218,5.496590444934533
3.8809704780578613,106,0.000225523487,5.445648959694125
3.921630382537842,107,0.000225942902,5.430366514121999
3.9323487281799316,108,0.0002248245,5.478760925100389
3.943342924118042,109,0.000225504875,5.499137519196552
3.953385591506958,110,0.000226576667,5.506778741982615
3.962348699569702,111,0.000227089244,5.48894922214847
3.971938371658325,112,0.000226194534,5.532249484602815
3.9820570945739746,113,0.000226520744,5.50168459345857
4.02147650718689,114,0.000226949458,5.506778741982615
4.03202748298645,115,0.000225868323,5.483855073624433
4.069640874862671,116,0.000228161036,5.532249484602815
4.080482721328735,117,0.000227629804,5.519514113292715
4.120438098907471,118,0.0002288041,5.524608261816759
4.131290435791016,119,0.000227909404,5.544984855912922
4.1688072681427,120,0.000228440622,5.519514113292715
4.179609060287476,121,0.000229642916,5.544984855912922
4.189013481140137,122,0.000229232828,5.532249484602815
4.220123291015625,123,0.000229586993,5.529702410340796
4.230484962463379,124,0.0002285152,5.56281437574706
4.240704298019409,125,0.00022891596,5.529702410340796
4.250459909439087,126,0.000230379184,5.573002672795141
4.260592460632324,127,0.000229158279,5.552626078698978
4.2712225914001465,128,0.000229065074,5.519514113292715
4.2818686962127686,129,0.000230034333,5.516967039030696
4.321232318878174,130,0.000228869336,5.5780968213191855
4.331550598144531,131,0.000229288751,5.567908524271104
4.369098424911499,132,0.000230798571,5.56281437574706
4.37996768951416,133,0.000231544182,5.575549747057167
4.389031648635864,134,0.000231683967,5.557720227223022
4.419964075088501,135,0.000231087499,5.590832192629286
4.430785179138184,136,0.000230835867,5.555173152961004
4.468718528747559,137,0.000231870363,5.598473415415349
4.478732109069824,138,0.000232774401,5.60866171246343
4.487103223800659,139,0.000231320475,5.598473415415349
4.5233073234558105,140,0.000233109924,5.557720227223022
4.533708572387695,141,0.000231758531,5.575549747057167
4.5439112186431885,142,0.000233380211,5.6061146382014115
4.553704023361206,143,0.000233920742,5.583190969843223
4.563702344894409,144,0.000233725033,5.588285118367267
4.573997259140015,145,0.000233305633,5.6341324550836305
4.583585023880005,146,0.000233967352,5.573002672795141
4.62152624130249,147,0.000232960796,5.616302935249493
4.6323933601379395,148,0.000233958024,5.59592634115333
4.67051362991333,149,0.000236586246,5.641773677869693
4.68150520324707,150,0.00023639985,5.713091757206264
4.721877574920654,151,0.000236250722,5.654509049179794
4.732374668121338,152,0.000235915199,5.733468351302427
4.770718336105347,153,0.00023750891,5.733468351302427
4.781397819519043,154,0.000237443674,5.6697914947519195
4.819072484970093,155,0.000236837877,5.715638831468283
4.8294618129730225,156,0.000236837877,5.685073940324038
4.840460777282715,157,0.000238319757,5.748750796874553
4.850730895996094,158,0.000239251734,5.720732979992327
4.860567808151245,159,0.000238813707,5.748750796874553
4.870275259017944,160,0.000238114706,5.730921277040409
4.879936456680298,161,0.000238105407,5.738562499826472
4.889011383056641,162,0.00023872983,5.774221539494754
4.923647880554199,163,0.000237900356,5.774221539494754
4.934025764465332,164,0.000238012202,5.72837420277839
4.970636606216431,165,0.000240500623,5.822615950473143
4.979615926742554,166,0.00024110642,5.799692282114961
5.017490863800049,167,0.000240304886,5.825163024735161
5.026712656021118,168,0.000240071895,5.8378983960452615
5.036553621292114,169,0.00024119961,5.858274990141425
5.072230339050293,170,0.000241777423,5.850633767355369
5.083587408065796,171,0.000241125046,5.840445470307287
5.125128507614136,172,0.000241302128,5.850633767355369
5.134700775146484,173,0.000241367365,5.8659162129274875
5.144893169403076,174,0.000243809191,5.914310623905877
5.155343055725098,175,0.000243743954,5.881198658499613
5.165351390838623,176,0.000242765367,5.878651584237588
5.174700736999512,177,0.000243333867,5.93468721800204
5.18399453163147,178,0.00024303564,5.876104509975569
5.222527265548706,179,0.000243054266,5.871010361451532
5.231830596923828,180,0.000243799848,5.92195184669194
5.271120548248291,181,0.000245617266,5.967799183408303
5.281116962432861,182,0.000246269628,5.962705034884266
5.321832656860352,183,0.000245263072,5.98053455471841
5.3317365646362305,184,0.0002454122,5.942328440788103
5.368119955062866,185,0.000246148469,5.9576108863602215
5.377739667892456,186,0.000245738425,5.985628703242448
5.387415409088135,187,0.000245952775,5.962705034884266
5.420470714569092,188,0.000246120529,5.970346257670329
5.430260896682739,189,0.000247341435,5.952516737836184
5.440075397491455,190,0.000247686257,5.949969663574166
5.450861215591431,191,0.000246987271,5.952516737836184
5.460907697677612,192,0.000246484007,5.977987480456385
5.471372127532959,193,0.000247854041,5.960157960622247
5.4813477993011475,194,0.000247947231,5.942328440788103
5.5206403732299805,195,0.000247919263,5.967799183408303
5.530944585800171,196,0.000248133641,5.916857698167895
5.5684497356414795,197,0.000248916476,5.93468721800204
5.579606056213379,198,0.000249019038,5.955063812098203
5.589906930923462,199,0.000249876466,5.970346257670329
5.620786666870117,200,0.000249335892,5.952516737836184
5.630697965621948,201,0.000248310709,5.972893331932347
5.666126489639282,202,0.000250137411,5.985628703242448
5.676989793777466,203,0.000251106685,5.972893331932347
5.685966968536377,204,0.000250668672,5.955063812098203
5.721116304397583,205,0.000250146753,5.970346257670329
5.731769323348999,206,0.000249773933,5.995817000290529
5.741174936294556,207,0.000251982739,5.975440406194366
5.750995874404907,208,0.000253007951,5.962705034884266
5.761128187179565,209,0.000251852267,5.970346257670329
5.771427869796753,210,0.000253007951,5.972893331932347
5.780868291854858,211,0.00025115328,5.952516737836184
5.817811489105225,212,0.000252299651,5.952516737836184
5.828332185745239,213,0.000252010708,5.983081628980429
5.83750319480896,214,0.000254228857,5.949969663574166
5.868544816970825,215,0.000253688311,6.034023114220837
5.87903904914856,216,0.000254433893,5.972893331932347
5.88834285736084,217,0.000252970669,5.998364074552548
5.921325206756592,218,0.000253818784,6.013646520124674
5.931477308273315,219,0.000253725564,6.006005297338611
5.968536376953125,220,0.000255775958,6.0773233766751815
5.978379011154175,221,0.000255431136,6.072229228151144
5.987985849380493,222,0.000255561608,6.064588005365081
6.020078182220459,223,0.00025581324,6.039117262744874
6.030604839324951,224,0.000255953055,6.0671350796271
