Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.030848503112793,0,0.000217927751,5.287730355448858
2.0408246517181396,1,0.000217396519,5.336124766427247
2.049818992614746,2,0.000218011643,5.3386718406892655
2.0808193683624268,3,0.000217815934,5.305559875283002
2.0907957553863525,4,0.000217098277,5.290277429710876
2.0997910499572754,5,0.000218160756,5.310654023807039
2.1327719688415527,6,0.000216883927,5.315748172331084
2.142765760421753,7,0.000217266061,5.341218914951284
2.1787445545196533,8,0.000217247405,5.303012801020984
2.1877496242523193,9,0.000217144887,5.297918652496939
2.1977341175079346,10,0.000218291229,5.295371578234921
2.230733871459961,11,0.000217937093,5.274994984138758
2.2407164573669434,12,0.000217909124,5.262259612828657
2.2497048377990723,13,0.00021670686,5.320842320855121
2.2586987018585205,14,0.000217508379,5.310654023807039
2.268706798553467,15,0.000217657493,5.290277429710876
2.2776880264282227,16,0.000218086207,5.320842320855121
2.2866973876953125,17,0.00021670686,5.325936469379165
2.296677589416504,18,0.000217461755,5.295371578234921
2.3336691856384277,19,0.000217228779,5.267353761352695
2.3436496257781982,20,0.000217191482,5.2826362069248205
2.3776440620422363,21,0.00021738722,5.267353761352695
2.386625289916992,22,0.000216296772,5.336124766427247
2.395620107650757,23,0.000216595014,5.290277429710876
2.428619146347046,24,0.000216790722,5.287730355448858
2.438595771789551,25,0.000217769324,5.297918652496939
2.4475901126861572,26,0.00021755496,5.323389395117147
2.478585720062256,27,0.000216501823,5.323389395117147
2.4885668754577637,28,0.000216669563,5.297918652496939
2.49756121635437,29,0.000216287459,5.318295246593102
2.5317296981811523,30,0.000217787965,5.280089132662795
2.5412914752960205,31,0.000216883927,5.290277429710876
2.550286293029785,32,0.000218020956,5.310654023807039
2.5605368614196777,33,0.000216231536,5.285183281186839
2.569855213165283,34,0.000218076879,5.315748172331084
2.578850030899048,35,0.000216576373,5.308106949545021
2.5881974697113037,36,0.000217704088,5.318295246593102
2.5971920490264893,37,0.000217862515,5.290277429710876
2.629713535308838,38,0.00021760157,5.313201098069065
2.6389293670654297,39,0.000217182169,5.336124766427247
2.648923873901367,40,0.000217890483,5.348860137737347
2.6806836128234863,41,0.000217107619,5.2826362069248205
2.6906776428222656,42,0.000216427245,5.351407211999366
2.699838399887085,43,0.000216800065,5.315748172331084
2.7320139408111572,44,0.000217610883,5.305559875283002
2.7423908710479736,45,0.000217946406,5.328483543641184
2.7773618698120117,46,0.000216995773,5.290277429710876
2.787360668182373,47,0.0002171542,5.295371578234921
2.7973406314849854,48,0.000217769324,5.297918652496939
2.829335927963257,49,0.000218216679,5.353954286261391
2.8403165340423584,50,0.000217797278,5.336124766427247
2.849329710006714,51,0.000217545647,5.323389395117147
2.8583154678344727,52,0.000217704088,5.320842320855121
2.8683178424835205,53,0.000217620196,5.313201098069065
2.877312660217285,54,0.000218086207,5.285183281186839
2.886307716369629,55,0.000217862515,5.328483543641184
2.8953022956848145,56,0.000217778623,5.348860137737347
2.933269500732422,57,0.000217992987,5.305559875283002
2.9432566165924072,58,0.00021788117,5.348860137737347
2.9776835441589355,59,0.000218729285,5.333577692165228
