Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.0313758850097656,0,0.000216883927,5.297918652496939
2.040739059448242,1,0.000218459012,5.308106949545021
2.0755910873413086,2,0.000218608126,5.323389395117147
2.0860989093780518,3,0.000218459012,5.297918652496939
2.095736503601074,4,0.000218151443,5.277542058400776
2.105733633041382,5,0.000217573615,5.280089132662795
2.115029811859131,6,0.000217750698,5.287730355448858
2.1250498294830322,7,0.000218347152,5.333577692165228
2.1345651149749756,8,0.000216855959,5.295371578234921
2.143737316131592,9,0.000218179412,5.272447909876739
2.1765031814575195,10,0.000216529777,5.295371578234921
2.1879265308380127,11,0.000218514935,5.295371578234921
2.2222602367401123,12,0.000216688219,5.262259612828657
2.2324304580688477,13,0.000218030284,5.325936469379165
2.2416067123413086,14,0.000216949164,5.333577692165228
2.2747716903686523,15,0.000217070323,5.297918652496939
2.28564715385437,16,0.00021755496,5.320842320855121
2.2949304580688477,17,0.000217135588,5.277542058400776
2.3250372409820557,18,0.000216753455,5.320842320855121
2.3366806507110596,19,0.000216688219,5.2826362069248205
2.346059560775757,20,0.000216949164,5.308106949545021
2.3777852058410645,21,0.000216697532,5.292824503972902
2.3877997398376465,22,0.000217815934,5.264806687090676
2.3987069129943848,23,0.000217862515,5.272447909876739
2.4080870151519775,24,0.000217321984,5.297918652496939
2.4178671836853027,25,0.000217508379,5.310654023807039
2.4267139434814453,26,0.00021661364,5.305559875283002
2.4369678497314453,27,0.000216977118,5.315748172331084
2.4720592498779297,28,0.000216818691,5.287730355448858
2.4820642471313477,29,0.000216539091,5.315748172331084
2.490828275680542,30,0.000218039597,5.336124766427247
2.525806188583374,31,0.000218104833,5.295371578234921
2.535430669784546,32,0.000217564273,5.310654023807039
2.5457355976104736,33,0.000217405832,5.328483543641184
2.577885389328003,34,0.000217526991,5.277542058400776
2.588279962539673,35,0.00021748041,5.285183281186839
2.623617172241211,36,0.000217676119,5.297918652496939
2.6340599060058594,37,0.000217853201,5.320842320855121
2.6439244747161865,38,0.000218030284,5.310654023807039
2.6753740310668945,39,0.000217116933,5.272447909876739
2.686006546020508,40,0.000217051696,5.2826362069248205
2.6963396072387695,41,0.000216790722,5.320842320855121
2.7065718173980713,42,0.000217098277,5.341218914951284
2.7166223526000977,43,0.000217228779,5.300465726758958
2.726625919342041,44,0.000217694775,5.290277429710876
2.736647844314575,45,0.000217918438,5.325936469379165
2.774651288986206,46,0.000217760011,5.310654023807039
2.7839996814727783,47,0.000216967805,5.303012801020984
2.793358087539673,48,0.000217564273,5.3310306179032025
2.8262345790863037,49,0.000218076879,5.341218914951284
2.836519956588745,50,0.0002171542,5.313201098069065
2.84639573097229,51,0.000217135588,5.333577692165228
2.8758420944213867,52,0.00021788117,5.295371578234921
2.8866255283355713,53,0.000218664019,5.328483543641184
2.9214797019958496,54,0.000218421701,5.318295246593102
2.9317071437835693,55,0.000217871857,5.295371578234921
2.941028594970703,56,0.000218533547,5.272447909876739
2.9770333766937256,57,0.000217862515,5.308106949545021
2.9874308109283447,58,0.000218486966,5.387066251667655
2.9969491958618164,59,0.000218291229,5.310654023807039
3.006875514984131,60,0.000218179412,5.320842320855121
3.017092704772949,61,0.000217983674,5.36923673183351
3.0268757343292236,62,0.000217415174,5.351407211999366
3.036051034927368,63,0.000219493493,5.35650136052341
3.045677423477173,64,0.000219279143,5.310654023807039
3.075870990753174,65,0.000219176625,5.364142583309473
3.0866291522979736,66,0.000219055466,5.364142583309473
3.12089204788208,67,0.000218747911,5.290277429710876
3.1313679218292236,68,0.000218421701,5.353954286261391
3.14052677154541,69,0.000219148671,5.361595509047447
3.1770639419555664,70,0.000219912909,5.359048434785429
3.186270236968994,71,0.00021882249,5.35650136052341
3.1966447830200195,72,0.000218971589,5.359048434785429
3.2284436225891113,73,0.00021931644,5.3386718406892655
3.239362955093384,74,0.000219437599,5.351407211999366
3.276641368865967,75,0.000220360263,5.353954286261391
3.287024736404419,76,0.000220537331,5.36923673183351
3.297024965286255,77,0.000220257731,5.359048434785429
3.3064966201782227,78,0.000220667818,5.361595509047447
3.3177270889282227,79,0.000219325753,5.384519177405636
3.327430009841919,80,0.000219940863,5.336124766427247
3.3374927043914795,81,0.000220807604,5.404895771501799
3.377941131591797,82,0.000220621208,5.346313063475328
3.388298511505127,83,0.000221506605,5.394707474453718
3.4247167110443115,84,0.000221609123,5.387066251667655
3.434722661972046,85,0.000220322996,5.376877954619573
3.4437057971954346,86,0.000222364048,5.407442845763818
3.4774703979492188,87,0.000221683687,5.346313063475328
3.4880943298339844,88,0.000220565285,5.409989920025836
3.5247440338134766,89,0.000220695787,5.409989920025836
3.534705400466919,90,0.000221143127,5.4023486972397805
3.5449869632720947,91,0.000222783448,5.376877954619573
3.5787394046783447,92,0.000222652976,5.379425028881592
3.5892674922943115,93,0.000222084447,5.404895771501799
3.599032402038574,94,0.000222960531,5.4023486972397805
3.609076738357544,95,0.000222177652,5.448196033956144
3.618966579437256,96,0.00022221492,5.371783806095529
3.628732442855835,97,0.000222923234,5.425272365597962
3.6390531063079834,98,0.000223715426,5.4583843310042255
3.6755383014678955,99,0.000223743395,5.397254548715736
3.6853585243225098,100,0.000223678158,5.415084068549881
3.6945273876190186,101,0.000224796531,5.440554811170081
3.726381778717041,102,0.000224097559,5.435460662646044
3.737689256668091,103,0.000223948431,5.427819439859981
3.776413679122925,104,0.000225570111,5.376877954619573
3.7870843410491943,105,0.000224712669,5.422725291335944
3.8248789310455322,106,0.000225989483,5.445648959694125
3.834418773651123,107,0.000225756507,5.420178217073918
3.845022678375244,108,0.000225570111,5.455837256742207
3.878054141998291,109,0.000226455508,5.4583843310042255
3.8887696266174316,110,0.00022590562,5.471119702314326
3.898428440093994,111,0.000225924246,5.46347847952827
3.908327341079712,112,0.000226688484,5.453290182480188
3.9174435138702393,113,0.00022675372,5.455837256742207
