Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.027935028076172,0,0.000216557746,5.313201098069065
2.0624842643737793,1,0.000217144887,5.325936469379165
2.072713851928711,2,0.000216231536,5.310654023807039
2.0820353031158447,3,0.000216772096,5.2469771672565315
2.1181764602661133,4,0.000217163513,5.295371578234921
2.1284618377685547,5,0.00021649251,5.285183281186839
2.161651134490967,6,0.00021706101,5.287730355448858
2.1730406284332275,7,0.000216641609,5.239335944470469
2.1837291717529297,8,0.000216595014,5.308106949545021
2.214104175567627,9,0.000216184926,5.325936469379165
2.2254903316497803,10,0.000216240849,5.2826362069248205
2.235731601715088,11,0.000216287459,5.305559875283002
2.264103651046753,12,0.000217499037,5.300465726758958
2.273698568344116,13,0.000217517692,5.269900835614713
2.283372163772583,14,0.000216716173,5.300465726758958
2.2940430641174316,15,0.000217340596,5.252071315780576
2.3040449619293213,16,0.000215970591,5.290277429710876
2.3134233951568604,17,0.000215951935,5.239335944470469
2.3233869075775146,18,0.000216389963,5.277542058400776
2.334723472595215,19,0.000217200824,5.24952424151855
2.365536689758301,20,0.000216306085,5.295371578234921
2.376366138458252,21,0.000215690976,5.229147647422387
2.386359214782715,22,0.000217023728,5.295371578234921
2.4187915325164795,23,0.000216930537,5.241883018732494
2.4291512966156006,24,0.000216930537,5.292824503972902
2.46749210357666,25,0.000217200824,5.2469771672565315
2.478459119796753,26,0.00021698646,5.34376598921331
2.5184576511383057,27,0.000216604327,5.287730355448858
2.528240442276001,28,0.000216315428,5.259712538566632
2.5667905807495117,29,0.000216753455,5.264806687090676
2.577693462371826,30,0.000217368564,5.297918652496939
2.588587760925293,31,0.000216138331,5.295371578234921
2.5982656478881836,32,0.000217629538,5.267353761352695
2.608459234237671,33,0.000216548404,5.287730355448858
2.6189322471618652,34,0.000216772096,5.320842320855121
2.629126787185669,35,0.00021755496,5.297918652496939
2.668246030807495,36,0.000217284673,5.285183281186839
2.6790642738342285,37,0.000217033041,5.264806687090676
2.7196872234344482,38,0.00021755496,5.280089132662795
2.729644775390625,39,0.000216883927,5.3310306179032025
2.7679483890533447,40,0.000217405832,5.285183281186839
2.7787222862243652,41,0.000216240849,5.297918652496939
2.8167665004730225,42,0.000217415174,5.277542058400776
2.827752113342285,43,0.000217760011,5.264806687090676
2.864107847213745,44,0.000216483168,5.297918652496939
2.8753468990325928,45,0.000216576373,5.292824503972902
2.8856775760650635,46,0.000217815934,5.313201098069065
2.894069194793701,47,0.000216604327,5.303012801020984
2.904083490371704,48,0.00021755496,5.264806687090676
2.914083480834961,49,0.000215951935,5.297918652496939
2.925346612930298,50,0.000217033041,5.259712538566632
2.9357213973999023,51,0.000218514935,5.308106949545021
2.9688618183135986,52,0.000217992987,5.257165464304613
2.9794859886169434,53,0.000218365807,5.287730355448858
3.014103651046753,54,0.000217033041,5.328483543641184
3.025693893432617,55,0.000218151443,5.315748172331084
3.035085439682007,56,0.000218039597,5.308106949545021
3.065164089202881,57,0.000217629538,5.3386718406892655
3.0769896507263184,58,0.000217247405,5.305559875283002
3.114490032196045,59,0.000218216679,5.333577692165228
3.125718116760254,60,0.000218831803,5.313201098069065
3.135328769683838,61,0.000218524248,5.318295246593102
3.166121244430542,62,0.000218701331,5.325936469379165
3.1771788597106934,63,0.000218570829,5.297918652496939
3.188565254211426,64,0.000218626752,5.379425028881592
3.1980364322662354,65,0.000217760011,5.295371578234921
3.2082347869873047,66,0.000218384434,5.346313063475328
3.2179043292999268,67,0.000218738598,5.320842320855121
3.2284862995147705,68,0.000219008885,5.336124766427247
3.264103412628174,69,0.000219465568,5.295371578234921
3.2740859985351562,70,0.000219950176,5.333577692165228
3.2834434509277344,71,0.000218794521,5.341218914951284
3.319545269012451,72,0.000220322996,5.3743308803575545
3.3299813270568848,73,0.000219167312,5.341218914951284
3.365785598754883,74,0.000220117945,5.361595509047447
3.3770902156829834,75,0.000220322996,5.315748172331084
3.413393020629883,76,0.000220761023,5.315748172331084
3.4234588146209717,77,0.00022030434,5.305559875283002
3.43407940864563,78,0.000219978145,5.376877954619573
3.4661295413970947,79,0.000221823473,5.412536994287862
3.4769389629364014,80,0.000221189737,5.4023486972397805
3.49041748046875,81,0.000220313654,5.34376598921331
3.500659704208374,82,0.000221515918,5.38197210314361
3.5103397369384766,83,0.00022124566,5.3666896575714915
3.5196597576141357,84,0.000222149683,5.387066251667655
3.529444456100464,85,0.000221674374,5.389613325929673
3.5636775493621826,86,0.000221944632,5.415084068549881
3.5742530822753906,87,0.000221133814,5.445648959694125
3.5840904712677,88,0.000222410657,5.417631142811899
3.617762327194214,89,0.000222121715,5.38197210314361
3.628455638885498,90,0.000222969844,5.379425028881592
3.665177583694458,91,0.000223370604,5.427819439859981
3.674767017364502,92,0.000223258743,5.425272365597962
3.6840696334838867,93,0.00022352903,5.387066251667655
3.7186923027038574,94,0.000223622235,5.422725291335944
3.7296900749206543,95,0.000223025767,5.435460662646044
3.766923427581787,96,0.000223463794,5.407442845763818
3.7775120735168457,97,0.000224293268,5.397254548715736
3.787436008453369,98,0.000223491763,5.448196033956144
3.7970657348632812,99,0.000224433083,5.448196033956144
3.8072783946990967,100,0.000224256,5.415084068549881
3.8172812461853027,101,0.000224638105,5.415084068549881
3.8271989822387695,102,0.000224395772,5.420178217073918
3.8369314670562744,103,0.000225001582,5.427819439859981
3.8679757118225098,104,0.000224787218,5.412536994287862
3.878586769104004,105,0.000225579424,5.4507431082181625
3.9192614555358887,106,0.000225020223,5.4583843310042255
3.92966365814209,107,0.000224395772,5.399801622977755
3.9682207107543945,108,0.000225598065,5.455837256742207
3.9788265228271484,109,0.000226297037,5.427819439859981
4.016733884811401,110,0.000226334334,5.415084068549881
4.026891469955444,111,0.000225542142,5.404895771501799
4.036931276321411,112,0.000226986725,5.471119702314326
4.068551540374756,113,0.000226688484,5.471119702314326
4.079220771789551,114,0.000226632561,5.438007736908062
4.092447996139526,115,0.000225700584,5.440554811170081
4.103256702423096,116,0.000226520744,5.522061187554733
4.113005638122559,117,0.000226846911,5.443101885432107
4.122687339782715,118,0.000225952215,5.448196033956144
4.131631135940552,119,0.000228720222,5.47621385083837
4.1692798137664795,120,0.000228403354,5.4583843310042255
4.1800079345703125,121,0.000227872122,5.455837256742207
4.219862937927246,122,0.00022769504,5.483855073624433
4.230332851409912,123,0.000228962541,5.504231667720596
4.268492937088013,124,0.00022863636,5.483855073624433
4.279455661773682,125,0.000228906647,5.491496296410489
4.32051420211792,126,0.000228440622,5.519514113292715
4.33032751083374,127,0.00022953107,5.478760925100389
4.368218660354614,128,0.000230230071,5.560267301485041
4.378826379776001,129,0.000230230071,5.5500790044369595
4.388556480407715,130,0.000229792015,5.547531930174941
4.398690938949585,131,0.000231162048,5.527155336078778
4.409006357192993,132,0.000229875892,5.534796558864841
4.418794870376587,133,0.000229987738,5.527155336078778
4.428555488586426,134,0.000230668098,5.522061187554733
4.466327905654907,135,0.000231311162,5.585738044105248
4.47629976272583,136,0.000231898317,5.5780968213191855
4.485998630523682,137,0.000231162048,5.532249484602815
4.522040128707886,138,0.000231628044,5.555173152961004
4.5319764614105225,139,0.000232476159,5.5704555985331226
4.568484306335449,140,0.00023379027,5.618850009511512
4.578544616699219,141,0.000233221741,5.623944158035549
4.616337537765503,142,0.000233408136,5.601020489677367
4.62692666053772,143,0.000231842394,5.613755860987467
4.636927604675293,144,0.000232820996,5.636679529345656
4.668790340423584,145,0.000232755759,5.588285118367267
4.6794538497924805,146,0.000234274907,5.626491232297575
4.692483186721802,147,0.000233072627,5.631585380821612
4.70301365852356,148,0.000232830324,5.6341324550836305
4.712645769119263,149,0.000234032588,5.611208786725449
4.721628665924072,150,0.000232429578,5.60866171246343
4.731326580047607,151,0.000234731589,5.6061146382014115
4.769071817398071,152,0.000234461302,5.690168088848083
4.779659986495972,153,0.00023420967,5.677432717537982
4.81615686416626,154,0.00023433083,5.6697914947519195
4.8269007205963135,155,0.000234573134,5.685073940324038
4.836900472640991,156,0.00023644646,5.713091757206264
4.8674986362457275,157,0.000235495827,5.687621014586064
4.877228736877441,158,0.00023599909,5.710544682944246
4.9173266887664795,159,0.000236194799,5.725827128516364
4.9277167320251465,160,0.000235067113,5.687621014586064
4.964099168777466,161,0.000237303888,5.7538449453985905
4.975303411483765,162,0.00023778851,5.738562499826472
4.98509669303894,163,0.0002368938,5.733468351302427
4.994085311889648,164,0.000237751228,5.758939093922635
5.003080606460571,165,0.000236754015,5.764033242446672
5.013742685317993,166,0.00023800286,5.771674465232735
5.023948431015015,167,0.000237369124,5.756392019660609
5.032445907592773,168,0.000239680463,5.812427653425061
5.068398952484131,169,0.000239708417,5.774221539494754
5.078791379928589,170,0.00023877644,5.835351321783243
5.1198413372039795,171,0.000238459543,5.774221539494754
5.13032603263855,172,0.000240081208,5.850633767355369
5.169190168380737,173,0.000241041154,5.863369138665469
5.1796555519104,174,0.000240994574,5.825163024735161
5.21888279914856,175,0.000240295572,5.807333504901017
5.22965669631958,176,0.000240975918,5.799692282114961
5.269130706787109,177,0.000241796079,5.804786430638998
5.279626369476318,178,0.00024176811,5.797145207852935
5.292495489120483,179,0.000242439157,5.82771009899718
5.302971124649048,180,0.000241386006,5.809880579163043
5.313181161880493,181,0.000242271402,5.822615950473143
5.323270082473755,182,0.000242476424,5.82771009899718
5.33333945274353,183,0.000244023555,5.774221539494754
5.369812726974487,184,0.000243082235,5.799692282114961
5.379976749420166,185,0.000244256516,5.8455396188313244
5.418689489364624,186,0.000243492294,5.835351321783243
5.429095029830933,187,0.000244032854,5.863369138665469
5.465161085128784,188,0.000245887524,5.891386955547695
5.475975275039673,189,0.000244871655,5.8455396188313244
5.485654830932617,190,0.000245607924,5.855727915879406
5.520009756088257,191,0.000245253788,5.853180841617387
5.529977798461914,192,0.000246157782,5.835351321783243
5.56777811050415,193,0.000247956545,5.842992544569306
5.578680753707886,194,0.000248003169,5.858274990141425
5.589064598083496,195,0.000247639691,5.825163024735161
5.599616765975952,196,0.000247965858,5.878651584237588
5.609050512313843,197,0.000246968644,5.871010361451532
5.618298292160034,198,0.000247462594,5.871010361451532
5.628192663192749,199,0.000248832628,5.86082206440345
5.6651082038879395,200,0.000249401142,5.9015752525957765
5.676297664642334,201,0.000248133641,5.929593069478003
5.685643196105957,202,0.0002479752,5.909216475381832
5.719541311264038,203,0.000248170894,5.876104509975569
5.730071306228638,204,0.000248431868,5.888839881285669
5.765291213989258,205,0.000250855053,5.9015752525957765
5.776299238204956,206,0.000250174664,5.891386955547695
5.78597092628479,207,0.000250817742,5.881198658499613
5.8154566287994385,208,0.000249801873,5.916857698167895
5.82629919052124,209,0.000249801873,5.924498920953958
5.836897373199463,210,0.000252327591,5.985628703242448
5.86597466468811,211,0.000252280995,5.9932699260285105
5.8749754428863525,212,0.000251302408,5.967799183408303
5.884056091308594,213,0.00025192686,5.962705034884266
5.89409065246582,214,0.000251833641,5.972893331932347
5.904134035110474,215,0.000252746977,5.962705034884266
5.913944721221924,216,0.000251842954,5.988175777504466
5.924066543579102,217,0.000251889549,6.013646520124674
5.9332897663116455,218,0.000255114253,6.105341193557408
5.967122316360474,219,0.000255254039,6.095152896509326
5.977493524551392,220,0.000254536426,6.115529490605489
6.014099359512329,221,0.000253539183,6.102794119295389
6.024160861968994,222,0.00025393063,6.069682153889119
6.032897710800171,223,0.000255459076,6.156282678797815
6.067343473434448,224,0.000255076971,6.148641456011752
6.077623605728149,225,0.000256717292,6.156282678797815
6.116236448287964,226,0.00025541248,6.1613768273218525
6.127217054367065,227,0.000256008963,6.100247045033363
6.163877010345459,228,0.000256829138,6.209771238300242
6.173917531967163,229,0.000258143205,6.227600758134386
6.1835126876831055,230,0.000257211243,6.166470975845897
6.193597316741943,231,0.000258264365,6.214865386824286
6.203266859054565,232,0.000257378997,6.17411219863196
6.2120983600616455,233,0.000257155305,6.227600758134386
6.222266674041748,234,0.000256959611,6.2530715007545865
6.232284307479858,235,0.000258870161,6.270901020588731
6.26799464225769,236,0.00026044526,6.250524426492568
6.278428554534912,237,0.000259550521,6.222506609610342
6.31832218170166,238,0.000260435918,6.270901020588731
6.329055547714233,239,0.000259242952,6.232694906658423
6.366157293319702,240,0.00026050114,6.268353946326712
6.3762946128845215,241,0.000261656824,6.21231831256226
6.38627290725708,242,0.000260650268,6.225053683872368
6.417619705200195,243,0.000261526351,6.232694906658423
6.427603244781494,244,0.000261731417,6.311654208781057
6.464099884033203,245,0.000263418304,6.232694906658423
6.474057197570801,246,0.000263194612,6.217412461086305
6.484089136123657,247,0.000262588816,6.227600758134386
6.49427604675293,248,0.000263614027,6.235241980920449
6.504218578338623,249,0.000262868445,6.242883203706505
6.5139336585998535,250,0.000262495625,6.247977352230549
6.522556781768799,251,0.00026244903,6.227600758134386
6.532239198684692,252,0.000265664392,6.2607127235406494
6.568631172180176,253,0.000264611241,6.268353946326712
6.57894229888916,254,0.000265729643,6.283636391898831
6.61513090133667,255,0.000264620583,6.263259797802668
6.62562370300293,256,0.000265366165,6.219959535348323
6.634193420410156,257,0.00026670823,6.309107134519039
6.666364908218384,258,0.000267062365,6.309107134519039
6.67684268951416,259,0.000267891883,6.31929543156712
6.715591669082642,260,0.000266913295,6.31929543156712
6.725594520568848,261,0.000266969175,6.329483728615202
6.734049081802368,262,0.000268367177,6.398254733689754
6.765989542007446,263,0.000269429671,6.352407396973383
6.775972366333008,264,0.00026868406,6.410990104999854
6.785271644592285,265,0.000268022355,6.367689842545509
6.795680999755859,266,0.00026908479,6.352407396973383
6.8056230545043945,267,0.000268637465,6.398254733689754
6.81559419631958,268,0.000268255331,6.4084430307378355
6.825623273849487,269,0.000268562871,6.382972288117628
6.834956169128418,270,0.000272039237,6.523061372528751
6.867125988006592,271,0.00027164779,6.4924964813845065
6.8772430419921875,272,0.000272337464,6.482308184336425
6.917861223220825,273,0.000271768949,6.5561733379350144
6.9276416301727295,274,0.00027115384,6.540890892362896
6.965306043624878,275,0.000273511774,6.635132640057648
6.975256681442261,276,0.000273185578,6.609661897437448
6.984086751937866,277,0.000273166952,6.594379451865322
7.018273830413818,278,0.000272840727,6.604567748913404
7.0283448696136475,279,0.000273381302,6.561267486459059
7.066170930862427,280,0.000274369202,6.586738229079259
7.077216148376465,281,0.000275142753,6.630038491533611
7.086506605148315,282,0.00027451833,6.604567748913404
7.097086429595947,283,0.000274406484,6.591832377603303
7.107649564743042,284,0.000275701954,6.637679714319667
7.118385314941406,285,0.000274891121,6.660603382677856
7.129085540771484,286,0.000277948071,6.6198501944855295
7.168805360794067,287,0.000277957384,6.64532093710573
7.178943872451782,288,0.000277118583,6.660603382677856
7.21923041343689,289,0.00027698811,6.604567748913404
7.230266094207764,290,0.000277556624,6.604567748913404
7.268282651901245,291,0.000279700209,6.624944343009567
7.278453350067139,292,0.000278740248,6.640226788581693
7.3181798458099365,293,0.000278768188,6.650415085629774
7.328644037246704,294,0.000279709522,6.614756045961485
7.36661171913147,295,0.000279690867,6.624944343009567
7.377478837966919,296,0.000280371256,6.614756045961485
7.387553453445435,297,0.000279439235,6.602020674651385
7.398269414901733,298,0.000280091655,6.627491417271585
7.408092260360718,299,0.000280855864,6.624944343009567
7.417618751525879,300,0.000279504486,6.609661897437448
7.427708148956299,301,0.000282645313,6.604567748913404
7.4658119678497314,302,0.000282990135,6.660603382677856
7.476262331008911,303,0.000282272522,6.680979976774019
7.486218452453613,304,0.000283176516,6.642773862843711
7.521339654922485,305,0.000281825138,6.719186090704319
7.5308239459991455,306,0.000282682566,6.652962159891793
7.567261695861816,307,0.000285385351,6.841445655281298
7.5779523849487305,308,0.000285963179,6.838898581019279
7.61533260345459,309,0.000284965965,6.843992729543324
7.624330997467041,310,0.000284509297,6.841445655281298
7.634054899215698,311,0.000286559691,6.882198843473624
7.667976379394531,312,0.000286009803,6.841445655281298
7.678456544876099,313,0.000286503753,6.892387140521706
7.690970182418823,314,0.000286718103,6.889840066259687
7.6999125480651855,315,0.000285823393,6.854181026591405
7.710264205932617,316,0.000286932482,6.892387140521706
7.720264434814453,317,0.000285944552,6.864369323639487
7.72991156578064,318,0.000290175813,6.894934214783731
7.76893424987793,319,0.000289737742,6.963705219858284
7.778457880020142,320,0.000290436757,6.935687402976058
7.816178321838379,321,0.000290399475,6.950969848548176
7.827203273773193,322,0.000289830961,6.966252294120302
7.837185382843018,323,0.000291461969,7.00445840805061
7.867908477783203,324,0.000292207551,6.973893516906365
7.878159523010254,325,0.000292058423,6.966252294120302
7.917214870452881,326,0.000292123645,6.994270111002528
7.927730321884155,327,0.000291750854,6.9713464426443394
7.965012788772583,328,0.000293791934,6.930593254452013
7.975594997406006,329,0.000293959689,6.940781551500095
7.985960245132446,330,0.000293959689,6.930593254452013
7.995956659317017,331,0.000293791934,6.9713464426443394
8.00558876991272,332,0.000293773279,6.9917230367405026
8.01408863067627,333,0.000294248603,6.928046180189995
8.024444103240967,334,0.000296112587,6.956063997072221
8.0340576171875,335,0.00029670907,6.9713464426443394
