Time,Voltaje_VCSEL,Power,Voltaje_Photodiode
2.020702362060547,0,0.000217023728,5.323389395117147
2.0296783447265625,1,0.000218142115,5.310654023807039
2.058661699295044,2,0.000217862515,5.274994984138758
2.0686557292938232,3,0.000217266061,5.287730355448858
2.0786499977111816,4,0.000218235306,5.328483543641184
2.108638286590576,5,0.000217247405,5.323389395117147
2.1176273822784424,6,0.000216958491,5.310654023807039
2.127621650695801,7,0.000216725486,5.295371578234921
2.1366167068481445,8,0.000217415174,5.277542058400776
2.146610736846924,9,0.000218104833,5.303012801020984
2.1556057929992676,10,0.000217853201,5.269900835614713
2.165600538253784,11,0.00021748041,5.2826362069248205
2.1745948791503906,12,0.000217713387,5.287730355448858
2.2085750102996826,13,0.000217629538,5.305559875283002
2.2185702323913574,14,0.000217899797,5.290277429710876
2.228583574295044,15,0.000217033041,5.2546183900425945
2.2585604190826416,16,0.00021788117,5.305559875283002
2.268559217453003,17,0.000217070323,5.269900835614713
2.2775540351867676,18,0.000216287459,5.336124766427247
2.3075180053710938,19,0.000217694775,5.274994984138758
2.318511724472046,20,0.000217098277,5.277542058400776
2.3285059928894043,21,0.000218142115,5.267353761352695
2.3624866008758545,22,0.000216240849,5.280089132662795
2.372480630874634,23,0.000217349938,5.2546183900425945
2.4084599018096924,24,0.000216473854,5.318295246593102
2.41845440864563,25,0.000216893255,5.2826362069248205
2.4274492263793945,26,0.00021661364,5.252071315780576
2.438443660736084,27,0.000217787965,5.285183281186839
2.4474382400512695,28,0.000216632296,5.318295246593102
2.4564332962036133,29,0.000216455199,5.2826362069248205
2.4664273262023926,30,0.000216501823,5.292824503972902
2.476421356201172,31,0.00021698646,5.292824503972902
2.510401725769043,32,0.0002164459,5.295371578234921
2.5194151401519775,33,0.000216865301,5.290277429710876
2.529409646987915,34,0.000217815934,5.351407211999366
2.5623862743377686,35,0.000217787965,5.272447909876739
2.572385549545288,36,0.00021760157,5.313201098069065
2.6073591709136963,37,0.00021693985,5.305559875283002
2.6183578968048096,38,0.0002171542,5.325936469379165
2.628352165222168,39,0.000216650937,5.333577692165228
2.6583168506622314,40,0.000217452456,5.318295246593102
2.667329788208008,41,0.000216520435,5.290277429710876
2.677323818206787,42,0.000217256718,5.320842320855121
2.707301378250122,43,0.000216977118,5.285183281186839
2.7173006534576416,44,0.000218337838,5.325936469379165
2.7262957096099854,45,0.000217238092,5.300465726758958
2.736285448074341,46,0.000217815934,5.310654023807039
2.7462849617004395,47,0.000217965047,5.323389395117147
2.755279302597046,48,0.000217582929,5.305559875283002
2.7652549743652344,49,0.000216930537,5.300465726758958
2.77426815032959,50,0.000217974361,5.287730355448858
2.8082313537597656,51,0.000218030284,5.303012801020984
2.818225383758545,52,0.000217266061,5.310654023807039
2.8272202014923096,53,0.000217405832,5.320842320855121
2.8592019081115723,54,0.000217433801,5.313201098069065
2.868197202682495,55,0.000216995773,5.333577692165228
2.8781909942626953,56,0.000217377878,5.336124766427247
2.9081733226776123,57,0.00021809552,5.315748172331084
2.9191670417785645,58,0.000217396519,5.3310306179032025
2.928161859512329,59,0.000218030284,5.300465726758958
2.9621424674987793,60,0.000218710644,5.351407211999366
2.9721364974975586,61,0.000218934307,5.351407211999366
3.008115768432617,62,0.00021882249,5.361595509047447
3.0181097984313965,63,0.000219139358,5.287730355448858
3.027104139328003,64,0.000219279143,5.336124766427247
3.036099433898926,65,0.000218067566,5.336124766427247
3.046093463897705,66,0.000219456226,5.346313063475328
3.055088996887207,67,0.000218263274,5.3310306179032025
3.0650832653045654,68,0.000218207351,5.336124766427247
3.075077533721924,69,0.000218999543,5.353954286261391
3.1100575923919678,70,0.000218198038,5.3386718406892655
3.120051383972168,71,0.000219335067,5.308106949545021
3.1300458908081055,72,0.000219847672,5.320842320855121
3.1630258560180664,73,0.000220024755,5.325936469379165
3.172020673751831,74,0.000219344394,5.341218914951284
3.2080109119415283,75,0.000219829017,5.348860137737347
3.218012571334839,76,0.000219409631,5.303012801020984
3.22701096534729,77,0.00021976378,5.353954286261391
3.2619690895080566,78,0.000219689231,5.346313063475328
3.2709803581237793,79,0.000219577385,5.35650136052341
3.307943344116211,80,0.000220537331,5.353954286261391
3.3179373741149902,81,0.000220835573,5.348860137737347
3.326932191848755,82,0.000220649177,5.376877954619573
3.3369264602661133,83,0.000220770336,5.35650136052341
3.345921277999878,84,0.000222177652,5.3743308803575545
3.3549160957336426,85,0.000220975387,5.387066251667655
3.364910125732422,86,0.000220863527,5.409989920025836
3.3739049434661865,87,0.000220947419,5.420178217073918
3.4118831157684326,88,0.000221040624,5.364142583309473
3.42187762260437,89,0.000220462782,5.351407211999366
3.4588563442230225,90,0.000222951188,5.409989920025836
3.4688496589660645,91,0.000222084447,5.420178217073918
3.478843927383423,92,0.000222820716,5.371783806095529
3.510824680328369,93,0.000223305367,5.384519177405636
3.5208189487457275,94,0.000222652976,5.38197210314361
3.558816432952881,95,0.000224041636,5.387066251667655
3.568809986114502,96,0.000223584953,5.422725291335944
3.5788094997406006,97,0.000222774106,5.425272365597962
3.608783483505249,98,0.000222941875,5.392160400191699
3.618781566619873,99,0.000224386458,5.412536994287862
3.6277761459350586,100,0.000225215932,5.417631142811899
3.637751817703247,101,0.000224349191,5.432913588384025
3.6477646827697754,102,0.000224861797,5.422725291335944
3.6567602157592773,103,0.000225132055,5.435460662646044
3.6667535305023193,104,0.000225476906,5.432913588384025
3.6757497787475586,105,0.000224600823,5.455837256742207
3.7097291946411133,106,0.000225290511,5.438007736908062
3.7197229862213135,107,0.000224908377,5.415084068549881
3.7287299633026123,108,0.000226446165,5.471119702314326
3.7616989612579346,109,0.00022680033,5.430366514121999
3.7716939449310303,110,0.000225486219,5.453290182480188
3.780688762664795,111,0.000226054748,5.48894922214847
3.80967116355896,112,0.000225840384,5.516967039030696
3.820659875869751,113,0.000225728538,5.455837256742207
3.829641342163086,114,0.000226977412,5.453290182480188
3.8616228103637695,115,0.000226884222,5.4507431082181625
3.8716354370117188,116,0.000226828299,5.448196033956144
3.90860915184021,117,0.000228291508,5.453290182480188
3.9186036586761475,118,0.000227173121,5.491496296410489
3.927584648132324,119,0.000227434095,5.471119702314326
3.9375789165496826,120,0.000228561781,5.504231667720596
3.947573184967041,121,0.000228198303,5.478760925100389
3.9565680027008057,122,0.000227722994,5.514419964768678
3.9655628204345703,123,0.000228086486,5.483855073624433
3.974557638168335,124,0.000227890749,5.506778741982615
4.011536121368408,125,0.000228971883,5.514419964768678
4.021530389785767,126,0.000228897305,5.496590444934533
4.058509349822998,127,0.000230164835,5.47621385083837
4.0685036182403564,128,0.000230164835,5.532249484602815
4.077498435974121,129,0.00023051897,5.509325816244633
4.111492156982422,130,0.000229586993,5.552626078698978
4.121486663818359,131,0.000229372628,5.544984855912922
4.130482196807861,132,0.000231767845,5.552626078698978
4.165467023849487,133,0.00023124594,5.524608261816759
4.17546010017395,134,0.000230677411,5.575549747057167
4.212420701980591,135,0.000230714708,5.5424377816508965
4.221433639526367,136,0.000231385711,5.539890707388878
4.231428146362305,137,0.000231944927,5.580643895581204
4.241422653198242,138,0.000232876919,5.590832192629286
4.250417470932007,139,0.000233016719,5.585738044105248
4.260411262512207,140,0.000233286977,5.629038306559593
4.2694010734558105,141,0.000232131322,5.593379266891304
4.279396295547485,142,0.000232923529,5.585738044105248
4.312378644943237,143,0.000233352243,5.6061146382014115
4.322371244430542,144,0.000233109924,5.583190969843223
4.363352060317993,145,0.000234181716,5.664697346227875
4.372346878051758,146,0.000234181716,5.6621502719658565
4.4113194942474365,147,0.00023383685,5.62139708377353
4.421319007873535,148,0.000234666324,5.646867826393738
4.4592976570129395,149,0.000234135106,5.690168088848083
4.469292163848877,150,0.000234731589,5.651961974917775
4.479286432266235,151,0.000234265579,5.636679529345656
4.512266635894775,152,0.000234218984,5.654509049179794
4.522260665893555,153,0.0002359059,5.674885643275957
4.5342490673065186,154,0.000235738116,5.738562499826472
4.544248342514038,155,0.000235365325,5.700356385896164
4.554237604141235,156,0.000234890031,5.685073940324038
4.564233303070068,157,0.000234806139,5.677432717537982
4.573226690292358,158,0.00023644646,5.720732979992327
4.611192226409912,159,0.000234479929,5.702903460158183
4.621186971664429,160,0.000235896587,5.6697914947519195
4.6591637134552,161,0.000236483727,5.738562499826472
4.668158769607544,162,0.000237266591,5.748750796874553
4.678153038024902,163,0.000236754015,5.776768613756772
